JobTime,TR_PRESS,TR_PRESS2,SLUR_RATE,SLUR_RATE2,CFLD_RATE,PROP_CON,BH_PROP_CON,TMT_CFLD,TMT_PROP,BH_PRESS,PROP_CON2,HVFR_Conc,J218_conc,JOB_PROP,POD_CR_LIQ1_CONC_RAW,Biocide_Conc,NET_PRESS,NS_TIMER,JOB_SLUR,JOB_CFLD,J609W_CONC,Scale_CONC
31:10:15:12:43:55,5903.64,5898.49,14.8989,13.9685,14.9462,0,0,261.225,0,-110391,0,0,0,0,0.590199,0,-117879,0,261.474,261.225,0.583943,0
31:10:15:12:43:56,5906.79,5901.92,14.9302,13.9511,14.8989,0,0,261.474,0,-109646,0,0,0,0,0.583248,0,-117135,0,261.722,261.474,0.599444,0
31:10:15:12:43:57,5907.65,5900.49,14.9408,13.1394,14.9302,0,0,261.722,0,-110138,0,0,0,0,0.618946,0,-117626,0,261.971,261.722,0.618946,0
31:10:15:12:43:58,5911.94,5906.5,14.903,11.437,14.9408,0,0,261.971,0,-110297,0,0,0,0,0.618946,0,-117785,0,262.22,261.971,0.653234,0
31:10:15:12:43:59,5912.8,5912.8,14.9642,11.2314,14.903,0,0,262.22,0,-109704,0,0,0,0,0.653234,0,-117192,0,262.469,262.22,0.657577,0
31:10:15:12:44:00,5909.94,5907.36,14.8939,11.3502,14.9642,0,0,262.469,0,-110666,0,0,0,0,0.657577,0,-118154,0,262.717,262.469,0.664457,0
31:10:15:12:44:01,5912.51,5908.79,14.9118,11.9764,14.8939,0,0,262.718,0,-109563,0,0,0,0,0.664457,0,-117051,0,262.966,262.718,0.669525,0
31:10:15:12:44:02,5913.94,5909.65,14.9411,12.7081,14.9118,0,0,262.966,0,-109840,0,0,0,0,0.669525,0,-117328,0,263.215,262.966,0.672224,0
31:10:15:12:44:03,5915.09,5907.07,14.9282,13.154,14.9411,0,0,263.215,0,-110298,0,0,0,0,0.672224,0,-117786,0,263.464,263.215,0.668596,0
31:10:15:12:44:04,5918.8,5911.37,14.9227,13.5773,14.9282,0,0,263.464,0,-110091,0,0,0,0,0.668596,0,-117579,0,263.712,263.464,0.653608,0
31:10:15:12:44:05,5919.95,5913.66,14.9271,13.8724,14.9227,0,0,263.712,0,-110004,0,0,0,0,0.653608,0,-117493,0,263.961,263.712,0.653608,0
31:10:15:12:44:06,5921.67,5911.08,14.8973,13.9818,14.9271,0,0,263.961,0,-110070,0,0,0,0,0.672501,0,-117558,0,264.21,263.961,0.672501,0
31:10:15:12:44:07,5925.1,5913.37,14.9301,14.1701,14.8973,0,0,264.21,0,-109599,0,0,0,0,0.706913,0,-117087,0,264.458,264.21,0.706913,0
31:10:15:12:44:08,5922.81,5915.66,14.935,14.4184,14.9301,0,0,264.458,0,-110116,0,0,0,0,0.766754,0,-117604,0,264.707,264.458,0.766754,0
31:10:15:12:44:09,5925.1,5914.8,14.9489,14.6281,14.935,0,0,264.707,0,-110190,0,0,0,0,0.790439,0,-117678,0,264.956,264.707,0.790439,0
31:10:15:12:44:10,5924.53,5911.08,14.9671,14.8831,14.9489,0,0,264.956,0,-110407,0,0,0,0,0.815048,0,-117895,0,265.205,264.956,0.815048,0
31:10:15:12:44:11,5920.24,5915.94,14.9565,15.0607,14.9671,0,0,265.205,0,-110696,0,0,0,0,0.831524,0,-118184,0,265.455,265.205,0.831524,0
31:10:15:12:44:12,5921.67,5918.52,14.935,14.8911,14.9565,0,0,265.455,0,-110531,0,0,0,0,0.847063,0,-118019,0,265.704,265.455,0.847063,0
31:10:15:12:44:13,5924.81,5917.37,14.9461,15.0126,14.935,0,0,265.704,0,-110188,0,0,0,0,0.849113,0,-117676,0,265.953,265.704,0.849113,0
31:10:15:12:44:14,5924.81,5916.23,14.9459,15.345,14.9461,0,0,265.953,0,-110363,0,0,0,0,0.838748,0,-117851,0,266.202,265.953,0.838748,0
31:10:15:12:44:15,5918.23,5913.37,14.9314,15.2235,14.9459,0,0,266.202,0,-110364,0,0,0,0,0.840841,0,-117852,0,266.451,266.202,0.840966,0
31:10:15:12:44:16,5920.24,5913.66,14.8841,15.3838,14.9314,0,0,266.451,0,-110135,0,0,0,0,0.844726,0,-117623,0,266.699,266.451,0.840586,0
31:10:15:12:44:17,5924.24,5918.52,14.9487,15.54,14.8841,0,0,266.699,0,-109390,0,0,0,0,0.834724,0,-116879,0,266.948,266.699,0.826984,0
31:10:15:12:44:18,5923.67,5918.52,14.9379,15.3891,14.9487,0,0,266.948,0,-110402,0,0,0,0,0.822572,0,-117890,0,267.197,266.948,0.814599,0
31:10:15:12:44:19,5924.24,5918.8,14.9158,15.584,14.9379,0,0,267.197,0,-110232,0,0,0,0,0.8063,0,-117720,0,267.446,267.197,0.811632,0
31:10:15:12:44:20,5925.67,5921.38,14.9313,15.4105,14.9158,0,0,267.446,0,-109883,0,0,0,0,0.80806,0,-117371,0,267.695,267.446,0.792988,0
31:10:15:12:44:21,5923.67,5917.66,14.9366,15.6121,14.9313,0,0,267.695,0,-110127,0,0,0,0,0.7897,0,-117615,0,267.943,267.695,0.777884,0
31:10:15:12:44:22,5923.38,5917.95,14.9246,15.3424,14.9366,0,0,267.944,0,-110212,0,0,0,0,0.768415,0,-117700,0,268.192,267.944,0.757009,0
31:10:15:12:44:23,5925.39,5920.81,14.9565,15.3384,14.9246,0,0,268.192,0,-110020,0,0,0,0,0.743723,0,-117509,0,268.441,268.192,0.743723,0
31:10:15:12:44:24,5923.67,5917.95,14.9654,15.1822,14.9565,0,0,268.441,0,-110521,0,0,0,0,0.731851,0,-118010,0,268.691,268.441,0.731851,0
31:10:15:12:44:25,5925.39,5916.23,14.9399,15.1915,14.9654,0,0,268.691,0,-110661,0,0,0,0,0.730299,0,-118149,0,268.94,268.691,0.730299,0
31:10:15:12:44:26,5925.1,5919.66,14.9607,15.2169,14.9399,0,0,268.94,0,-110259,0,0,0,0,0.714635,0,-117748,0,269.189,268.94,0.714635,0
31:10:15:12:44:27,5927.39,5916.52,14.953,15.2049,14.9607,0,0,269.189,0,-110584,0,0,0,0,0.706036,0,-118072,0,269.438,269.189,0.706036,0
31:10:15:12:44:28,5929.39,5920.24,14.9445,15.1995,14.953,0,0,269.438,0,-110460,0,0,0,0,0.716931,0,-117949,0,269.687,269.438,0.716931,0
31:10:15:12:44:29,5931.97,5925.1,14.9308,15.098,14.9445,0,0,269.688,0,-110325,0,0,0,0,0.724239,0,-117813,0,269.936,269.688,0.724239,0
31:10:15:12:44:30,5927.1,5924.24,14.9282,15.1555,14.9308,0,0,269.936,0,-110112,0,0,0,0,0.730472,0,-117600,0,270.185,269.936,0.730472,0
31:10:15:12:44:31,5927.96,5921.95,14.9404,15.1448,14.9282,0,0,270.185,0,-110071,0,0,0,0,0.736099,0,-117559,0,270.434,270.185,0.736099,0
31:10:15:12:44:32,5928.25,5923.1,14.9059,15.1541,14.9404,0,0,270.434,0,-110262,0,0,0,0,0.74454,0,-117751,0,270.683,270.434,0.74454,0
31:10:15:12:44:33,5925.96,5924.81,14.9594,15.1087,14.9059,0,0,270.683,0,-109723,0,0,0,0,0.751351,0,-117211,0,270.932,270.683,0.751351,0
31:10:15:12:44:34,5925.1,5919.66,14.9725,15.1514,14.9594,0,0,270.932,0,-110564,0,0,0,0,0.762953,0,-118052,0,271.181,270.932,0.762953,0
31:10:15:12:44:35,5926.53,5921.09,14.9411,15.1461,14.9725,0,0,271.181,0,-110766,0,0,0,0,0.771626,0,-118254,0,271.43,271.181,0.771626,0
31:10:15:12:44:36,6359.97,6352.25,14.921,15.1461,14.9411,0,0,271.431,0,-109841,0,0,0,0,0.781939,0,-117329,0,271.679,271.431,0.781939,0
31:10:15:12:44:37,6386.01,6383.72,14.9498,15.1341,14.921,0,0,271.679,0,-109498,0,0,0,0,0.796783,0,-116986,0,271.928,271.679,0.796783,0
31:10:15:12:44:38,6397.45,6392.87,14.9005,15.1555,14.9498,0,0,271.928,0,-109938,0,0,0,0,0.807352,0,-117426,0,272.177,271.928,0.807352,0
31:10:15:12:44:39,6432.07,6429.5,14.8661,15.1234,14.9005,0,0,272.177,0,-109130,0,0,0,0,0.82574,0,-116618,0,272.425,272.177,0.82574,0
31:10:15:12:44:40,6466.69,6463.26,14.8331,15.1087,14.8661,0,0,272.425,0,-108558,0,0,0,0,0.821385,0,-116047,0,272.672,272.425,0.821385,0
31:10:15:12:44:41,6472.41,6460.39,14.8492,15.1101,14.8331,0,0,272.673,0,-108039,0,0,0,0,0.820037,0,-115527,0,272.92,272.673,0.820037,0
31:10:15:12:44:42,6573.69,6565.97,14.8898,15.1101,14.8492,0,0,272.92,0,-108187,0,0,0,0,0.814042,0,-115675,0,273.168,272.92,0.817207,0
31:10:15:12:44:43,6627.76,6623.19,14.8843,15.1074,14.8898,0,0,273.168,0,-108767,0,0,0,0,0.819863,0,-116255,0,273.416,273.168,0.83163,0
31:10:15:12:44:44,6646.65,6642.35,14.8911,15.078,14.8843,0,0,273.416,0,-108661,0,0,0,0,0.837523,0,-116149,0,273.664,273.416,0.854476,0
31:10:15:12:44:45,6567.4,6565.68,14.8857,15.0633,14.8911,0,0,273.664,0,-108846,0,0,0,0,0.893972,0,-116335,0,273.912,273.664,0.893972,0
31:10:15:12:44:46,6585.71,6581.13,14.9176,15.0193,14.8857,0,0,273.912,0,-108744,0,0,0,0,0.893972,0,-116232,0,274.16,273.912,0.9281,0
31:10:15:12:44:47,6594.29,6585.42,14.9185,15.0713,14.9176,0,0,274.16,0,-109233,0,0,0,0,0.9281,0,-116721,0,274.409,274.16,0.955648,0
31:10:15:12:44:48,6592,6586.85,14.922,15.1101,14.9185,0,0,274.409,0,-109249,0,0,0,0,0.955648,0,-116737,0,274.658,274.409,0.95796,0
31:10:15:12:44:49,6587.42,6577.98,14.9499,15.1167,14.922,0,0,274.658,0,-109306,0,0,0,0,0.95796,0,-116795,0,274.907,274.658,0.946009,0
31:10:15:12:44:50,6587.42,6579.7,14.9126,15.1181,14.9499,0,0,274.907,0,-109746,0,0,0,0,0.946009,0,-117234,0,275.155,274.907,0.905214,0
31:10:15:12:44:51,6574.26,6561.39,14.9267,15.054,14.9126,0,0,275.156,0,-109172,0,0,0,0,0.905214,0,-116661,0,275.404,275.156,0.877604,0
31:10:15:12:44:52,6534.5,6529.92,14.9338,15.0647,14.9267,0,0,275.404,0,-109434,0,0,0,0,0.877604,0,-116923,0,275.653,275.404,0.849123,0
31:10:15:12:44:53,6513.61,6508.75,14.9526,15.102,14.9338,0,0,275.653,0,-109565,0,0,0,0,0.849123,0,-117053,0,275.902,275.653,0.832593,0
31:10:15:12:44:54,6480.14,6470.12,14.9433,15.09,14.9526,0,0,275.902,0,-109894,0,0,0,0,0.832593,0,-117382,0,276.151,275.902,0.819881,0
31:10:15:12:44:55,6503.02,6497.87,14.9375,15.1822,14.9433,0,0,276.151,0,-109724,0,0,0,0,0.819881,0,-117212,0,276.4,276.151,0.819881,0
31:10:15:12:44:56,6477.27,6468.98,14.9407,15.1234,14.9375,0,0,276.4,0,-109659,0,0,0,0,0.797195,0,-117147,0,276.649,276.4,0.772994,0
31:10:15:12:44:57,6553.95,6545.37,15.0839,15.1635,14.9407,0,0,276.649,0,-109630,0,0,0,0,0.785524,0,-117118,0,276.899,276.649,0.772994,0
31:10:15:12:44:58,6594.86,6596.01,15.4244,15.1368,15.0839,0,0,276.899,0,-111845,0,0,0,0,0.766286,0,-119333,0,277.154,276.899,0.766286,0
31:10:15:12:44:59,6624.04,6622.33,15.55,15.2502,15.4244,0,0,277.154,0,-117262,0,0,0,0,0.763703,0,-124750,0,277.412,277.154,0.763703,0
31:10:15:12:45:00,6751.93,6735.34,17.4407,15.5213,15.55,0,0,277.412,0,-119172,0,0,0,0,0.753692,0,-126660,0,277.687,277.412,0.753692,0
31:10:15:12:45:01,6814.02,6799.71,18.5619,16.0193,17.4407,0,0,277.687,0,-151715,0,0,0,0,0.74631,0,-159203,0,277.987,277.687,0.74631,0
31:10:15:12:45:02,6936.75,6933.32,19.4304,16.4252,18.5619,0,0,277.987,0,-172618,0,0,0,0,0.713597,0,-180107,0,278.303,277.987,0.713597,0
31:10:15:12:45:03,7056.06,7045.76,21.1868,17.3291,19.4304,0,0,278.303,0,-189654,0,0,0,0,0.71169,0,-197143,0,278.642,278.303,0.71169,0
31:10:15:12:45:04,7119.57,7111.27,23.0137,17.9646,21.1868,0,0,278.642,0,-226579,0,0,0,0,0.601106,0,-234067,0,279.01,278.642,0.601106,0
31:10:15:12:45:05,7244.31,7240.31,25.031,19.2611,23.0137,0,0,279.01,0,-268184,0,0,0,0,0.597625,0,-275672,0,279.41,279.01,0.597625,0
31:10:15:12:45:06,7304.97,7300.39,25.4178,20.2518,25.031,0,0,279.411,0,-318048,0,0,0,0,0.589453,0,-325536,0,279.831,279.411,0.560899,0
31:10:15:12:45:07,7473.19,7462.61,27.0762,21.623,25.4178,0,0,279.831,0,-327913,0,0,0,0,0.574222,0,-335401,0,280.268,279.831,0.535284,0
31:10:15:12:45:08,7625.4,7622.82,28.8191,22.9675,27.0762,0,0,280.268,0,-372451,0,0,0,0,0.550286,0,-379939,0,280.734,280.268,0.527736,0
31:10:15:12:45:09,7688.34,7687.48,29.6061,24.1251,28.8191,0,0,280.734,0,-422274,0,0,0,0,0.540501,0.0400203,-429762,0,281.221,280.734,0.549286,0
31:10:15:12:45:10,7801.35,7821.66,32.1356,25.3695,29.6061,0,0,281.221,0,-443435,0,0,0,0,0.554802,0.470815,-450923,0,281.736,281.221,0.53295,0
31:10:15:12:45:11,7903.49,7900.06,33.2949,26.4696,32.1356,0,0,281.736,0,-512340,0,0,0,0,0.555634,1.32769,-519828,0,282.281,281.736,0.536715,0
31:10:15:12:45:12,7985.89,7977.02,33.9346,27.6726,33.2949,0,0,282.281,0,-545241,0,0,0,0,0.548808,1.66111,-552729,0,282.841,282.281,0.542862,0
31:10:15:12:45:13,8041.39,8030.52,35.141,28.8943,33.9346,0,0,282.841,0,-563746,0,0,0,0,0.576837,1.70442,-571235,0,283.417,282.841,0.538637,0
31:10:15:12:45:14,8065.42,8059.13,36.0916,30.3243,35.141,0,0,283.417,0,-599421,0,0,0,0,0.552614,1.45702,-606909,0,284.01,283.417,0.544283,0
31:10:15:12:45:15,8161.84,8154.4,36.8946,31.1948,36.0916,0,0,284.01,0,-628083,0,0,0,0,0.552112,1.07338,-635572,0,284.618,284.01,0.569243,0
31:10:15:12:45:16,8213.91,8207.61,37.9556,32.2642,36.8946,0,0,284.619,0,-652761,0,0,0,0,0.576688,0.983912,-660250,0,285.242,284.619,0.570468,0
31:10:15:12:45:17,8287.44,8278.28,37.9556,33.4138,37.9556,0,0,285.242,0,-685956,0,0,0,0,0.59694,1.15884,-693444,0,285.875,285.242,0.59694,0
31:10:15:12:45:18,8334.36,8322.91,39.2365,35.0614,37.9556,0,0,285.875,0,-685905,0,0,0,0,0.622663,1.61214,-693393,0,286.518,285.875,0.622663,0
31:10:15:12:45:19,8367.54,8357.82,39.9863,35.9506,39.2365,0,0,286.518,0,-726946,0,0,0,0,0.646908,1.87815,-734434,0,287.178,286.518,0.646908,0
31:10:15:12:45:20,8365.26,8359.25,40.5027,37.0268,39.9863,0,0,287.178,0,-751452,0,0,0,0,0.679137,1.87276,-758940,0,287.849,287.178,0.679137,0
31:10:15:12:45:21,8392.44,8392.44,40.4708,37.7358,40.5027,0,0,287.849,0,-768490,0,0,0,0,0.703977,1.52529,-775978,0,288.524,287.849,0.703977,0
31:10:15:12:45:22,8383.28,8374.41,41.4646,38.39,40.4708,0,0,288.524,0,-767438,0,0,0,0,0.705136,1.17104,-774927,0,289.207,288.524,0.705136,0
31:10:15:12:45:23,8367.83,8357.53,41.4307,39.0696,41.4646,0,0,289.207,0,-800721,0,0,0,0,0.725838,1.16172,-808209,0,289.897,289.207,0.725838,0
31:10:15:12:45:24,8382.14,8369.26,41.4797,39.4741,41.4307,0,0,289.897,0,-799560,0,0,0,0,0.748378,1.50549,-807049,0,290.588,289.897,0.748378,0
31:10:15:12:45:25,8369.83,8364.97,41.4475,39.9908,41.4797,0,0,290.588,0,-801217,0,0,0,0,0.750091,1.64297,-808705,0,291.279,290.588,0.750091,0
31:10:15:12:45:26,8364.11,8361.25,41.5014,40.2806,41.4475,0,0,291.279,0,-800131,0,0,0,0,0.763474,1.42277,-807619,0,291.971,291.279,0.763474,0
31:10:15:12:45:27,8350.38,8346.66,41.4724,40.4915,41.5014,0,0,291.971,0,-801960,0,0,0,0,0.768152,1.0375,-809448,0,292.662,291.971,0.768152,0
31:10:15:12:45:28,8359.25,8343.51,41.4772,40.7105,41.4724,0,0,292.662,0,-800966,0,0,0,0,0.77121,0.678166,-808454,0,293.353,292.662,0.77121,0
31:10:15:12:45:29,8364.11,8359.82,41.5134,40.9562,41.4772,0,0,293.353,0,-801113,0,0,0,0,0.774542,0.488998,-808601,0,294.045,293.353,0.774542,0
31:10:15:12:45:30,8441.07,8440.21,41.9158,41.1137,41.5134,0,0,294.045,0,-802252,0,0,0,0,0.775458,0.372299,-809740,0,294.74,294.045,0.775458,0
31:10:15:12:45:31,8488.28,8489.42,41.5519,41.1818,41.9158,0,0,294.74,0,-815850,0,0,0,0,0.778931,0.228194,-823338,0,295.436,294.74,0.778931,0
31:10:15:12:45:32,8559.52,8555.23,41.7226,41.6157,41.5519,0,0,295.436,0,-803423,0,0,0,0,0.777735,0.166255,-810911,0,296.13,295.436,0.777735,0
31:10:15:12:45:33,8598.43,8586.7,43.3592,41.9469,41.7226,0,0,296.13,0,-809163,0,0,0,0,0.77378,0.0978812,-816652,0,296.839,296.13,0.764795,0
31:10:15:12:45:34,8607.3,8607.87,44.2406,42.744,43.3592,0,0,296.839,0,-865459,0,0,0,0,0.764289,0.0615697,-872948,0,297.569,296.839,0.770308,0
31:10:15:12:45:35,8622.46,8613.31,44.9347,43.1045,44.2406,0,0,297.569,0,-896414,0,0,0,0,0.772518,0.0272559,-903902,0,298.312,297.569,0.771019,0
31:10:15:12:45:36,8631.9,8622.46,45.3825,43.509,44.9347,0,0,298.312,0,-921106,0,0,0,0,0.772396,0.0114617,-928594,0,299.064,298.312,0.741793,0
31:10:15:12:45:37,8607.58,8605.01,45.2979,43.8855,45.3825,0,0,299.065,0,-937217,0,0,0,0,0.745656,0.00275446,-944705,0,299.82,299.065,0.731817,0
31:10:15:12:45:38,8596.14,8584.7,45.3609,44.1098,45.2979,0,0,299.82,0,-934171,0,0,0,0,0.735968,0.0011702,-941659,0,300.576,299.82,0.730104,0
31:10:15:12:45:39,8599.29,8590.99,45.3339,44.3568,45.3609,0,0,300.576,0,-936430,0,0,0,0,0.731889,0.000379409,-943918,0,301.331,300.576,0.736649,0
31:10:15:12:45:40,8578.12,8575.83,45.3958,44.5865,45.3339,0,0,301.331,0,-935472,0,0,0,0,0.742037,9.25E-05,-942960,0,302.087,301.331,0.74695,0
31:10:15:12:45:41,8538.35,8540.06,45.2864,44.7334,45.3958,0,0,302.088,0,-937736,0,0,0,0,0.751335,0.0213813,-945224,0,302.843,302.088,0.752757,0
31:10:15:12:45:42,8538.63,8533.77,45.344,45.0071,45.2864,0,0,302.843,0,-933789,0,0,0,0,0.759599,0.132545,-941277,0,303.598,302.843,0.762335,0
31:10:15:12:45:43,8522.04,8512.88,45.3456,45.2394,45.344,0,0,303.598,0,-935872,0,0,0,0,0.765356,0.211192,-943360,0,304.354,303.598,0.766027,0
31:10:15:12:45:44,8535.2,8523.47,45.5573,45.2861,45.3456,0,0,304.354,0,-935912,0,0,0,0,0.76973,0.327871,-943400,0,305.112,304.354,0.776148,0
31:10:15:12:45:45,8618.17,8617.88,46.099,45.2327,45.5573,0,0,305.112,0,-943462,0,0,0,0,0.781411,0.392835,-950950,0,305.875,305.112,0.781411,0
31:10:15:12:45:46,8659.94,8675.1,45.4818,45.4076,46.099,0,0,305.876,0,-963085,0,0,0,0,0.781411,0.429646,-970573,0,306.639,305.876,0.788897,0
31:10:15:12:45:47,8710.87,8719.16,45.3521,45.465,45.4818,0,0,306.639,0,-940632,0,0,0,0,0.788897,0.425966,-948121,0,307.396,306.639,0.788575,0
31:10:15:12:45:48,8773.81,8756.64,46.8828,45.943,45.3521,0,0,307.396,0,-935885,0,0,0,0,0.788575,0.418681,-943373,0,308.164,307.396,0.780989,0
31:10:15:12:45:49,8797.84,8784.11,47.8806,46.3623,46.8828,0,0,308.164,0,-991691,0,0,0,0,0.780989,0.379226,-999179,0,308.954,308.164,0.792201,0
31:10:15:12:45:50,8817.3,8807.57,48.5441,46.7681,47.8806,0,0,308.954,0,-1.03E+06,0,0,0,0,0.792201,0.330757,-1.04E+06,0,309.757,308.954,0.8019,0
31:10:15:12:45:51,8813,8805.85,49.0237,47.2127,48.5441,0,0,309.758,0,-1.05E+06,0,0,0,0,0.8019,0.284991,-1.06E+06,0,310.571,309.758,0.8019,0
31:10:15:12:45:52,8829.03,8824.16,49.0363,47.389,49.0237,0,0,310.571,0,-1.07E+06,0,0,0,0,0.776196,0.264138,-1.08E+06,0,311.388,310.571,0.776196,0
31:10:15:12:45:53,8818.15,8819.3,49.0366,47.8416,49.0363,0,0,311.388,0,-1.07E+06,0,0,0,0,0.755841,0.244575,-1.08E+06,0,312.205,311.388,0.755841,0
31:10:15:12:45:54,8795.84,8795.84,49.0515,48.0552,49.0366,0,0,312.205,0,-1.07E+06,0,0,0,0,0.749284,0.24106,-1.07E+06,0,313.022,312.205,0.749284,0
31:10:15:12:45:55,8805.28,8796.7,49.0912,48.3597,49.0515,0,0,313.022,0,-1.06E+06,0,0,0,0,0.750292,0.24561,-1.07E+06,0,313.84,313.022,0.750292,0
31:10:15:12:45:56,8794.69,8788.11,49.1413,48.5573,49.0912,0,0,313.84,0,-1.06E+06,0,0,0,0,0.762982,0.262151,-1.07E+06,0,314.659,313.84,0.762982,0
31:10:15:12:45:57,8775.53,8780.67,49.0846,48.7135,49.1413,0,0,314.659,0,-1.06E+06,0,0,0,0,0.771856,0.271999,-1.07E+06,0,315.477,314.659,0.771856,0
31:10:15:12:45:58,8769.52,8760.08,49.0473,48.875,49.0846,0,0,315.477,0,-1.05E+06,0,0,0,0,0.782194,0.28204,-1.06E+06,0,316.295,315.477,0.782194,0
31:10:15:12:45:59,8753.78,8744.63,49.0967,48.9778,49.0473,0,0,316.295,0,-1.05E+06,0,0,0,0,0.802329,0.285288,-1.06E+06,0,317.113,316.295,0.802329,0
31:10:15:12:46:00,8739.76,8735.18,49.1098,49.1434,49.0967,0,0,317.113,0,-1.05E+06,0,0,0,0,0.814349,0.290256,-1.06E+06,0,317.931,317.113,0.814349,0
31:10:15:12:46:01,8738.05,8732.04,49.1162,49.1567,49.1098,0,0,317.931,0,-1.04E+06,0,0,0,0,0.828463,0.29303,-1.05E+06,0,318.75,317.931,0.828463,0
31:10:15:12:46:02,8710.29,8704.29,49.0805,49.2048,49.1162,0,0,318.75,0,-1.03E+06,0,0,0,0,0.832031,0.293843,-1.04E+06,0,319.568,318.75,0.830151,0
31:10:15:12:46:03,8697.99,8689.41,49.1056,49.2863,49.0805,0,0,319.568,0,-1.02E+06,0,0,0,0,0.829366,0.295692,-1.02E+06,0,320.386,319.568,0.825981,0
31:10:15:12:46:04,8693.42,8686.55,49.0951,49.3156,49.1056,0,0,320.387,0,-1.01E+06,0,0,0,0,0.826613,0.299424,-1.01E+06,0,321.205,320.387,0.82224,0
31:10:15:12:46:05,8687.98,8689.98,49.1794,49.305,49.0951,0,0,321.205,0,-995100,0,0,0,0,0.82122,0.304326,-1.00E+06,0,322.024,321.205,0.816918,0
31:10:15:12:46:06,8676.53,8683.11,49.1375,49.3597,49.1794,0,0,322.024,0,-986626,0,0,0,0,0.817041,0.307643,-994115,0,322.843,322.024,0.813754,0
31:10:15:12:46:07,8688.26,8694.84,49.0783,49.3557,49.1375,0,0,322.843,0,-973685,0,0,0,0,0.809958,0.310599,-981173,0,323.661,322.843,0.808927,0
31:10:15:12:46:08,8691.13,8682.83,49.0434,49.4545,49.0783,0,0,323.662,0,-960199,0,0,0,0,0.807286,0.311908,-967687,0,324.479,323.662,0.807876,0
31:10:15:12:46:09,8684.26,8665.66,49.1302,49.4198,49.0434,0,0,324.479,0,-947601,0,0,0,0,0.80686,0.31209,-955089,0,325.297,324.479,0.802529,0
31:10:15:12:46:10,8648.5,8643.35,49.4008,49.4518,49.1302,0,0,325.297,0,-939136,0,0,0,0,0.802996,0.312763,-946624,0,326.118,325.297,0.804582,0
31:10:15:12:46:11,8611.88,8615.31,49.1823,49.4518,49.4008,0,0,326.118,0,-936662,0,0,0,0,0.802738,0.311421,-944150,0,326.94,326.118,0.803391,0
31:10:15:12:46:12,8569.53,8569.25,49.0753,49.5573,49.1823,0,0,326.94,0,-917944,0,0,0,0,0.803116,0.306985,-925432,0,327.759,326.94,0.803116,0
31:10:15:12:46:13,8547.22,8537.2,49.2485,49.5626,49.0753,0,0,327.759,0,-903035,0,0,0,0,0.802836,0.306282,-910523,0,328.578,327.759,0.802836,0
31:10:15:12:46:14,8582.12,8586.99,49.1676,49.552,49.2485,0,0,328.578,0,-897081,0,0,0,0,0.806181,0.30558,-904570,0,329.398,328.578,0.806181,0
31:10:15:12:46:15,8576.11,8571.25,49.181,49.5773,49.1676,0,0,329.398,0,-883022,0,0,0,0,0.806952,0.304738,-890510,0,330.218,329.398,0.806952,0
31:10:15:12:46:16,8555.8,8557.8,50.3598,49.7295,49.181,0,0,330.218,0,-871971,0,0,0,0,0.801447,0.309516,-879460,0,331.047,330.218,0.801447,0
31:10:15:12:46:17,8537.78,8540.92,51.4516,50.1675,50.3598,0,0,331.047,0,-896873,0,0,0,0,0.790286,0.315777,-904361,0,331.896,331.047,0.790286,0
31:10:15:12:46:18,8555.23,8550.94,51.4073,50.4559,51.4516,0,0,331.896,0,-918375,0,0,0,0,0.770446,0.314023,-925863,0,332.753,331.896,0.770446,0
31:10:15:12:46:19,8552.94,8549.79,51.4524,50.6682,51.4073,0,0,332.753,0,-903999,0,0,0,0,0.7185,0.31012,-911487,0,333.61,332.753,0.7185,0
31:10:15:12:46:20,8584.41,8590.99,51.3704,51.0901,51.4524,0,0,333.61,0,-892399,0,0,0,0,0.705304,0.313601,-899887,0,334.467,333.61,0.705304,0
31:10:15:12:46:21,8581.26,8576.4,51.8355,51.313,51.3704,0,0,334.467,0,-876974,0,0,0,0,0.67504,0.313026,-884463,0,335.327,334.467,0.67504,0
31:10:15:12:46:22,8609.59,8611.3,52.3481,51.6882,51.8355,0,0,335.327,0,-877722,0,0,0,0,0.67331,0.312758,-885210,0,336.195,335.327,0.67331,0
31:10:15:12:46:23,8629.33,8637.05,53.286,52.1408,52.3481,0,0,336.195,0,-879446,0,0,0,0,0.671908,0.3083,-886934,0,337.075,336.195,0.671908,0
31:10:15:12:46:24,8640.77,8635.05,54.0366,52.7256,53.286,0,0,337.076,0,-893110,0,0,0,0,0.671779,0.30424,-900598,0,337.97,337.076,0.671779,0
31:10:15:12:46:25,8621.32,8623.32,54.8475,53.1716,54.0366,0,0,337.97,0,-900583,0,0,0,0,0.678987,0.298439,-908071,0,338.877,337.97,0.673572,0
31:10:15:12:46:26,8615.31,8612.73,55.345,53.8979,54.8475,0,0,338.877,0,-909095,0,0,0,0,0.679993,0.293704,-916583,0,339.795,338.877,0.671612,0
31:10:15:12:46:27,8613.88,8608.16,55.7115,54.193,55.345,0,0,339.796,0,-907847,0,0,0,0,0.675456,0.287195,-915335,0,340.721,339.796,0.676588,0
31:10:15:12:46:28,8619.6,8615.31,55.6127,54.655,55.7115,0,0,340.721,0,-902338,0,0,0,0,0.679507,0.283432,-909826,0,341.649,340.721,0.675231,0
