JobTime,TR_PRESS,TR_PRESS2,SLUR_RATE,SLUR_RATE2,CFLD_RATE,PROP_CON,BH_PROP_CON,TMT_CFLD,TMT_PROP,BH_PRESS,PROP_CON2,HVFR_Conc,J218_conc,JOB_PROP,POD_CR_LIQ1_CONC_RAW,Biocide_Conc,NET_PRESS,NS_TIMER,JOB_SLUR,JOB_CFLD,J609W_CONC,Scale_CONC,TR_PRESS_DERIV,J623_CONC,J624_CONC,PCM_LIQ_ADD3_CONC_RAW
#NULL,PSI,PSI,B/M,B/M,B/M,PPAC,PPAC,BBL,LB,PSI,PPAC,G/MG,LKGA,LB,G/MG,G/MG,PSI,MIN,BBL,BBL,G/MG,G/MG,PSMN,G/MG,G/MG,G/MG
15:11:15:14:54:32,-40.6837,5.37864,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,83.25,7045.22,6537.84,0,156.118,2.45301,-0.124826,0.374526,3.40499
15:11:15:14:54:33,-40.1115,5.95085,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,83.2667,7045.22,6537.84,0,156.118,2.85962,-0.124826,0.374526,3.40499
15:11:15:14:54:34,-40.1115,5.09254,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,83.2833,7045.22,6537.84,0,156.118,2.54468,-0.124826,0.374526,3.40499
15:11:15:14:54:35,-40.6837,5.09254,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,83.3,7045.22,6537.84,0,156.118,2.22383,-0.124826,0.374526,3.40499
15:11:15:14:54:36,-40.9697,6.80915,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,83.3167,7045.22,6537.84,0,156.118,1.90849,-0.124826,0.374526,3.40499
15:11:15:14:54:37,-39.8253,5.09254,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,83.3333,7045.22,6537.84,0,156.118,0.93603,-0.124826,0.374526,3.40499
15:11:15:14:54:38,-39.8253,4.52034,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,83.35,7045.22,6537.84,0,156.118,0.16184,-0.124826,0.374526,3.40499
15:11:15:14:54:39,-39.2531,4.52034,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,83.3667,7045.22,6537.84,0,156.118,0.503436,-0.124826,0.374526,3.40499
15:11:15:14:54:40,-39.5392,4.80644,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,83.3833,7045.22,6537.84,0,156.118,1.55481,-0.124826,0.374526,3.40499
15:11:15:14:54:41,-40.1115,4.80644,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,83.4,7045.22,6537.84,0,156.118,2.71426,-0.124826,0.374526,3.40499
15:11:15:14:54:42,-40.1115,4.80644,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,83.4167,7045.22,6537.84,0,156.118,3.24901,-0.124826,0.374526,3.40499
15:11:15:14:54:43,-40.1115,5.09254,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,83.4333,7045.22,6537.84,0,156.118,2.8858,-0.124826,0.374526,3.40499
15:11:15:14:54:44,-40.3975,5.37864,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,83.45,7045.22,6537.84,0,156.118,2.24882,-0.124826,0.374526,3.40499
15:11:15:14:54:45,-40.1115,5.66475,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,83.4667,7045.22,6537.84,0,156.118,1.5563,-0.124826,0.374526,3.40499
15:11:15:14:54:46,-38.967,5.37864,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,83.4833,7045.22,6537.84,0,156.118,0.842899,-0.124826,0.374526,3.40499
15:11:15:14:54:47,-38.967,4.23424,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,83.5,7045.22,6537.84,0,156.118,0.941277,-0.124826,0.374526,3.40499
15:11:15:14:54:48,-39.5392,5.09254,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,83.5167,7045.22,6537.84,0,156.118,2.19537,-0.124826,0.374526,3.40499
15:11:15:14:54:49,-39.2531,4.23424,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,83.5333,7045.22,6537.84,0,156.118,3.35583,-0.124826,0.374526,3.40499
15:11:15:14:54:50,-38.3948,3.66204,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,83.55,7045.22,6537.84,0,156.118,3.73705,-0.124826,0.374526,3.40499
15:11:15:14:54:51,-38.6809,4.23424,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,83.5667,7045.22,6537.84,0,156.118,4.31489,-0.124826,0.374526,3.40499
15:11:15:14:54:52,-39.2531,5.66475,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,83.5833,7045.22,6537.84,0,156.118,5.428,-0.124826,0.374526,3.40499
15:11:15:14:54:53,-39.8253,5.09254,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,83.6,7045.22,6537.84,0,156.118,5.97662,-0.124826,0.374526,3.40499
15:11:15:14:54:54,-39.8253,5.37864,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,83.6167,7045.22,6537.84,0,156.118,5.27022,-0.124826,0.374526,3.40499
15:11:15:14:54:55,-39.5392,5.37864,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,83.6333,7045.22,6537.84,0,156.118,3.75879,-0.124826,0.374526,3.40499
15:11:15:14:54:56,-39.8253,5.66475,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,83.65,7045.22,6537.84,0,156.118,2.34921,-0.124826,0.374526,3.40499
15:11:15:14:54:57,-39.8253,5.37864,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,83.6667,7045.22,6537.84,0,156.118,1.33022,-0.124826,0.374526,3.40499
15:11:15:14:54:58,-38.6809,4.23424,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,83.6833,7045.22,6537.84,0,156.118,0.37381,-0.124826,0.374526,3.40499
15:11:15:14:54:59,-39.5392,4.80644,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,83.7,7045.22,6537.84,0,156.118,0.03223,-0.124826,0.374526,3.40499
15:11:15:14:55:00,-39.2531,4.52034,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,83.7167,7045.22,6537.84,0,156.118,0.440782,-0.124826,0.374526,3.40499
15:11:15:14:55:01,-38.967,5.37864,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,83.7333,7045.22,6537.84,0,156.118,0.605705,-0.124826,0.374526,3.40499
15:11:15:14:55:02,-40.1115,5.09254,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,83.75,7045.22,6537.84,0,156.118,0.713092,-0.124826,0.374526,3.40499
15:11:15:14:55:03,-39.5392,4.80644,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,83.7667,7045.22,6537.84,0,156.118,0.638804,-0.124826,0.374526,3.40499
15:11:15:14:55:04,-39.2531,5.37864,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,83.7833,7045.22,6537.84,0,156.118,-0.109298,-0.124826,0.374526,3.40499
15:11:15:14:55:05,-39.8253,5.95085,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,83.8,7045.22,6537.84,0,156.118,-0.544688,-0.124826,0.374526,3.40499
15:11:15:14:55:06,-40.1115,5.95085,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,83.8167,7045.22,6537.84,0,156.118,-0.592676,-0.124826,0.374526,3.40499
15:11:15:14:55:07,-38.967,4.52034,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,83.8333,7045.22,6537.84,0,156.118,-1.14786,-0.124826,0.374526,3.40499
15:11:15:14:55:08,-38.967,4.23424,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,83.85,7045.22,6537.84,0,156.118,-1.53724,-0.124826,0.374526,3.40499
15:11:15:14:55:09,-39.5392,5.37864,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,83.8667,7045.22,6537.84,0,156.118,-0.847715,-0.124826,0.374526,3.40499
15:11:15:14:55:10,-39.8253,5.95085,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,83.8833,7045.22,6537.84,0,156.118,-0.0245354,-0.124826,0.374526,3.40499
15:11:15:14:55:11,-39.2531,5.95085,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,83.9,7045.22,6537.84,0,156.118,-0.0644209,-0.124826,0.374526,3.40499
15:11:15:14:55:12,-40.3975,5.95085,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,83.9167,7045.22,6537.84,0,156.118,-0.361442,-0.124826,0.374526,3.40499
15:11:15:14:55:13,-40.1115,6.52305,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,83.9333,7045.22,6537.84,0,156.118,-0.711896,-0.124826,0.374526,3.40499
15:11:15:14:55:14,-40.1115,5.95085,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,83.95,7045.22,6537.84,0,156.118,-1.62929,-0.124826,0.374526,3.40499
15:11:15:14:55:15,-40.1115,6.52305,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,83.9667,7045.22,6537.84,0,156.118,-2.54954,-0.124826,0.374526,3.40499
15:11:15:14:55:16,-40.3975,6.80915,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,83.9833,7045.22,6537.84,0,156.118,-3.04046,-0.124826,0.374526,3.40499
15:11:15:14:55:17,-40.3975,6.52305,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,84,7045.22,6537.84,0,156.118,-3.45565,-0.124826,0.374526,3.40499
15:11:15:14:55:18,-40.6837,6.80915,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,84.0167,7045.22,6537.84,0,156.118,-3.93407,-0.124826,0.374526,3.40499
15:11:15:14:55:19,-39.8253,6.23695,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,84.0333,7045.22,6537.84,0,156.118,-4.44597,-0.124826,0.374526,3.40499
15:11:15:14:55:20,-40.1115,5.66475,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,84.05,7045.22,6537.84,0,156.118,-4.56477,-0.124826,0.374526,3.40499
15:11:15:14:55:21,-40.1115,6.52305,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,84.0667,7045.22,6537.84,0,156.118,-3.97601,-0.124826,0.374526,3.40499
15:11:15:14:55:22,-39.8253,5.66475,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,84.0833,7045.22,6537.84,0,156.118,-3.26641,-0.124826,0.374526,3.40499
15:11:15:14:55:23,-39.2531,5.95085,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,84.1,7045.22,6537.84,0,156.118,-2.62067,-0.124826,0.374526,3.40499
15:11:15:14:55:24,-39.8253,5.66475,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,84.1167,7045.22,6537.84,0,156.118,-1.50708,-0.124826,0.374526,3.40499
15:11:15:14:55:25,-39.5392,5.66475,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,84.1333,7045.22,6537.84,0,156.118,-0.204199,-0.124826,0.374526,3.40499
15:11:15:14:55:26,-40.1115,5.95085,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,84.15,7045.22,6537.84,0,156.118,0.665963,-0.124826,0.374526,3.40499
15:11:15:14:55:27,-39.5392,5.95085,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,84.1667,7045.22,6537.84,0,156.118,1.0432,-0.124826,0.374526,3.40499
15:11:15:14:55:28,-40.1115,7.09525,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,84.1833,7045.22,6537.84,0,156.118,1.16528,-0.124826,0.374526,3.40499
15:11:15:14:55:29,-39.8253,5.09254,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,84.2,7045.22,6537.84,0,156.118,1.22235,-0.124826,0.374526,3.40499
15:11:15:14:55:30,-39.5392,5.66475,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,84.2167,7045.22,6537.84,0,156.118,1.09359,-0.124826,0.374526,3.40499
15:11:15:14:55:31,-38.967,4.52034,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,84.2333,7045.22,6537.84,0,156.118,1.09499,-0.124826,0.374526,3.40499
15:11:15:14:55:32,-37.5365,3.08984,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,84.25,7045.22,6537.84,0,156.118,1.73302,-0.124826,0.374526,3.40499
15:11:15:14:55:33,-38.6809,4.80644,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,84.2667,7045.22,6537.84,0,156.118,3.50998,-0.124826,0.374526,3.40499
15:11:15:14:55:34,-38.3948,3.94814,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,84.2833,7045.22,6537.84,0,156.118,5.83528,-0.124826,0.374526,3.40499
15:11:15:14:55:35,-38.1087,3.37594,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,84.3,7045.22,6537.84,0,156.118,7.16545,-0.124826,0.374526,3.40499
15:11:15:14:55:36,-37.8226,3.66204,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,84.3167,7045.22,6537.84,0,156.118,7.826,-0.124826,0.374526,3.40499
15:11:15:14:55:37,-38.6809,4.80644,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,84.3333,7045.22,6537.84,0,156.118,8.62414,-0.124826,0.374526,3.40499
15:11:15:14:55:38,-38.1087,4.23424,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,84.35,7045.22,6537.84,0,156.118,8.96575,-0.124826,0.374526,3.40499
15:11:15:14:55:39,-38.967,4.80644,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,84.3667,7045.22,6537.84,0,156.118,8.54425,-0.124826,0.374526,3.40499
15:11:15:14:55:40,-38.967,4.23424,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,84.3833,7045.22,6537.84,0,156.118,7.68562,-0.124826,0.374526,3.40499
15:11:15:14:55:41,-38.967,4.52034,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,84.4,7045.22,6537.84,0,156.118,6.25052,-0.124826,0.374526,3.40499
15:11:15:14:55:42,-38.3948,4.23424,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,84.4167,7045.22,6537.84,0,156.118,4.55298,-0.124826,0.374526,3.40499
15:11:15:14:55:43,-38.3948,4.52034,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,84.4333,7045.22,6537.84,0,156.118,3.37871,-0.124826,0.374526,3.40499
15:11:15:14:55:44,-37.8226,3.94814,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,84.45,7045.22,6537.84,0,156.118,2.9105,-0.124826,0.374526,3.40499
15:11:15:14:55:45,-38.3948,4.23424,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,84.4667,7045.22,6537.84,0,156.118,2.99777,-0.124826,0.374526,3.40499
15:11:15:14:55:46,-37.5365,3.66204,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,84.4833,7045.22,6537.84,0,156.118,3.23933,-0.124826,0.374526,3.40499
15:11:15:14:55:47,-36.9643,3.08984,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,84.5,7045.22,6537.84,0,156.118,3.45728,-0.124826,0.374526,3.40499
15:11:15:14:55:48,-37.8226,3.94814,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,84.5167,7045.22,6537.84,0,156.118,4.32154,-0.124826,0.374526,3.40499
15:11:15:14:55:49,-37.8226,4.23424,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,84.5333,7045.22,6537.84,0,156.118,5.38536,-0.124826,0.374526,3.40499
15:11:15:14:55:50,-37.2504,2.51763,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,84.55,7045.22,6537.84,0,156.118,5.49482,-0.124826,0.374526,3.40499
15:11:15:14:55:51,-37.8226,4.23424,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,84.5667,7045.22,6537.84,0,156.118,5.27254,-0.124826,0.374526,3.40499
15:11:15:14:55:52,-37.2504,3.08984,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,84.5833,7045.22,6537.84,0,156.118,5.20583,-0.124826,0.374526,3.40499
15:11:15:14:55:53,-38.1087,4.23424,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,84.6,7045.22,6537.84,0,156.118,4.99189,-0.124826,0.374526,3.40499
15:11:15:14:55:54,-38.6809,4.23424,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,84.6167,7045.22,6537.84,0,156.118,4.53761,-0.124826,0.374526,3.40499
15:11:15:14:55:55,-38.1087,5.09254,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,84.6333,7045.22,6537.84,0,156.118,3.24224,-0.124826,0.374526,3.40499
15:11:15:14:55:56,-37.2504,3.94814,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,84.65,7045.22,6537.84,0,156.118,1.47735,-0.124826,0.374526,3.40499
15:11:15:14:55:57,-38.1087,3.66204,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,84.6667,7045.22,6537.84,0,156.118,0.750424,-0.124826,0.374526,3.40499
15:11:15:14:55:58,-37.8226,3.08984,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,84.6833,7045.22,6537.84,0,156.118,0.841334,-0.124826,0.374526,3.40499
15:11:15:14:55:59,-38.1087,4.23424,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,84.7,7045.22,6537.84,0,156.118,0.616169,-0.124826,0.374526,3.40499
15:11:15:14:56:00,-38.1087,4.23424,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,84.7167,7045.22,6537.84,0,156.118,0.155934,-0.124826,0.374526,3.40499
15:11:15:14:56:01,-38.1087,4.80644,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,84.7333,7045.22,6537.84,0,156.118,-0.335731,-0.124826,0.374526,3.40499
15:11:15:14:56:02,-36.9643,2.23153,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,84.75,7045.22,6537.84,0,156.118,-0.83609,-0.124826,0.374526,3.40499
15:11:15:14:56:03,-37.8226,4.80644,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,84.7667,7045.22,6537.84,0,156.118,-0.656245,-0.124826,0.374526,3.40499
15:11:15:14:56:04,-38.1087,4.23424,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,84.7833,7045.22,6537.84,0,156.118,0.173259,-0.124826,0.374526,3.40499
15:11:15:14:56:05,-38.1087,4.80644,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,84.8,7045.22,6537.84,0,156.118,0.400517,-0.124826,0.374526,3.40499
15:11:15:14:56:06,-38.3948,4.23424,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,84.8167,7045.22,6537.84,0,156.118,-0.109143,-0.124826,0.374526,3.40499
15:11:15:14:56:07,-37.5365,3.08984,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,84.8333,7045.22,6537.84,0,156.118,-0.764617,-0.124826,0.374526,3.40499
15:11:15:14:56:08,-37.5365,3.37594,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,84.85,7045.22,6537.84,0,156.118,-1.10855,-0.124826,0.374526,3.40499
15:11:15:14:56:09,-37.8226,4.23424,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,84.8667,7045.22,6537.84,0,156.118,-0.666122,-0.124826,0.374526,3.40499
15:11:15:14:56:10,-37.8226,3.66204,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,84.8833,7045.22,6537.84,0,156.118,-0.0378954,-0.124826,0.374526,3.40499
15:11:15:14:56:11,-37.8226,2.80373,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,84.9,7045.22,6537.84,0,156.118,0.176032,-0.124826,0.374526,3.40499
15:11:15:14:56:12,-38.1087,4.52034,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,84.9167,7045.22,6537.84,0,156.118,0.200153,-0.124826,0.374526,3.40499
15:11:15:14:56:13,-37.8226,3.94814,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,84.9333,7045.22,6537.84,0,156.118,0.0781265,-0.124826,0.374526,3.40499
15:11:15:14:56:14,-37.8226,4.52034,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,84.95,7045.22,6537.84,0,156.118,-0.152034,-0.124826,0.374526,3.40499
15:11:15:14:56:15,-37.8226,3.08984,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,84.9667,7045.22,6537.84,0,156.118,-0.189339,-0.124826,0.374526,3.40499
15:11:15:14:56:16,-37.2504,2.80373,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,84.9833,7045.22,6537.84,0,156.118,-0.0777499,-0.124826,0.374526,3.40499
15:11:15:14:56:17,-38.1087,4.52034,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,85,7045.22,6537.84,0,156.118,0.278644,-0.124826,0.374526,3.40499
15:11:15:14:56:18,-37.8226,3.66204,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,85.0167,7045.22,6537.84,0,156.118,0.677169,-0.124826,0.374526,3.40499
15:11:15:14:56:19,-38.1087,4.52034,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,85.0333,7045.22,6537.84,0,156.118,0.558533,-0.124826,0.374526,3.40499
15:11:15:14:56:20,-38.6809,4.23424,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,85.05,7045.22,6537.84,0,156.118,0.181701,-0.124826,0.374526,3.40499
15:11:15:14:56:21,-38.1087,4.23424,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,85.0667,7045.22,6537.84,0,156.118,-0.515365,-0.124826,0.374526,3.40499
15:11:15:14:56:22,-37.8226,3.94814,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,85.0833,7045.22,6537.84,0,156.118,-1.43593,-0.124826,0.374526,3.40499
15:11:15:14:56:23,-38.1087,3.66204,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,85.1,7045.22,6537.84,0,156.118,-1.69344,-0.124826,0.374526,3.40499
15:11:15:14:56:24,-38.3948,3.94814,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,85.1167,7045.22,6537.84,0,156.118,-1.435,-0.124826,0.374526,3.40499
15:11:15:14:56:25,-37.8226,3.94814,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,85.1333,7045.22,6537.84,0,156.118,-1.46063,-0.124826,0.374526,3.40499
15:11:15:14:56:26,-36.9643,3.08984,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,85.15,7045.22,6537.84,0,156.118,-1.56881,-0.124826,0.374526,3.40499
15:11:15:14:56:27,-37.8226,3.66204,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,85.1667,7045.22,6537.84,0,156.118,-0.797153,-0.124826,0.374526,3.40499
15:11:15:14:56:28,-37.8226,3.66204,0,0,0,0,4.0617,6537.84,470417,9443.49,0,0,86.742,470417,0,4.08E-24,1995.01,85.1833,7045.22,6537.84,0,156.118,0.49009,-0.124826,0.374526,3.40499
