JobTime,TR_PRESS,TR_PRESS2,SLUR_RATE,SLUR_RATE2,CFLD_RATE,PROP_CON,BH_PROP_CON,TMT_CFLD,TMT_PROP,BH_PRESS,PROP_CON2,HVFR_Conc,J218_conc,JOB_PROP,POD_CR_LIQ1_CONC_RAW,Biocide_Conc,NET_PRESS,NS_TIMER,JOB_SLUR,JOB_CFLD,J609W_CONC,Scale_CONC,TR_PRESS_DERIV,J623_CONC,J624_CONC,PCM_LIQ_ADD3_CONC_RAW
#NULL,PSI,PSI,B/M,B/M,B/M,PPAC,PPAC,BBL,LB,PSI,PPAC,G/MG,LKGA,LB,G/MG,G/MG,PSI,MIN,BBL,BBL,G/MG,G/MG,PSMN,G/MG,G/MG,G/MG
14:11:15:16:17:26,-35.8199,7.38135,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,398.917,11253.5,10778.8,0,6.23E-11,10.6335,-0.079722,0.239196,0
14:11:15:16:17:27,-36.6782,8.23966,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,398.933,11253.5,10778.8,0,6.23E-11,11.3244,-0.079722,0.239196,0
14:11:15:16:17:28,-37.5365,8.23966,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,398.95,11253.5,10778.8,0,6.23E-11,13.5129,-0.079722,0.239196,0
14:11:15:16:17:29,-37.2504,8.52576,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,398.967,11253.5,10778.8,0,6.23E-11,14.7667,-0.079722,0.239196,0
14:11:15:16:17:30,-37.5365,8.81186,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,398.983,11253.5,10778.8,0,6.23E-11,14.1912,-0.079722,0.239196,0
14:11:15:16:17:31,-36.6782,7.95356,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,399,11253.5,10778.8,0,6.23E-11,13.038,-0.079722,0.239196,0
14:11:15:16:17:32,-37.5365,9.95626,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,399.017,11253.5,10778.8,0,6.23E-11,12.0153,-0.079722,0.239196,0
14:11:15:16:17:33,-37.5365,9.38406,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,399.033,11253.5,10778.8,0,6.23E-11,11.1245,-0.079722,0.239196,0
14:11:15:16:17:34,-36.106,9.95626,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,399.05,11253.5,10778.8,0,6.23E-11,9.69147,-0.079722,0.239196,0
14:11:15:16:17:35,-36.6782,7.95356,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,399.067,11253.5,10778.8,0,6.23E-11,8.55908,-0.079722,0.239196,0
14:11:15:16:17:36,-37.5365,10.8146,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,399.083,11253.5,10778.8,0,6.23E-11,8.49786,-0.079722,0.239196,0
14:11:15:16:17:37,-36.106,10.5285,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,399.1,11253.5,10778.8,0,6.23E-11,7.91666,-0.079722,0.239196,0
14:11:15:16:17:38,-36.9643,10.2424,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,399.117,11253.5,10778.8,0,6.23E-11,6.82109,-0.079722,0.239196,0
14:11:15:16:17:39,-36.106,7.95356,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,399.133,11253.5,10778.8,0,6.23E-11,6.30547,-0.079722,0.239196,0
14:11:15:16:17:40,-36.6782,8.52576,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,399.15,11253.5,10778.8,0,6.23E-11,5.98176,-0.079722,0.239196,0
14:11:15:16:17:41,-36.6782,9.67016,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,399.167,11253.5,10778.8,0,6.23E-11,5.68091,-0.079722,0.239196,0
14:11:15:16:17:42,-37.2504,10.2424,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,399.183,11253.5,10778.8,0,6.23E-11,5.13852,-0.079722,0.239196,0
14:11:15:16:17:43,-37.2504,9.95626,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,399.2,11253.5,10778.8,0,6.23E-11,4.02533,-0.079722,0.239196,0
14:11:15:16:17:44,-37.2504,10.8146,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,399.217,11253.5,10778.8,0,6.23E-11,2.50974,-0.079722,0.239196,0
14:11:15:16:17:45,-35.8199,10.2424,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,399.233,11253.5,10778.8,0,6.23E-11,1.0018,-0.079722,0.239196,0
14:11:15:16:17:46,-36.3921,10.5285,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,399.25,11253.5,10778.8,0,6.23E-11,0.486574,-0.079722,0.239196,0
14:11:15:16:17:47,-36.106,10.8146,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,399.267,11253.5,10778.8,0,6.23E-11,1.15063,-0.079722,0.239196,0
14:11:15:16:17:48,-36.6782,11.1007,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,399.283,11253.5,10778.8,0,6.23E-11,1.89179,-0.079722,0.239196,0
14:11:15:16:17:49,-36.9643,11.1007,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,399.3,11253.5,10778.8,0,6.23E-11,2.13187,-0.079722,0.239196,0
14:11:15:16:17:50,-36.3921,9.38406,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,399.317,11253.5,10778.8,0,6.23E-11,1.71211,-0.079722,0.239196,0
14:11:15:16:17:51,-37.2504,12.2451,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,399.333,11253.5,10778.8,0,6.23E-11,1.06853,-0.079722,0.239196,0
14:11:15:16:17:52,-36.6782,11.959,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,399.35,11253.5,10778.8,0,6.23E-11,0.542124,-0.079722,0.239196,0
14:11:15:16:17:53,-37.8226,13.1034,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,399.367,11253.5,10778.8,0,6.23E-11,-0.146553,-0.079722,0.239196,0
14:11:15:16:17:54,-37.5365,13.3895,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,399.383,11253.5,10778.8,0,6.23E-11,-1.07223,-0.079722,0.239196,0
14:11:15:16:17:55,-36.6782,13.1034,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,399.4,11253.5,10778.8,0,6.23E-11,-2.41897,-0.079722,0.239196,0
14:11:15:16:17:56,-36.106,11.3868,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,399.417,11253.5,10778.8,0,6.23E-11,-3.24067,-0.079722,0.239196,0
14:11:15:16:17:57,-38.1087,13.3895,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,399.433,11253.5,10778.8,0,6.23E-11,-2.56055,-0.079722,0.239196,0
14:11:15:16:17:58,-36.6782,12.2451,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,399.45,11253.5,10778.8,0,6.23E-11,-1.95948,-0.079722,0.239196,0
14:11:15:16:17:59,-35.2477,10.5285,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,399.467,11253.5,10778.8,0,6.23E-11,-2.37745,-0.079722,0.239196,0
14:11:15:16:18:00,-36.6782,12.5312,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,399.483,11253.5,10778.8,0,6.23E-11,-1.54932,-0.079722,0.239196,0
14:11:15:16:18:01,-34.6755,9.09796,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,399.5,11253.5,10778.8,0,6.23E-11,0.475925,-0.079722,0.239196,0
14:11:15:16:18:02,-36.3921,11.6729,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,399.517,11253.5,10778.8,0,6.23E-11,2.28087,-0.079722,0.239196,0
14:11:15:16:18:03,-36.3921,10.8146,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,399.533,11253.5,10778.8,0,6.23E-11,3.99485,-0.079722,0.239196,0
14:11:15:16:18:04,-36.6782,11.959,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,399.55,11253.5,10778.8,0,6.23E-11,4.5116,-0.079722,0.239196,0
14:11:15:16:18:05,-36.106,10.8146,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,399.567,11253.5,10778.8,0,6.23E-11,3.82661,-0.079722,0.239196,0
14:11:15:16:18:06,-37.2504,11.959,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,399.583,11253.5,10778.8,0,6.23E-11,3.1822,-0.079722,0.239196,0
14:11:15:16:18:07,-36.6782,12.2451,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,399.6,11253.5,10778.8,0,6.23E-11,2.4548,-0.079722,0.239196,0
14:11:15:16:18:08,-36.9643,12.2451,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,399.617,11253.5,10778.8,0,6.23E-11,1.28384,-0.079722,0.239196,0
14:11:15:16:18:09,-36.9643,11.6729,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,399.633,11253.5,10778.8,0,6.23E-11,0.212482,-0.079722,0.239196,0
14:11:15:16:18:10,-36.9643,11.6729,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,399.65,11253.5,10778.8,0,6.23E-11,-0.614833,-0.079722,0.239196,0
14:11:15:16:18:11,-36.106,11.6729,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,399.667,11253.5,10778.8,0,6.23E-11,-1.36357,-0.079722,0.239196,0
14:11:15:16:18:12,-35.8199,10.2424,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,399.683,11253.5,10778.8,0,6.23E-11,-1.49173,-0.079722,0.239196,0
14:11:15:16:18:13,-36.6782,10.8146,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,399.7,11253.5,10778.8,0,6.23E-11,-0.603539,-0.079722,0.239196,0
14:11:15:16:18:14,-36.9643,11.959,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,399.717,11253.5,10778.8,0,6.23E-11,0.364183,-0.079722,0.239196,0
14:11:15:16:18:15,-37.2504,11.3868,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,399.733,11253.5,10778.8,0,6.23E-11,0.288618,-0.079722,0.239196,0
14:11:15:16:18:16,-36.6782,11.6729,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,399.75,11253.5,10778.8,0,6.23E-11,-0.583747,-0.079722,0.239196,0
14:11:15:16:18:17,-36.3921,11.3868,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,399.767,11253.5,10778.8,0,6.23E-11,-1.36797,-0.079722,0.239196,0
14:11:15:16:18:18,-37.2504,12.2451,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,399.783,11253.5,10778.8,0,6.23E-11,-1.38893,-0.079722,0.239196,0
14:11:15:16:18:19,-36.6782,11.1007,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,399.8,11253.5,10778.8,0,6.23E-11,-1.22729,-0.079722,0.239196,0
14:11:15:16:18:20,-36.6782,11.6729,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,399.817,11253.5,10778.8,0,6.23E-11,-1.46781,-0.079722,0.239196,0
14:11:15:16:18:21,-36.6782,12.5312,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,399.833,11253.5,10778.8,0,6.23E-11,-1.4719,-0.079722,0.239196,0
14:11:15:16:18:22,-36.6782,11.3868,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,399.85,11253.5,10778.8,0,6.23E-11,-1.1605,-0.079722,0.239196,0
14:11:15:16:18:23,-36.6782,11.959,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,399.867,11253.5,10778.8,0,6.23E-11,-0.885666,-0.079722,0.239196,0
14:11:15:16:18:24,-37.2504,11.1007,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,399.883,11253.5,10778.8,0,6.23E-11,-0.647436,-0.079722,0.239196,0
14:11:15:16:18:25,-35.8199,9.67016,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,399.9,11253.5,10778.8,0,6.23E-11,-0.713183,-0.079722,0.239196,0
14:11:15:16:18:26,-36.6782,12.2451,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,399.917,11253.5,10778.8,0,6.23E-11,-0.606995,-0.079722,0.239196,0
14:11:15:16:18:27,-37.8226,13.3895,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,399.933,11253.5,10778.8,0,6.23E-11,0.164545,-0.079722,0.239196,0
14:11:15:16:18:28,-37.2504,11.6729,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,399.95,11253.5,10778.8,0,6.23E-11,0.0791914,-0.079722,0.239196,0
14:11:15:16:18:29,-38.1087,13.1034,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,399.967,11253.5,10778.8,0,6.23E-11,-1.19685,-0.079722,0.239196,0
14:11:15:16:18:30,-37.5365,13.3895,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,399.983,11253.5,10778.8,0,6.23E-11,-2.53959,-0.079722,0.239196,0
14:11:15:16:18:31,-37.2504,11.3868,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,400,11253.5,10778.8,0,6.23E-11,-3.75719,-0.079722,0.239196,0
14:11:15:16:18:32,-35.8199,8.52576,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,400.017,11253.5,10778.8,0,6.23E-11,-4.30386,-0.079722,0.239196,0
14:11:15:16:18:33,-36.3921,10.5285,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,400.033,11253.5,10778.8,0,6.23E-11,-3.37981,-0.079722,0.239196,0
14:11:15:16:18:34,-36.6782,11.3868,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,400.05,11253.5,10778.8,0,6.23E-11,-1.35807,-0.079722,0.239196,0
14:11:15:16:18:35,-36.9643,11.3868,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,400.067,11253.5,10778.8,0,6.23E-11,0.233074,-0.079722,0.239196,0
14:11:15:16:18:36,-37.5365,10.8146,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,400.083,11253.5,10778.8,0,6.23E-11,0.773399,-0.079722,0.239196,0
14:11:15:16:18:37,-37.2504,11.1007,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,400.1,11253.5,10778.8,0,6.23E-11,0.491888,-0.079722,0.239196,0
14:11:15:16:18:38,-37.2504,10.2424,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,400.117,11253.5,10778.8,0,6.23E-11,-0.276107,-0.079722,0.239196,0
14:11:15:16:18:39,-36.9643,10.2424,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,400.133,11253.5,10778.8,0,6.23E-11,-0.855761,-0.079722,0.239196,0
14:11:15:16:18:40,-36.9643,10.5285,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,400.15,11253.5,10778.8,0,6.23E-11,-1.00453,-0.079722,0.239196,0
14:11:15:16:18:41,-35.2477,7.66745,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,400.167,11253.5,10778.8,0,6.23E-11,-0.818572,-0.079722,0.239196,0
14:11:15:16:18:42,-36.106,10.8146,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,400.183,11253.5,10778.8,0,6.23E-11,0.289172,-0.079722,0.239196,0
14:11:15:16:18:43,-35.8199,8.81186,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,400.2,11253.5,10778.8,0,6.23E-11,2.33685,-0.079722,0.239196,0
14:11:15:16:18:44,-36.3921,9.67016,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,400.217,11253.5,10778.8,0,6.23E-11,3.96652,-0.079722,0.239196,0
14:11:15:16:18:45,-36.3921,9.67016,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,400.233,11253.5,10778.8,0,6.23E-11,4.68806,-0.079722,0.239196,0
14:11:15:16:18:46,-36.6782,9.95626,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,400.25,11253.5,10778.8,0,6.23E-11,4.69139,-0.079722,0.239196,0
14:11:15:16:18:47,-37.5365,10.5285,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,400.267,11253.5,10778.8,0,6.23E-11,4.14446,-0.079722,0.239196,0
14:11:15:16:18:48,-36.3921,9.09796,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,400.283,11253.5,10778.8,0,6.23E-11,2.92466,-0.079722,0.239196,0
14:11:15:16:18:49,-37.5365,10.2424,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,400.3,11253.5,10778.8,0,6.23E-11,1.49607,-0.079722,0.239196,0
14:11:15:16:18:50,-36.9643,9.95626,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,400.317,11253.5,10778.8,0,6.23E-11,0.489202,-0.079722,0.239196,0
14:11:15:16:18:51,-36.3921,9.09796,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,400.333,11253.5,10778.8,0,6.23E-11,-0.56585,-0.079722,0.239196,0
14:11:15:16:18:52,-36.3921,7.95356,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,400.35,11253.5,10778.8,0,6.23E-11,-1.08784,-0.079722,0.239196,0
14:11:15:16:18:53,-36.6782,8.52576,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,400.367,11253.5,10778.8,0,6.23E-11,-0.64821,-0.079722,0.239196,0
14:11:15:16:18:54,-36.6782,9.95626,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,400.383,11253.5,10778.8,0,6.23E-11,-0.15693,-0.079722,0.239196,0
14:11:15:16:18:55,-37.8226,10.2424,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,400.4,11253.5,10778.8,0,6.23E-11,-0.0441815,-0.079722,0.239196,0
14:11:15:16:18:56,-36.6782,9.95626,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,400.417,11253.5,10778.8,0,6.23E-11,-0.627644,-0.079722,0.239196,0
14:11:15:16:18:57,-37.5365,9.38406,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,400.433,11253.5,10778.8,0,6.23E-11,-1.59192,-0.079722,0.239196,0
14:11:15:16:18:58,-37.2504,10.8146,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,400.45,11253.5,10778.8,0,6.23E-11,-2.14652,-0.079722,0.239196,0
14:11:15:16:18:59,-36.9643,10.2424,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,400.467,11253.5,10778.8,0,6.23E-11,-2.63844,-0.079722,0.239196,0
14:11:15:16:19:00,-36.3921,10.2424,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,400.483,11253.5,10778.8,0,6.23E-11,-2.93273,-0.079722,0.239196,0
14:11:15:16:19:01,-36.106,8.52576,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,400.5,11253.5,10778.8,0,6.23E-11,-2.3952,-0.079722,0.239196,0
14:11:15:16:19:02,-36.106,9.67016,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,400.517,11253.5,10778.8,0,6.23E-11,-1.10308,-0.079722,0.239196,0
14:11:15:16:19:03,-34.9616,8.23966,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,400.533,11253.5,10778.8,0,6.23E-11,0.458175,-0.079722,0.239196,0
14:11:15:16:19:04,-36.9643,9.38406,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,400.55,11253.5,10778.8,0,6.23E-11,2.31098,-0.079722,0.239196,0
14:11:15:16:19:05,-35.8199,8.23966,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,400.567,11253.5,10778.8,0,6.23E-11,3.7922,-0.079722,0.239196,0
14:11:15:16:19:06,-36.6782,10.2424,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,400.583,11253.5,10778.8,0,6.23E-11,4.00275,-0.079722,0.239196,0
14:11:15:16:19:07,-36.3921,9.38406,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,400.6,11253.5,10778.8,0,6.23E-11,3.77033,-0.079722,0.239196,0
14:11:15:16:19:08,-36.6782,10.2424,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,400.617,11253.5,10778.8,0,6.23E-11,3.34012,-0.079722,0.239196,0
14:11:15:16:19:09,-36.6782,9.38406,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,400.633,11253.5,10778.8,0,6.23E-11,2.6376,-0.079722,0.239196,0
14:11:15:16:19:10,-36.3921,10.2424,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,400.65,11253.5,10778.8,0,6.23E-11,1.88272,-0.079722,0.239196,0
14:11:15:16:19:11,-35.5338,9.38406,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,400.667,11253.5,10778.8,0,6.23E-11,1.24559,-0.079722,0.239196,0
14:11:15:16:19:12,-36.3921,8.81186,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,400.683,11253.5,10778.8,0,6.23E-11,1.38979,-0.079722,0.239196,0
14:11:15:16:19:13,-36.106,7.66745,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,400.7,11253.5,10778.8,0,6.23E-11,1.99374,-0.079722,0.239196,0
14:11:15:16:19:14,-36.3921,9.09796,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,400.717,11253.5,10778.8,0,6.23E-11,2.12552,-0.079722,0.239196,0
14:11:15:16:19:15,-36.106,8.52576,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,400.733,11253.5,10778.8,0,6.23E-11,1.89149,-0.079722,0.239196,0
14:11:15:16:19:16,-35.2477,6.80915,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,400.75,11253.5,10778.8,0,6.23E-11,1.65306,-0.079722,0.239196,0
14:11:15:16:19:17,-34.6755,6.23695,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,400.767,11253.5,10778.8,0,6.23E-11,1.95568,-0.079722,0.239196,0
14:11:15:16:19:18,-34.6755,8.81186,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,400.783,11253.5,10778.8,0,6.23E-11,3.33449,-0.079722,0.239196,0
14:11:15:16:19:19,-33.5311,9.38406,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,400.8,11253.5,10778.8,0,6.23E-11,5.22606,-0.079722,0.239196,0
14:11:15:16:19:20,-33.245,9.95626,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,400.817,11253.5,10778.8,0,6.23E-11,7.317,-0.079722,0.239196,0
14:11:15:16:19:21,-36.6782,8.52576,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,400.833,11253.5,10778.8,0,6.23E-11,9.89797,-0.079722,0.239196,0
14:11:15:16:19:22,-36.3921,9.38406,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,400.85,11253.5,10778.8,0,6.23E-11,10.7599,-0.079722,0.239196,0
14:11:15:16:19:23,-36.106,9.67016,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,400.867,11253.5,10778.8,0,6.23E-11,8.1303,-0.079722,0.239196,0
14:11:15:16:19:24,-36.3921,9.38406,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,400.883,11253.5,10778.8,0,6.23E-11,4.65347,-0.079722,0.239196,0
14:11:15:16:19:25,-37.2504,9.09796,0,0,0,0,0,10778.8,438127,9661.28,0,0,0.181094,438127,0,7.34E-14,2212.8,400.9,11253.5,10778.8,0,6.23E-11,2.11312,-0.079722,0.239196,0
