JobTime,TR_PRESS,TR_PRESS2,SLUR_RATE,SLUR_RATE2,CFLD_RATE,PROP_CON,BH_PROP_CON,TMT_CFLD,TMT_PROP,BH_PRESS,PROP_CON2,HVFR_Conc,J218_conc,JOB_PROP,POD_CR_LIQ1_CONC_RAW,Biocide_Conc,NET_PRESS,NS_TIMER,JOB_SLUR,JOB_CFLD,J609W_CONC,Scale_CONC
09:11:15:20:58:17,4403.33,4376.43,0,1.46735,0,0,0,0,0,0,0,0,0,0,0,2.86E-28,-7448.48,0,0,0,0,0
09:11:15:20:58:18,4402.47,4376.43,0,1.42328,0,0,0,0,0,0,0,0,0,0,0,2.86E-28,-7448.48,0,0,0,0,0
09:11:15:20:58:19,4403.04,4375.29,0,1.34184,0,0,0,0,0,0,0,0,0,0,0,2.86E-28,-7448.48,0,0,0,0,0
09:11:15:20:58:20,4402.75,4376.15,0,1.35386,0,0,0,0,0,0,0,0,0,0,0,2.86E-28,-7448.48,0,0,0,0,0
09:11:15:20:58:21,4403.04,4375.57,0,1.24037,0,0,0,0,0,0,0,0,0,0,0,2.86E-28,-7448.48,0,0,0,0,0
09:11:15:20:58:22,4402.47,4375.86,0,1.28176,0,0,0,0,0,0,0,0,0,0,0,2.86E-28,-7448.48,0,0,0,0,0
09:11:15:20:58:23,4402.47,4375.57,0,1.32048,0,0,0,0,0,0,0,0,0,0,0,2.86E-28,-7448.48,0,0,0,0,0
09:11:15:20:58:24,4402.47,4375.57,0,1.36587,0,0,0,0,0,0,0,0,0,0,0,2.86E-28,-7448.48,0,0,0,0,0
09:11:15:20:58:25,4402.18,4375,0,1.26307,0,0,0,0,0,0,0,0,0,0,0,2.86E-28,-7448.48,0,0,0,0,0
09:11:15:20:58:26,4402.75,4375.86,0,1.1656,0,0,0,0,0,0,0,0,0,0,0,2.86E-28,-7448.48,0,0,0,0,0
09:11:15:20:58:27,4402.75,4375.29,0,1.18029,0,0,0,0,0,0,0,0,0,0,0,2.86E-28,-7448.48,0,0,0,0,0
09:11:15:20:58:28,4402.18,4375.57,0,1.17494,0,0,0,0,0,0,0,0,0,0,0,2.86E-28,-7448.48,0,0,0,0,0
09:11:15:20:58:29,4402.47,4375.57,0,1.17227,0,0,0,0,0,0,0,0,0,0,0,2.86E-28,-7448.48,0,0,0,0,0
09:11:15:20:58:30,4402.47,4375.57,0,1.18295,0,0,0,0,0,0,0,0,0,0,0,2.86E-28,-7448.48,0,0,0,0,0
09:11:15:20:58:31,4401.9,4375,0,1.19364,0,0,0,0,0,0,0,0,0,0,0,2.86E-28,-7448.48,0,0,0,0,0
09:11:15:20:58:32,4402.18,4375,0,1.10151,0,0,0,0,0,0,0,0,0,0,0,2.86E-28,-7448.48,0,0,0,0,0
09:11:15:20:58:33,4401.61,4374.72,0,1.2911,0,0,0,0,0,0,0,0,0,0,0,2.86E-28,-7448.48,0,0,0,0,0
09:11:15:20:58:34,4401.61,4375,0,1.6743,0,0,0,0,0,0,0,0,0,0,0,2.86E-28,-7448.48,0,0,0,0,0
09:11:15:20:58:35,4401.9,4374.43,0.465237,1.65026,0,0,0,0,0,0,0,0,0,0,0,2.86E-28,-7448.48,0,0,0,0,0
09:11:15:20:58:36,4400.75,4373.86,0,1.75975,0.465237,0,0,0,0,0,0,0,0,0,0,2.86E-28,-7448.48,0,0,0,0,0
09:11:15:20:58:37,4401.61,4374.43,0,1.89994,0,0,0,0,0,0,0,0,0,0,0,9.12179,-7448.48,0,0,0,0,0
09:11:15:20:58:38,4401.9,4374.72,0,1.97738,0,0,0,0,0,0,0,0,0,0,0,9.12179,-7448.48,0,0,0,0,0
09:11:15:20:58:39,4401.32,4374.72,0,1.94667,0,0,0,0,0,0,0,0,0,0,0,9.12179,-7448.48,0,0,0,0,0
09:11:15:20:58:40,4403.33,4375.86,0,1.90929,0,0,0,0,0,0,0,0,0,0,0,9.12179,-7448.48,0,0,0,0,0
09:11:15:20:58:41,4401.32,4374.72,0,1.8452,0,0,0,0,0,0,0,0,0,0,0,9.12179,-7448.48,0,0,0,0,0
09:11:15:20:58:42,4401.32,4374.14,0,1.88392,0,0,0,0,0,0,0,0,0,0,0,9.12179,-7448.48,0,0,0,0,0
09:11:15:20:58:43,4400.75,4374.14,0.0804899,1.91463,0,0,0,0,0,0,0,0,0,0,0,9.12179,-7448.48,0,0,0,0,0
09:11:15:20:58:44,4400.47,4371.86,0.24147,1.94667,0.0804899,0,0,0,0,0,0,0,0,0,0,9.12179,-7448.48,0,0,0,0,0
09:11:15:20:58:45,4397.6,4370.71,0,1.97204,0.24147,0,0,0,0,0,0,0,0,0,0,12.3468,-7448.48,0,0,0,0,0
09:11:15:20:58:46,4401.32,4374.43,0.209914,2.05215,0,0,0,0,0,0,0,0,0,0,0,1.45036,-7448.48,0,0,0,0,0
09:11:15:20:58:47,4442.81,4414.77,0.280716,2.17498,0.209914,0,0,0,0,0,0,0,0,0,0,1.45036,-7448.48,0,0,0,0,0
09:11:15:20:58:48,4464.27,4439.95,0,2.25376,0.280716,0,0,0,0,0,0,0,0,0,0,0.174733,-7448.48,0,0,0,0,0
09:11:15:20:58:49,4479.72,4454.82,0,2.25376,0,0,0,0,0,7744.43,0,0,0,0,0,0.0560631,295.947,0,0,0,0,0
09:11:15:20:58:50,4488.3,4463.12,0.99211,2.20836,0,0,0,0,0,7753.01,0,0,0,0,0,0.0560631,304.529,0,0.00826759,0,0,0
09:11:15:20:58:51,4498.03,4474.28,1.38615,2.1603,0.99211,0,0,0.00826759,0,7759.67,0,0,0,0,0,0.0560631,311.185,0,0.0280864,0.00826759,0,0
09:11:15:20:58:52,4447.1,4422.78,1.75472,2.1643,1.38615,0,0,0.0280864,0,7706.24,0,0,0,0,0,0.000305856,257.755,0,0.0542602,0.0280864,0,0
09:11:15:20:58:53,4437.09,4410.19,1.87735,2.24308,1.75472,0,0,0.0542602,0,7693.31,0,0,0,0,0,9.39E-05,244.829,0,0.0845275,0.0542602,0,0
09:11:15:20:58:54,4430.51,4403.9,2.08297,2.22305,1.87735,0,0,0.0845275,0,7685.64,0,0,0,0,0,1.81E-05,237.164,0,0.11753,0.0845275,0,0
09:11:15:20:58:55,4439.66,4411.05,2.12067,2.14561,2.08297,0,0,0.11753,0,7692.85,0,0,0,0,0,7.26E-06,244.371,0,0.15256,0.11753,0,0
09:11:15:20:58:56,4436.23,4410.19,2.10992,2.15362,2.12067,0,0,0.15256,0,7689.04,0,0,0,0,0,1.60E-06,240.563,0,0.187815,0.15256,0,0
09:11:15:20:58:57,4463.12,4435.37,2.1033,2.13627,2.10992,0,0,0.187815,0,7716.05,0,0,0,0,0,5.08E-07,267.566,0,0.222926,0.187815,0,0
09:11:15:20:58:58,4480.57,4454.82,2.08906,2.10155,2.1033,0,0,0.222926,0,7733.57,0,0,0,0,0,2.19E-07,285.086,0,0.257862,0.222926,0,0
09:11:15:20:58:59,4480.86,4453.39,2.08735,2.00942,2.08906,0,0,0.257862,0,7734,0,0,0,0,0,5.36E-08,285.514,0,0.292665,0.257862,0,0
09:11:15:20:59:00,4486.01,4459.97,2.08166,1.9707,2.08735,0,0,0.292665,0,7739.16,0,0,0,0,0,2.32E-08,290.683,0,0.327407,0.292665,0,0
09:11:15:20:59:01,4477.14,4451.68,2.06026,1.90795,2.08166,0,0,0.327407,0,7730.35,0,0,0,0,0,5.66E-09,281.87,0,0.361923,0.327407,0,0
09:11:15:20:59:02,4413.34,4390.45,2.07232,1.8719,2.06026,0,0,0.361923,0,7666.76,0,0,0,0,0,1.84E-09,218.282,0,0.396361,0.361923,0,0
09:11:15:20:59:03,4511.47,4483.72,2.0987,1.80114,2.07232,0,0,0.396361,0,7764.78,0,0,0,0,0,4.53E-10,316.297,0,0.43112,0.396361,0,0
09:11:15:20:59:04,4577.85,4551.81,1.92444,1.61822,2.0987,0,0,0.43112,0,7830.9,0,0,0,0,0,1.93E-10,382.415,0,0.464646,0.43112,0,0
09:11:15:20:59:05,4604.46,4576.13,2.75075,1.19364,1.92444,0,0,0.464646,0,7859.17,0,0,0,0,0,4.66E-11,410.694,0,0.503606,0.464646,0,0
09:11:15:20:59:06,4555.82,4526.92,4.05646,0.825131,2.75075,0,0,0.503606,0,7801.63,0,0,0,0,0,2.18E-11,353.144,0,0.560333,0.503606,0,0
09:11:15:20:59:07,4621.91,4613.32,4.64353,0.28706,4.05646,0,0,0.560333,0,7848.82,0,0,0,0,0,4.93E-12,400.337,0,0.632833,0.560333,0,0
09:11:15:20:59:08,4600.45,4571.55,3.63369,0.0640869,4.64353,0,0,0.632833,0,7817.05,0,0,0,0,0,8.17E-13,368.572,0,0.70181,0.632833,0,0
09:11:15:20:59:09,4618.19,4597.3,3.46428,0.371174,3.63369,0,0,0.70181,0,7851.84,0,0,0,0,0,3.06E-13,403.356,0,0.760959,0.70181,0,0
09:11:15:20:59:10,4710.89,4687.43,3.46428,0.586138,3.46428,0,0,0.760959,0,7947.07,0,0,0,0,0,9.55E-14,498.592,0,0.818697,0.760959,0,0
09:11:15:20:59:11,4790.42,4765.82,3.46428,0.791752,3.46428,0,0,0.818697,0,8026.61,0,0,0,0,0,4.30E-14,578.129,0,0.876435,0.818697,0,0
09:11:15:20:59:12,4782.98,4759.24,6.15433,0.803768,3.46428,0,0,0.876435,0,8019.17,0,0,0,0,0,1.05E-14,570.692,0,0.95659,0.876435,0,0
09:11:15:20:59:13,4785.56,4755.8,7.72944,0.851835,6.15433,0,0,0.95659,0,7970.77,0,0,0,0,0,3.39E-15,522.287,0,1.07229,0.95659,0,0
09:11:15:20:59:14,4783.27,4752.66,8.05078,0.914587,7.72944,0,0,1.07229,0,7928.62,0,0,0,0,0,8.20E-16,480.144,0,1.20379,1.07229,0,0
09:11:15:20:59:15,4766.1,4734.92,8.05078,0.958647,8.05078,0,0,1.20379,0,7902.47,0,0,0,0,0,1.59E-16,453.985,0,1.33797,1.20379,0,0
09:11:15:20:59:16,4771.54,4741.5,7.89747,0.829136,8.05078,0,0,1.33797,0,7907.9,0,0,0,0,0,6.56E-17,459.417,0,1.47087,1.33797,0,0
09:11:15:20:59:17,4788.71,4759.81,7.79761,0.680933,7.89747,0,0,1.47087,0,7929.4,0,0,0,0,0,1.60E-17,480.915,0,1.60166,1.47087,0,0
09:11:15:20:59:18,4806.16,4777.55,7.79269,0.551422,7.79761,0,0,1.60166,0,7949.63,0,0,0,0,0,5.29E-18,501.152,0,1.73158,1.60166,0,0
09:11:15:20:59:19,4818.75,4791.28,7.82474,0.384527,7.79269,0,0,1.73158,0,7962.36,0,0,0,0,0,1.31E-18,513.877,0,1.86173,1.73158,0,0
09:11:15:20:59:20,4833.62,4805.58,7.84378,0.201609,7.82474,0,0,1.86173,0,7976.35,0,0,0,0,0,5.61E-19,527.866,0,1.9923,1.86173,0,0
09:11:15:20:59:21,4844.49,4815.6,7.84794,0.101473,7.84378,0,0,1.9923,0,7986.69,0,0,0,0,0,1.36E-19,538.207,0,2.12306,1.9923,0,0
09:11:15:20:59:22,4852.51,4824.18,7.84959,0.0307083,7.84794,0,0,2.12306,0,7994.58,0,0,0,0,0,5.84E-20,546.102,0,2.25388,2.12306,0,0
09:11:15:20:59:23,4861.38,4830.76,7.84712,0,7.84959,0,0,2.25388,0,8003.45,0,0,0,0,0,1.89E-20,554.968,0,2.38468,2.25388,0,0
09:11:15:20:59:24,4869.67,4837.91,7.92457,0,7.84712,0,0,2.38468,0,8011.87,0,0,0,0,0,4.61E-21,563.387,0,2.51611,2.38468,0,0
09:11:15:20:59:25,4907.72,4867.96,8.10046,0,7.92457,0,0,2.51611,0,8047.8,0,0,0,0,0,1.98E-21,599.315,0,2.64965,2.51611,0,0
09:11:15:20:59:26,4960.37,4930.9,8.03231,0,8.10046,0,0,2.64965,0,8095.51,0,0,0,0,0,4.78E-22,647.025,0,2.78409,2.64965,0,0
09:11:15:20:59:27,4979.53,4946.35,8.11742,0.00534058,8.03231,0,0,2.78409,0,8116.66,0,0,0,0,0,2.01E-22,668.177,0,2.91868,2.78409,0,0
09:11:15:20:59:28,4998.13,4962.08,8.47874,0.1936,8.11742,0,0,2.91868,0,8132.87,0,0,0,0,0,2.02E-22,684.394,0,3.05698,2.91868,0,0
09:11:15:20:59:29,5010.15,4978.1,9.4318,0.487335,8.47874,0,0,3.05698,0,8134.42,0,0,0,0,0,4.89E-23,685.944,0,3.20623,3.05698,0,0
09:11:15:20:59:30,5047.91,5008.72,9.49408,0.642214,9.4318,0,0,3.20623,0,8142.78,0,0,0,0,0,1.14E-23,694.304,0,3.36395,3.20623,0,0
09:11:15:20:59:31,5069.08,5037.61,9.48769,0.898565,9.49408,0,0,3.36395,0,8162,0,0,0,0,0,2.51E-24,713.518,0,3.52213,3.36395,0,0
09:11:15:20:59:32,5136.6,5105.13,9.52431,1.05344,9.48769,0,0,3.52213,0,8229.77,0,0,0,0,0,8.06E-25,781.289,0,3.68056,3.52213,0,0
09:11:15:20:59:33,5203.27,5168.08,10.0934,1.45533,9.52431,0,0,3.68056,0,8295.29,0,0,0,0,0,1.97E-25,846.808,0,3.84404,3.68056,0,0
09:11:15:20:59:34,5293.1,5260.49,10.5892,1.59819,10.0934,0,0,3.84404,0,8366.29,0,0,0,0,0,8.41E-26,917.809,0,4.0164,3.84404,0,0
09:11:15:20:59:35,5210.99,5188.96,11.7071,1.89594,10.5892,0,0,4.0164,0,8267.08,0,0,0,0,0,1.94E-26,818.6,0,4.2022,4.0164,0,0
09:11:15:20:59:36,5371.21,5340.59,13.0309,2.61959,11.7071,0,0,4.2022,0,8386.34,0,0,0,0,0,7.92E-27,937.857,0,4.40835,4.2022,0,0
09:11:15:20:59:37,5429.86,5397.53,14.1271,3.33124,13.0309,0,0,4.40835,0,8392.38,0,0,0,0,0,2.32E-27,943.897,0,4.63467,4.40835,0,0
09:11:15:20:59:38,5452.75,5426.71,14.1229,3.53151,14.1271,0,0,4.63467,0,8368.38,0,0,0,0,0,5.09E-28,919.903,0,4.87008,4.63467,0,0
09:11:15:20:59:39,5478.5,5451.32,12.5255,4.28721,14.1229,0,0,4.87008,0,8394.37,0,0,0,0,0,2.01E-28,945.889,0,5.09215,4.87008,0,0
09:11:15:20:59:40,5518.55,5487.08,15.257,4.864,12.5255,0,0,5.09215,0,8501.83,0,0,0,0,0,4.91E-29,1053.35,0,5.32367,5.09215,0,0
09:11:15:20:59:41,5532.85,5505.67,15.2521,5.37938,15.257,0,0,5.32367,0,8397.19,0,0,0,0,0,2.38E-29,948.712,0,5.57792,5.32367,0,0
09:11:15:20:59:42,5554.6,5525.42,15.3493,5.79461,15.2521,0,0,5.57792,0,8419.22,0,0,0,0,0,4.76E-30,970.738,0,5.83293,5.57792,0,0
09:11:15:20:59:43,5579.2,5544.87,15.3492,5.94415,15.3493,0,0,5.83293,0,8439.3,0,0,0,0,0,1.54E-30,990.823,0,6.08875,5.83293,0,0
09:11:15:20:59:44,5599.8,5563.75,15.2883,6.32734,15.3492,0,0,6.08875,0,8459.95,0,0,0,0,0,3.74E-31,1011.47,0,6.34406,6.08875,0,0
09:11:15:20:59:45,5622.4,5589.79,15.3814,6.6104,15.2883,0,0,6.34406,0,8485.47,0,0,0,0,0,1.61E-31,1036.99,0,6.59964,6.34406,0,0
09:11:15:20:59:46,5651.59,5616.97,15.398,6.77462,15.3814,0,0,6.59964,0,8510.31,0,0,0,0,0,6.91E-32,1061.83,0,6.85614,6.59964,0,0
09:11:15:20:59:47,5669.61,5638.14,15.315,6.98425,15.398,0,0,6.85614,0,8527.6,0,0,0,0,0,1.68E-32,1079.11,0,7.11208,6.85614,0,0
09:11:15:20:59:48,5680.2,5647.87,15.4546,7.14179,15.315,0,0,7.11208,0,8542.15,0,0,0,0,0,5.42E-33,1093.66,0,7.36849,7.11208,0,0
09:11:15:20:59:49,5698.79,5665.03,15.6323,7.19654,15.4546,0,0,7.36849,0,8554.19,0,0,0,0,0,1.33E-33,1105.71,0,7.62755,7.36849,0,0
09:11:15:20:59:50,5711.38,5680.77,15.6874,7.31403,15.6323,0,0,7.62755,0,8558.37,0,0,0,0,0,5.66E-34,1109.89,0,7.88855,7.62755,0,0
09:11:15:20:59:51,5727.98,5688.49,15.5676,7.31804,15.6874,0,0,7.88855,0,8572.38,0,0,0,0,0,5.59E-34,1123.9,0,8.14901,7.88855,0,0
09:11:15:20:59:52,5741.71,5702.23,15.5748,7.3621,15.5676,0,0,8.14901,0,8591.84,0,0,0,0,0,5.58E-34,1143.36,0,8.40853,8.14901,0,0
09:11:15:20:59:53,5753.15,5719.11,15.5796,7.43152,15.5748,0,0,8.40853,0,8602.94,0,0,0,0,0,5.62E-34,1154.46,0,8.66815,8.40853,0,0
09:11:15:20:59:54,5765.45,5731.69,15.6527,7.44488,15.5796,0,0,8.66815,0,8615.1,0,0,0,0,0,5.62E-34,1166.62,0,8.92842,8.66815,0,0
09:11:15:20:59:55,5778.33,5741.71,15.5055,7.48093,15.6527,0,0,8.92842,0,8624.58,0,0,0,0,0,5.61E-34,1176.1,0,9.18807,8.92842,0,0
09:11:15:20:59:56,5787.48,5756.87,15.5277,7.47425,15.5055,0,0,9.18807,0,8640.84,0,0,0,0,0,5.59E-34,1192.36,0,9.44668,9.18807,0,0
09:11:15:20:59:57,5798.64,5773.47,15.6563,7.55035,15.5277,0,0,9.44668,0,8651.02,0,0,0,0,0,5.64E-34,1202.54,0,9.70654,9.44668,0,0
09:11:15:20:59:58,5808.37,5790.35,15.5418,7.56771,15.6563,0,0,9.70654,0,8654.71,0,0,0,0,0,5.63E-34,1206.23,0,9.96653,9.70654,0,0
09:11:15:20:59:59,5820.96,5798.64,15.5248,7.55836,15.5418,0,0,9.96653,0,8672.85,0,0,0,0,0,0,1224.37,0,10.2254,9.96653,0,0
09:11:15:21:00:00,5830.11,5817.24,15.5275,7.59442,15.5248,0,0,10.2254,0,8682.91,0,0,0,0,0,0,1234.43,0,10.4842,10.2254,0,0
09:11:15:21:00:01,5820.39,5814.66,15.6412,7.63848,15.5275,0,0,10.4842,0,8673.14,0,0,0,0,0,0,1224.66,0,10.7439,10.4842,0,0
09:11:15:21:00:02,5824.68,5815.52,15.69,7.6091,15.6412,0,0,10.7439,0,8671.99,0,0,0,0,0,0,1223.51,0,11.005,10.7439,0,0
09:11:15:21:00:03,5836.41,5835.55,15.592,7.6278,15.69,0,0,11.005,0,8681.38,0,0,0,0,0,0,1232.9,0,11.2657,11.005,0,0
09:11:15:21:00:04,5844.42,5845.28,15.3535,7.6091,15.592,0,0,11.2657,0,8694.05,0,0,0,0,0,0,1245.57,0,11.5236,11.2657,0,0
09:11:15:21:00:05,5851.29,5855.29,15.069,7.54234,15.3535,0,0,11.5236,0,8712.23,0,0,0,0,0,0,1263.75,0,11.7771,11.5236,0,0
09:11:15:21:00:06,5835.84,5841.27,15.2807,7.63447,15.069,0,0,11.7771,0,8710.1,0,0,0,0,0,0,1261.62,0,12.03,11.7771,0,0
09:11:15:21:00:07,5840.41,5844.13,15.3504,7.65984,15.2807,0,0,12.03,0,8704.76,0,0,0,0,0,0,1256.28,0,12.2853,12.03,0,0
09:11:15:21:00:08,5847.28,5851.86,15.1974,7.67986,15.3504,0,0,12.2853,0,8708.33,0,0,0,0,0,0,1259.85,0,12.5398,12.2853,0,0
09:11:15:21:00:09,5853.29,5865.3,14.946,7.71592,15.1974,0,0,12.5398,0,8721.54,0,0,0,0,0,0,1273.06,0,12.791,12.5398,0,0
09:11:15:21:00:10,5858.44,5870.17,15.0515,7.77466,14.946,0,0,12.791,0,8738.37,0,0,0,0,0,0,1289.89,0,13.041,12.791,0,0
09:11:15:21:00:11,5866.16,5877.03,15.0331,7.82807,15.0515,0,0,13.041,0,8741.19,0,0,0,0,0,0,1292.71,0,13.2917,13.041,0,0
09:11:15:21:00:12,5870.17,5886.76,15.1395,7.76665,15.0331,0,0,13.2917,0,8746.05,0,0,0,0,0,0,1297.57,0,13.5432,13.2917,0,0
09:11:15:21:00:13,5872.17,5901.92,15.0808,7.67586,15.1395,0,0,13.5432,0,8743.08,0,0,0,0,0,0,1294.6,0,13.795,13.5432,0,0
09:11:15:21:00:14,5881.04,5905.93,15.1696,7.5864,15.0808,0,0,13.795,0,8754.7,0,0,0,0,0,0,1306.22,0,14.0471,13.795,0,0
09:11:15:21:00:15,5880.18,5915.66,15.0706,7.6318,15.1696,0,0,14.0471,0,8749.67,0,0,0,0,0,0,1301.19,0,14.2991,14.0471,0,0
09:11:15:21:00:16,5886.48,5923.1,14.977,7.58907,15.0706,0,0,14.2991,0,8760.58,0,0,0,0,0,0,1312.1,0,14.5495,14.2991,0,0
09:11:15:21:00:17,5891.05,5921.09,15.0377,7.57439,14.977,0,0,14.5495,0,8769.52,0,0,0,0,0,0,1321.04,0,14.7996,14.5495,0,0
09:11:15:21:00:18,5896.49,5935.97,15.0377,7.60109,15.0377,0,0,14.7996,0,8772.12,0,0,0,0,0,0,1323.64,0,15.0502,14.7996,0,0
09:11:15:21:00:19,5899.92,5947.99,14.9811,7.57839,15.0377,0,0,15.0502,0,8775.56,0,0,0,0,0,0,1327.08,0,15.3004,15.0502,0,0
09:11:15:21:00:20,5905.07,5946.56,15.1064,7.56771,14.9811,0,0,15.3004,0,8783.33,0,0,0,0,0,0,1334.85,0,15.5511,15.3004,0,0
09:11:15:21:00:21,5911.37,5958.29,15.1064,7.55302,15.1064,0,0,15.5511,0,8783.77,0,0,0,0,0,0.179237,1335.29,0,15.8029,15.5511,0,0
09:11:15:21:00:22,5913.37,5957.14,14.9506,7.56504,15.1064,0,0,15.8029,0,8785.78,0,0,0,0,0,0.304515,1337.3,0,16.0534,15.8029,0,0
09:11:15:21:00:23,5918.52,5962.58,14.9466,7.50897,14.9506,0,0,16.0534,0,8798.08,0,0,0,0,0,0.460884,1349.6,0,16.3025,16.0534,0,0
09:11:15:21:00:24,5923.1,5972.88,15.0228,7.51965,14.9466,0,0,16.3025,0,8802.75,0,0,0,0,0,0.534903,1354.27,0,16.5522,16.3025,0,0
09:11:15:21:00:25,5923.95,5978.03,15.0547,7.55035,15.0228,0,0,16.5522,0,8800.06,0,0,0,0,0,0.620279,1351.58,0,16.8029,16.5522,0,0
09:11:15:21:00:26,5927.96,5984.04,15.0424,7.58107,15.0547,0,0,16.8029,0,8802.56,0,0,0,0,0,0.665447,1354.08,0,17.0537,16.8029,0,0
09:11:15:21:00:27,5933.68,5994.05,15.0493,7.56638,15.0424,0,0,17.0537,0,8808.84,0,0,0,0,0,0.708711,1360.36,0,17.3045,17.0537,0,0
09:11:15:21:00:28,5937.69,5992.33,15.1131,7.55436,15.0493,0,0,17.3045,0,8812.52,0,0,0,0,0,0.727895,1364.04,0,17.5558,17.3045,0,0
09:11:15:21:00:29,5939.69,5995.19,15.0447,7.55035,15.1131,0,0,17.5558,0,8811.52,0,0,0,0,0,0.741214,1363.04,0,17.8071,17.5558,0,0
09:11:15:21:00:30,5946.56,6002.92,15.1036,7.66117,15.0447,0,0,17.8071,0,8821.58,0,0,0,0,0,0.743066,1373.1,0,18.0584,17.8071,0,0
09:11:15:21:00:31,5945.13,6010.93,15.1044,7.62379,15.1036,0,0,18.0584,0,8817.37,0,0,0,0,0,0.750058,1368.89,0,18.3101,18.0584,0,0
09:11:15:21:00:32,5952.56,6007.78,14.9742,7.4876,15.1044,0,0,18.3101,0,8824.76,0,0,0,0,0,0.750007,1376.28,0,18.5608,18.3101,0,0
09:11:15:21:00:33,5954.57,6013.22,14.9859,7.41684,14.9742,0,0,18.5608,0,8832.83,0,0,0,0,0,0.754466,1384.35,0,18.8104,18.5608,0,0
09:11:15:21:00:34,5958,6019.51,14.9945,7.44755,14.9859,0,0,18.8104,0,8835.72,0,0,0,0,0,0.764153,1387.24,0,19.0603,18.8104,0,0
09:11:15:21:00:35,5959.15,6021.52,15.0406,7.41818,14.9945,0,0,19.0603,0,8836.44,0,0,0,0,0,0.763775,1387.96,0,19.3106,19.0603,0,0
09:11:15:21:00:36,5966.58,6022.09,15.0368,7.46491,15.0406,0,0,19.3106,0,8841.72,0,0,0,0,0,0.757342,1393.24,0,19.5612,19.3106,0,0
09:11:15:21:00:37,5964.58,6027.24,15.1835,7.4836,15.0368,0,0,19.5612,0,8839.87,0,0,0,0,0,0.752745,1391.39,0,19.813,19.5612,0,0
09:11:15:21:00:38,5971.16,6022.09,15.054,7.41417,15.1835,0,0,19.813,0,8839.54,0,0,0,0,0,0.748591,1391.06,0,20.065,19.813,0,0
09:11:15:21:00:39,5973.16,6034.1,15.0141,7.49428,15.054,0,0,20.065,0,8847.63,0,0,0,0,0,0.733081,1399.15,0,20.3156,20.065,0,0
09:11:15:21:00:40,5976.6,6037.54,15.0089,7.46357,15.0141,0,0,20.3156,0,8852.92,0,0,0,0,0,0.748346,1404.44,0,20.5658,20.3156,0,0
09:11:15:21:00:41,5978.31,6041.54,15.0287,7.48627,15.0089,0,0,20.5658,0,8854.86,0,0,0,0,0,0.760795,1406.37,0,20.8161,20.5658,0,0
09:11:15:21:00:42,5982.61,6040.4,14.9902,7.5063,15.0287,0,0,20.8161,0,8858.21,0,0,0,0,0,0.758819,1409.73,0,21.0662,20.8161,0,0
09:11:15:21:00:43,5984.32,6046.41,15.0556,7.48493,14.9902,0,0,21.0662,0,8861.71,0,0,0,0,0,0.735419,1413.23,0,21.3166,21.0662,0,0
09:11:15:21:00:44,5987.75,6045.83,15.0285,7.48093,15.0556,0,0,21.3166,0,8862.08,0,0,0,0,0,0.707366,1413.6,0,21.5673,21.3166,0,0
09:11:15:21:00:45,5990.9,6047.55,15.0242,7.48093,15.0285,0,0,21.5673,0,8866.47,0,0,0,0,0,0.655248,1417.99,0,21.8178,21.5673,0,0
09:11:15:21:00:46,5994.91,6049.84,15.1051,7.48226,15.0242,0,0,21.8178,0,8870.67,0,0,0,0,0,0.623344,1422.18,0,22.0688,21.8178,0,0
09:11:15:21:00:47,5994.62,6049.55,15.0202,7.52365,15.1051,0,0,22.0688,0,8866.57,0,0,0,0,0,0.564616,1418.09,0,22.3199,22.0688,0,0
09:11:15:21:00:48,6003.49,6051.56,15.0253,7.52498,15.0202,0,0,22.3199,0,8879.41,0,0,0,0,0,0.524056,1430.93,0,22.5703,22.3199,0,0
09:11:15:21:00:49,5999.49,6058.42,15.0047,7.50496,15.0253,0,0,22.5703,0,8875.15,0,0,0,0,0,0.477359,1426.67,0,22.8205,22.5703,0,0
09:11:15:21:00:50,6005.49,6056.13,15.1017,7.52632,15.0047,0,0,22.8205,0,8882.11,0,0,0,0,0,0.416127,1433.63,0,23.0714,22.8205,0,0
09:11:15:21:00:51,6006.07,6057.56,14.977,7.47959,15.1017,0,0,23.0714,0,8878.1,0,0,0,0,0,0.381206,1429.62,0,23.3221,23.0714,0,0
09:11:15:21:00:52,6009.5,6060.14,15.0528,7.48627,14.977,0,0,23.3221,0,8887.38,0,0,0,0,0,0.32222,1438.9,0,23.5723,23.3221,0,0
09:11:15:21:00:53,6009.5,6060.42,15.01,7.49428,15.0528,0,0,23.5723,0,8883.8,0,0,0,0,0,0.292443,1435.32,0,23.8228,23.5723,0,0
09:11:15:21:00:54,6016.94,6058.42,14.9283,7.47158,15.01,0,0,23.8228,0,8893.25,0,0,0,0,0,0.243084,1444.77,0,24.0723,23.8228,0,0
09:11:15:21:00:55,6015.22,6065.86,15.1331,7.47024,14.9283,0,0,24.0723,0,8895.33,0,0,0,0,0,0.210135,1446.85,0,24.3228,24.0723,0,0
09:11:15:21:00:56,6018.94,6061.57,14.9468,7.46223,15.1331,0,0,24.3228,0,8889.42,0,0,0,0,0,0.172566,1440.94,0,24.5735,24.3228,0,0
09:11:15:21:00:57,6020.66,6066.72,15.0254,7.4649,14.9468,0,0,24.5735,0,8899.88,0,0,0,0,0,0.150778,1451.4,0,24.8233,24.5735,0,0
