JobTime,TR_PRESS,TR_PRESS2,SLUR_RATE,SLUR_RATE2,CFLD_RATE,PROP_CON,BH_PROP_CON,TMT_CFLD,TMT_PROP,BH_PRESS,PROP_CON2,HVFR_Conc,J218_conc,JOB_PROP,POD_CR_LIQ1_CONC_RAW,Biocide_Conc,NET_PRESS,NS_TIMER,JOB_SLUR,JOB_CFLD,J609W_CONC,Scale_CONC
#NULL,PSI,PSI,B/M,B/M,B/M,PPAC,PPAC,BBL,LB,PSI,PPAC,G/MG,LKGA,LB,G/MG,G/MG,PSI,MIN,BBL,BBL,G/MG,G/MG
11:11:15:05:06:43,8216.48,8179,99.8062,99.3569,96.5146,0.747946,0.499443,6242.14,337878,11608,0.821994,0,0,337878,0.700532,0.300037,4159.54,56.2333,6608.89,6242.14,0.700116,0
11:11:15:05:06:44,8237.66,8166.7,99.6647,99.5597,96.5148,0.7485,0.499447,6243.75,337928,11629.8,0.812238,0,0,337928,0.696003,0.300547,4181.3,56.25,6610.55,6243.75,0.696003,0
11:11:15:05:06:45,8220.78,8175.86,99.6674,99.3791,96.3805,0.747886,0.499452,6245.36,337979,11613.5,0.870917,0,0,337979,0.693426,0.300349,4165,56.2667,6612.21,6245.36,0.693426,0
11:11:15:05:06:46,8207.61,8183.58,99.642,99.6956,96.3828,0.747957,0.499459,6246.96,338030,11600.8,0.856754,0,0,338030,0.691343,0.300613,4152.37,56.2833,6613.87,6246.96,0.693426,0
11:11:15:05:06:47,8213.34,8174.43,99.7541,99.5109,96.3593,0.747723,0.499466,6248.57,338080,11607.1,0.827416,0,0,338080,0.691571,0.300698,4158.65,56.3,6615.54,6248.57,0.691343,0
11:11:15:05:06:48,8205.9,8177,99.7728,99.6188,96.4677,0.747741,0.499475,6250.18,338130,11600.3,0.845876,0,0,338130,0.695443,0.300837,4151.8,56.3167,6617.2,6250.18,0.691571,0
11:11:15:05:06:49,8207.9,8170.14,99.8343,99.6126,96.4856,0.74777,0.499484,6251.79,338181,11602.9,0.862198,0,0,338181,0.701356,0.300987,4154.4,56.3333,6618.86,6251.79,0.697235,0
11:11:15:05:06:50,8201.32,8158.12,99.8409,99.5596,96.5451,0.747757,0.499495,6253.39,338231,11596.8,0.866558,0,0,338231,0.704585,0.300868,4148.35,56.35,6620.53,6253.39,0.701356,0
11:11:15:05:06:51,8201.61,8173.85,99.9023,99.5138,96.5514,0.74778,0.499506,6255,338282,11597.7,0.886191,0,0,338282,0.707577,0.300386,4149.18,56.3667,6622.19,6255,0.705885,0
11:11:15:05:06:52,8201.61,8163.84,99.7568,99.4137,96.6085,0.74832,0.499518,6256.61,338332,11598.2,0.898212,0,0,338332,0.706159,0.300364,4149.76,56.3833,6623.85,6256.61,0.707577,0
11:11:15:05:06:53,8197.89,8159.55,99.9104,99.3549,96.4707,0.747645,0.499531,6258.22,338383,11595.1,0.889465,0,0,338383,0.705658,0.300126,4146.65,56.4,6625.52,6258.22,0.705737,0
11:11:15:05:06:54,8195.6,8175,100.015,99.458,96.6199,0.747458,0.499545,6259.83,338434,11593.4,0.853492,0,0,338434,0.704522,0.300235,4144.9,56.4167,6627.18,6259.83,0.705658,0
11:11:15:05:06:55,8187.59,8163.27,99.9144,99.5952,96.7194,0.747748,0.499559,6261.44,338484,11585.9,0.870917,0,0,338484,0.707543,0.299818,4137.43,56.4333,6628.85,6261.44,0.704522,0
11:11:15:05:06:56,8196.17,8167.85,99.7942,99.5215,96.6227,0.747713,0.499574,6263.05,338535,11595.1,0.881826,0,0,338535,0.707749,0.299542,4146.59,56.45,6630.52,6263.05,0.707922,0
11:11:15:05:06:57,8185.01,8152.68,99.5285,99.371,96.5065,0.747711,0.49959,6264.66,338585,11584.5,0.874187,0,0,338585,0.707644,0.300401,4136.03,56.4667,6632.18,6264.66,0.707749,0
11:11:15:05:06:58,8186.44,8142.38,99.6607,99.5714,96.2499,0.747634,0.499606,6266.27,338636,11586.5,0.875278,0,0,338636,0.706815,0.300555,4138.02,56.4833,6633.84,6266.27,0.706546,0
11:11:15:05:06:59,8168.99,8144.1,99.7862,99.4544,96.3788,0.747378,0.499622,6267.87,338686,11569.6,0.855665,0,0,338686,0.707157,0.301404,4121.11,56.5,6635.5,6267.87,0.705811,0
11:11:15:05:07:00,8157.55,8137.23,99.8676,99.4259,96.4997,0.747499,0.499639,6269.48,338737,11558.7,0.836098,0,0,338737,0.708044,0.300991,4110.22,56.5167,6637.16,6269.48,0.70656,0
11:11:15:05:07:01,8165.56,8153.26,99.9437,99.4586,96.5783,0.747545,0.499657,6271.09,338787,11567.3,0.808992,0,0,338787,0.706276,0.300307,4118.82,56.5333,6638.83,6271.09,0.708044,0
11:11:15:05:07:02,8157.26,8136.09,99.8623,99.3922,96.65,0.747983,0.499674,6272.7,338838,11559.6,0.858934,0,0,338838,0.70185,0.300029,4111.12,56.55,6640.49,6272.7,0.704892,0
11:11:15:05:07:03,8160.98,8117.78,99.8062,99.4095,96.5715,0.74791,0.499692,6274.31,338888,11563.8,0.924489,0,0,338888,0.70185,0.299803,4115.36,56.5667,6642.16,6274.31,0.70185,0
11:11:15:05:07:04,8155.54,8121.21,99.8716,99.3516,96.519,0.747504,0.499711,6275.92,338939,11559,0.826331,0,0,338939,0.700353,0.300389,4110.48,56.5833,6643.82,6275.92,0.698898,0
11:11:15:05:07:05,8147.53,8109.77,99.8583,99.4941,96.5813,0.747732,0.499729,6277.53,338989,11551.5,0.853492,0,0,338989,0.698194,0.300592,4103.05,56.6,6645.48,6277.53,0.698194,0
11:11:15:05:07:06,8160.69,8128.94,99.8262,99.3211,96.5685,0.747714,0.499748,6279.14,339040,11565.3,0.773331,0,0,339040,0.696289,0.300308,4116.82,56.6167,6647.15,6279.14,0.696289,0
11:11:15:05:07:07,8151.82,8119.21,99.8236,99.6084,96.5386,0.74747,0.499767,6280.75,339090,11557,0.747488,0,0,339090,0.696846,0.300201,4108.48,56.6333,6648.81,6280.75,0.696846,0
11:11:15:05:07:08,8152.4,8110.34,99.8116,99.6212,96.5359,0.747474,0.499785,6282.36,339141,11558.1,0.756098,0,0,339141,0.696755,0.300094,4109.6,56.65,6650.48,6282.36,0.696755,0
11:11:15:05:07:09,8144.67,8105.19,99.909,99.4891,96.5231,0.747755,0.499804,6283.96,339191,11550.9,0.807908,0,0,339191,0.696809,0.300516,4102.45,56.6667,6652.14,6283.96,0.696532,0
11:11:15:05:07:10,8135.52,8101.19,99.9157,99.5209,96.618,0.747614,0.499823,6285.57,339242,11542.4,0.827416,0,0,339242,0.697639,0.300543,4093.89,56.6833,6653.81,6285.57,0.697639,0
11:11:15:05:07:11,8143.24,8105.19,99.7782,99.4713,96.6224,0.748101,0.499842,6287.19,339292,11550.7,0.865469,0,0,339292,0.699336,0.300026,4102.18,56.7,6655.47,6287.19,0.699221,0
11:11:15:05:07:12,8139.52,8099.75,99.7408,99.4921,96.49,0.747958,0.499861,6288.79,339343,11547.5,0.869826,0,0,339343,0.696988,0.299832,4099,56.7167,6657.13,6288.79,0.696988,0
11:11:15:05:07:13,8144.96,8109.2,99.8196,99.593,96.454,0.747912,0.49988,6290.4,339394,11553.5,0.866558,0,0,339394,0.695187,0.30014,4105,56.7333,6658.8,6290.4,0.694845,0
11:11:15:05:07:14,8144.96,8102.04,99.7221,99.5476,96.5306,0.747826,0.499898,6292.01,339444,11554.1,0.887284,0,0,339444,0.697524,0.300229,4105.59,56.75,6660.46,6292.01,0.697524,0
11:11:15:05:07:15,8145.53,8102.33,99.7314,99.6177,96.437,0.747663,0.499917,6293.62,339495,11555.2,0.857844,0,0,339495,0.698265,0.300155,4106.74,56.7667,6662.12,6293.62,0.698265,0
11:11:15:05:07:16,8149.25,8108.62,99.853,99.5527,96.4463,0.747608,0.499935,6295.23,339545,11559.5,0.829585,0,0,339545,0.700507,0.300346,4110.99,56.7833,6663.78,6295.23,0.700507,0
11:11:15:05:07:17,8147.25,8102.04,99.8877,99.5168,96.5633,0.74773,0.499953,6296.83,339596,11558,0.805746,0,0,339596,0.704722,0.300867,4109.55,56.8,6665.45,6296.83,0.704722,0
11:11:15:05:07:18,8134.66,8100.9,99.8676,99.4405,96.5977,0.747525,0.499971,6298.44,339646,11546,0.783046,0,0,339646,0.707267,0.300586,4097.54,56.8167,6667.11,6298.44,0.708921,0
11:11:15:05:07:19,8135.23,8106.62,99.8129,99.6401,96.5765,0.747948,0.499989,6300.05,339697,11547.2,0.792767,0,0,339697,0.708737,0.300672,4098.71,56.8333,6668.78,6300.05,0.708737,0
11:11:15:05:07:20,8149.54,8099.18,99.917,99.2339,96.5252,0.747578,0.500006,6301.66,339747,11562,0.838273,0,0,339747,0.706683,0.30097,4113.55,56.85,6670.44,6301.66,0.705409,0
11:11:15:05:07:21,8154.97,8102.9,99.9985,99.4638,96.6263,0.747484,0.500024,6303.27,339798,11568,0.816575,0,0,339798,0.701203,0.301208,4119.53,56.8667,6672.11,6303.27,0.701203,0
11:11:15:05:07:22,8141.24,8094.03,99.9331,99.3025,96.703,0.747974,0.500041,6304.88,339848,11554.9,0.808992,0,0,339848,0.696898,0.300705,4106.37,56.8833,6673.77,6304.88,0.696108,0
11:11:15:05:07:23,8136.95,8106.62,99.9063,99.3222,96.6401,0.747882,0.500057,6306.5,339899,11551.2,0.759324,0,0,339899,0.694087,0.300284,4102.68,56.9,6675.44,6306.5,0.694087,0
11:11:15:05:07:24,8137.81,8100.33,99.8503,99.6111,96.6138,0.747996,0.500074,6308.11,339949,11552.5,0.781966,0,0,339949,0.696228,0.299673,4104.06,56.9167,6677.1,6308.11,0.696228,0
11:11:15:05:07:25,8137.52,8103.19,99.8276,99.2217,96.5585,0.74825,0.50009,6309.72,340000,11552.8,0.812238,0,0,340000,0.698344,0.299736,4104.29,56.9333,6678.77,6309.72,0.698344,0
11:11:15:05:07:26,8139.81,8100.61,99.8783,99.2843,96.5381,0.747881,0.500105,6311.32,340051,11555.6,0.793847,0,0,340051,0.699475,0.300112,4107.12,56.95,6680.43,6311.32,0.699475,0
11:11:15:05:07:27,8139.52,8086.59,99.8917,99.5538,96.5869,0.747949,0.500121,6312.93,340101,11555.9,0.76794,0,0,340101,0.703403,0.300256,4107.4,56.9667,6682.1,6312.93,0.702635,0
11:11:15:05:07:28,8138.95,8104.9,99.9224,99.4371,96.6023,0.747356,0.500136,6314.54,340152,11555.8,0.804663,0,0,340152,0.702042,0.300303,4107.35,56.9833,6683.76,6314.54,0.702645,0
11:11:15:05:07:29,8125.22,8082.87,99.9464,99.4425,96.6305,0.747713,0.50015,6316.15,340202,11542.6,0.788445,0,0,340202,0.703054,0.30034,4094.1,57,6685.43,6316.15,0.701574,0
11:11:15:05:07:30,8135.23,8089.74,100.001,99.5252,96.6542,0.747596,0.500165,6317.77,340253,11553.1,0.810075,0,0,340253,0.699239,0.300451,4104.62,57.0167,6687.09,6317.77,0.699239,0
11:11:15:05:07:31,8132.08,8097.18,99.9077,99.5054,96.7067,0.747693,0.500179,6319.38,340303,11550.5,0.805746,0,0,340303,0.697373,0.300792,4101.99,57.0333,6688.76,6319.38,0.696329,0
11:11:15:05:07:32,8125.5,8093.75,99.9264,99.4924,96.6142,0.748207,0.500192,6320.99,340354,11544.4,0.825245,0,0,340354,0.693738,0.300499,4095.92,57.05,6690.42,6320.99,0.693738,0
11:11:15:05:07:33,8131.51,8099.75,99.8957,99.5466,96.6344,0.7477,0.500206,6322.6,340405,11550.8,0.864377,0,0,340405,0.693297,0.300055,4102.35,57.0667,6692.09,6322.6,0.692198,0
11:11:15:05:07:34,8123.79,8098.04,99.9464,99.5781,96.605,0.747622,0.500219,6324.21,340455,11543.5,0.855665,0,0,340455,0.692494,0.299759,4095.05,57.0833,6693.76,6324.21,0.692494,0
11:11:15:05:07:35,8136.38,8092.89,100.005,99.4617,96.6542,0.747595,0.500231,6325.82,340506,11556.6,0.873096,0,0,340506,0.695266,0.299928,4108.08,57.1,6695.42,6325.82,0.695266,0
11:11:15:05:07:36,8130.08,8095.75,99.9998,99.3934,96.7112,0.747558,0.500243,6327.43,340556,11550.7,0.811158,0,0,340556,0.700776,0.299976,4102.24,57.1167,6697.09,6327.43,0.700776,0
11:11:15:05:07:37,8117.78,8086.88,99.877,99.5341,96.7051,0.747769,0.500255,6329.04,340607,11538.7,0.807908,0,0,340607,0.705215,0.29987,4090.22,57.1333,6698.75,6329.04,0.705215,0
11:11:15:05:07:38,8138.38,8110.34,99.7288,99.536,96.5859,0.747877,0.500267,6330.65,340658,11559.6,0.833926,0,0,340658,0.709919,0.300157,4111.09,57.15,6700.42,6330.65,0.711982,0
11:11:15:05:07:39,8127.79,8096.32,99.7154,99.3525,96.4422,0.747955,0.500278,6332.26,340708,11549.3,0.87201,0,0,340708,0.711533,0.300377,4100.79,57.1667,6702.08,6332.26,0.711533,0
11:11:15:05:07:40,8133.23,8093.17,99.6994,99.3595,96.4298,0.747839,0.500289,6333.87,340759,11555,0.846965,0,0,340759,0.70955,0.300604,4106.51,57.1833,6703.74,6333.87,0.708882,0
11:11:15:05:07:41,8129.51,8096.89,99.8156,99.5692,96.4162,0.747403,0.500299,6335.48,340809,11551.4,0.887284,0,0,340809,0.704406,0.300888,4102.92,57.2,6705.4,6335.48,0.708882,0
11:11:15:05:07:42,8116.92,8099.18,99.6901,99.3844,96.5265,0.747874,0.500309,6337.08,340860,11538.9,0.836098,0,0,340860,0.700025,0.300808,4090.39,57.2167,6707.07,6337.08,0.704406,0
11:11:15:05:07:43,8134.09,8108.05,99.6861,99.3923,96.4051,0.747891,0.500319,6338.69,340910,11556.1,0.866558,0,0,340910,0.694987,0.300244,4107.61,57.2333,6708.73,6338.69,0.697095,0
11:11:15:05:07:44,8136.38,8108.62,99.6807,99.3069,96.4018,0.747751,0.500329,6340.3,340961,11558.4,0.892746,0,0,340961,0.69213,0.300622,4109.96,57.25,6710.39,6340.3,0.694987,0
11:11:15:05:07:45,8144.67,8099.75,99.6046,99.3898,96.3937,0.748431,0.500338,6341.9,341011,11566.8,0.849141,0,0,341011,0.697751,0.300886,4118.3,57.2667,6712.05,6341.9,0.69213,0
11:11:15:05:07:46,8137.81,8097.18,99.5993,99.4494,96.3224,0.7479,0.500346,6343.51,341062,11559.9,0.84479,0,0,341062,0.700398,0.300926,4111.44,57.2833,6713.71,6343.51,0.697751,0
11:11:15:05:07:47,8120.07,8110.63,99.5592,99.5205,96.3172,0.747898,0.500355,6345.12,341112,11542.2,0.82091,0,0,341112,0.701039,0.301059,4093.71,57.3,6715.37,6345.12,0.700398,0
11:11:15:05:07:48,8133.23,8104.33,99.4951,99.4185,96.2763,0.748419,0.500363,6346.72,341163,11555.4,0.836098,0,0,341163,0.701045,0.30096,4106.89,57.3167,6717.03,6346.72,0.701866,0
11:11:15:05:07:49,8135.8,8099.18,99.4831,99.5551,96.2155,0.748149,0.500371,6348.32,341213,11558,0.82416,0,0,341213,0.701991,0.300776,4109.48,57.3333,6718.69,6348.32,0.701045,0
11:11:15:05:07:50,8139.24,8106.33,99.5779,99.5082,96.2052,0.747826,0.500378,6349.93,341263,11561.4,0.816575,0,0,341263,0.704081,0.300431,4112.92,57.35,6720.35,6349.93,0.702648,0
11:11:15:05:07:51,8137.81,8092.6,99.5218,99.1496,96.2954,0.748181,0.500386,6351.53,341314,11560,0.82416,0,0,341314,0.704983,0.300505,4111.5,57.3667,6722,6351.53,0.704081,0
11:11:15:05:07:52,8144.1,8108.91,99.5779,99.4288,96.2433,0.747667,0.500393,6353.14,341364,11566.3,0.863288,0,0,341364,0.704718,0.300136,4117.8,57.3833,6723.66,6353.14,0.705008,0
11:11:15:05:07:53,8138.38,8104.62,99.6233,99.6287,96.2978,0.747616,0.500399,6354.74,341414,11560.6,0.924489,0,0,341414,0.701875,0.300497,4112.09,57.4,6725.32,6354.74,0.703777,0
11:11:15:05:07:54,8137.81,8104.62,99.7421,99.4504,96.3423,0.747463,0.500406,6356.35,341465,11560,0.868735,0,0,341465,0.701014,0.300001,4111.53,57.4167,6726.99,6356.35,0.700938,0
11:11:15:05:07:55,8145.82,8113.49,99.7875,99.1913,96.4552,0.74794,0.500412,6357.95,341515,11568,0.825245,0,0,341515,0.698181,0.299862,4119.56,57.4333,6728.65,6357.95,0.699357,0
11:11:15:05:07:56,8130.65,8100.33,99.7982,99.5652,96.4992,0.747916,0.500417,6359.56,341566,11552.9,0.804663,0,0,341566,0.695984,0.299339,4104.41,57.45,6730.31,6359.56,0.695984,0
11:11:15:05:07:57,8156.4,8108.91,99.6767,99.3949,96.5087,0.748117,0.500423,6361.17,341616,11578.7,0.775489,0,0,341616,0.695131,0.299463,4130.17,57.4667,6731.97,6361.17,0.696116,0
11:11:15:05:07:58,8148.68,8104.33,99.8022,99.3172,96.3925,0.747797,0.500428,6362.78,341667,11570.9,0.780885,0,0,341667,0.694836,0.299524,4122.46,57.4833,6733.64,6362.78,0.695131,0
11:11:15:05:07:59,8146.67,8092.32,99.7955,99.5516,96.5154,0.747443,0.500433,6364.38,341717,11568.9,0.808992,0,0,341717,0.693344,0.300021,4120.47,57.5,6735.3,6364.38,0.694836,0
11:11:15:05:08:00,8142.96,8101.19,99.8102,99.3609,96.5079,0.747699,0.500438,6365.99,341768,11565.2,0.825245,0,0,341768,0.692673,0.299655,4116.76,57.5167,6736.96,6365.99,0.693344,0
11:11:15:05:08:01,8129.51,8104.05,99.7101,99.3313,96.5207,0.748031,0.500443,6367.6,341818,11551.8,0.849141,0,0,341818,0.692673,0.300027,4103.32,57.5333,6738.63,6367.6,0.693029,0
11:11:15:05:08:02,8145.82,8107.77,99.6553,99.4048,96.4228,0.74828,0.500447,6369.21,341869,11568.1,0.865469,0,0,341869,0.693052,0.299902,4119.64,57.55,6740.29,6369.21,0.693052,0
11:11:15:05:08:03,8145.24,8105.76,99.6954,99.1976,96.3715,0.747894,0.500451,6370.82,341919,11567.6,0.875278,0,0,341919,0.695454,0.30006,4119.08,57.5667,6741.95,6370.82,0.696757,0
11:11:15:05:08:04,8137.81,8090.03,99.7101,99.1976,96.4104,0.747861,0.500455,6372.42,341970,11560.1,0.890558,0,0,341970,0.698926,0.300464,4111.65,57.5833,6743.61,6372.42,0.698926,0
11:11:15:05:08:05,8146.1,8092.89,99.8196,99.3775,96.4248,0.74781,0.500459,6374.03,342020,11568.4,0.848054,0,0,342020,0.700896,0.300284,4119.96,57.6,6745.27,6374.03,0.700879,0
11:11:15:05:08:06,8123.5,8098.32,99.7929,99.6535,96.5296,0.748059,0.500462,6375.64,342071,11545.9,0.831757,0,0,342071,0.702111,0.300077,4097.37,57.6167,6746.94,6375.64,0.702111,0
11:11:15:05:08:07,8148.68,8106.91,99.7822,99.3702,96.5039,0.748024,0.500465,6377.25,342121,11571,0.839356,0,0,342121,0.704005,0.299926,4122.55,57.6333,6748.6,6377.25,0.704005,0
11:11:15:05:08:08,8142.38,8093.46,99.6393,99.5409,96.493,0.748164,0.500468,6378.85,342172,11564.7,0.832843,0,0,342172,0.707037,0.299919,4116.25,57.65,6750.26,6378.85,0.707011,0
11:11:15:05:08:09,8135.8,8095.46,99.6313,99.2773,96.3558,0.747945,0.500471,6380.46,342222,11558.2,0.864377,0,0,342222,0.706726,0.300067,4109.67,57.6667,6751.92,6380.46,0.706726,0
11:11:15:05:08:10,8141.24,8090.6,99.6527,99.4665,96.3483,0.747876,0.500474,6382.07,342273,11563.6,0.879641,0,0,342273,0.70433,0.300166,4115.11,57.6833,6753.58,6382.07,0.704432,0
11:11:15:05:08:11,8138.66,8094.03,99.662,99.5442,96.3687,0.747948,0.500476,6383.67,342323,11561,0.885097,0,0,342323,0.70249,0.300605,4112.53,57.7,6755.24,6383.67,0.70249,0
11:11:15:05:08:12,8135.23,8103.76,99.6326,99.3468,96.3792,0.747584,0.500478,6385.28,342374,11557.6,0.875278,0,0,342374,0.703278,0.300301,4109.1,57.7167,6756.9,6385.28,0.701831,0
11:11:15:05:08:13,8133.23,8095.75,99.6447,99.6219,96.3479,0.748279,0.50048,6386.89,342424,11555.6,0.848054,0,0,342424,0.701395,0.30033,4107.1,57.7333,6758.56,6386.89,0.701395,0
11:11:15:05:08:14,8137.52,8098.04,99.5939,99.6376,96.359,0.74839,0.500482,6388.49,342475,11559.9,0.863288,0,0,342475,0.701272,0.300324,4111.39,57.75,6760.22,6388.49,0.701272,0
11:11:15:05:08:15,8129.22,8098.61,99.5779,99.4296,96.3119,0.74794,0.500483,6390.1,342525,11551.6,0.842617,0,0,342525,0.701331,0.300731,4103.09,57.7667,6761.88,6390.1,0.701331,0
11:11:15:05:08:16,8145.24,8097.47,99.7742,99.4921,96.2985,0.747452,0.500485,6391.7,342575,11567.6,0.801413,0,0,342575,0.701248,0.300699,4119.12,57.7833,6763.55,6391.7,0.701248,0
11:11:15:05:08:17,8147.25,8102.9,99.8823,99.356,96.4874,0.74765,0.500486,6393.31,342626,11569.6,0.826331,0,0,342626,0.700371,0.300638,4121.12,57.8,6765.21,6393.31,0.700371,0
11:11:15:05:08:18,8137.23,8087.45,99.889,99.445,96.5915,0.747766,0.500487,6394.92,342676,11559.6,0.785203,0,0,342676,0.700261,0.300086,4111.1,57.8167,6766.87,6394.92,0.698812,0
11:11:15:05:08:19,8121.5,8100.61,99.7688,99.7632,96.5962,0.748185,0.500488,6396.53,342727,11543.9,0.779806,0,0,342727,0.700639,0.299384,4095.37,57.8333,6768.54,6396.53,0.700095,0
11:11:15:05:08:20,8129.22,8109.77,99.8169,99.3755,96.4814,0.74785,0.500488,6398.14,342777,11551.6,0.750715,0,0,342777,0.701267,0.299602,4103.1,57.85,6770.2,6398.14,0.702061,0
11:11:15:05:08:21,8141.81,8103.76,99.7715,99.4515,96.5296,0.747439,0.500489,6399.74,342828,11564.2,0.75502,0,0,342828,0.702943,0.300059,4115.68,57.8667,6771.86,6399.74,0.703572,0
11:11:15:05:08:22,8144.67,8104.62,99.9437,99.2746,95.4297,0.998592,0.500489,6401.34,342878,11567,0.727081,0,0,342878,0.703144,0.299959,4118.54,57.8833,6773.53,6401.34,0.703578,0
11:11:15:05:08:23,8133.23,8086.02,99.9464,99.5581,95.5931,0.99891,0.500489,6402.94,342937,11555.6,0.752867,0,0,342937,0.704152,0.303497,4107.1,57.9,6775.19,6402.94,0.702274,0
11:11:15:05:08:24,8137.81,8107.77,99.8489,99.6127,95.5938,0.999366,0.500544,6404.53,343004,11560.2,0.772256,0,0,343004,0.708738,0.302734,4111.68,57.9167,6776.86,6404.53,0.706681,0
11:11:15:05:08:25,8128.94,8120.64,100.093,99.6345,95.5026,0.998871,0.500544,6406.12,343071,11551.3,0.709929,0,0,343071,0.704001,0.303067,4102.81,57.9333,6778.53,6406.12,0.702416,0
11:11:15:05:08:26,8130.94,8110.05,100.224,99.5681,95.7353,0.999112,0.500544,6407.72,343137,11553.3,0.726006,0,0,343137,0.701758,0.303404,4104.81,57.95,6780.19,6407.72,0.701758,0
11:11:15:05:08:27,8141.81,8106.62,100.199,99.4734,95.8573,0.999883,0.500544,6409.31,343204,11564.2,0.779806,0,0,343204,0.702695,0.302513,4115.69,57.9667,6781.86,6409.31,0.702695,0
11:11:15:05:08:28,8136.09,8099.18,100.177,99.6583,95.8359,0.99918,0.747883,6410.91,343271,11558.4,0.794931,0,0,343271,0.702069,0.302047,4109.96,57.9833,6783.53,6410.91,0.702069,0
11:11:15:05:08:29,8144.39,8109.77,100.292,99.3539,95.8188,0.998382,0.747883,6412.51,343338,11566.7,0.801413,0,0,343338,0.701833,0.301521,4118.26,58,6785.21,6412.51,0.701833,0
11:11:15:05:08:30,8132.08,8101.76,100.163,99.7078,95.9235,0.999618,0.747883,6414.1,343405,11554.4,0.854581,0,0,343405,0.696564,0.301468,4105.96,58.0167,6786.88,6414.1,0.695576,0
11:11:15:05:08:31,8137.81,8111.2,100.131,99.4816,95.8005,0.9994,0.747882,6415.7,343472,11560.2,0.917913,0,0,343472,0.695565,0.300952,4111.68,58.0333,6788.54,6415.7,0.695565,0
11:11:15:05:08:32,8143.81,8104.9,100.024,99.2692,95.7696,0.999473,0.747882,6417.3,343540,11566.2,0.861112,0,0,343540,0.696809,0.300434,4117.69,58.05,6790.21,6417.3,0.696411,0
11:11:15:05:08:33,8128.65,8096.04,100.239,99.6571,95.6719,0.998381,0.747881,6418.89,343607,11551,0.888376,0,0,343607,0.695561,0.299787,4102.53,58.0667,6791.88,6418.89,0.696411,0
11:11:15:05:08:34,8136.38,8108.34,100.059,99.4051,95.8744,0.999137,0.74788,6420.49,343673,11558.7,0.854581,0,0,343673,0.695222,0.299864,4110.25,58.0833,6793.55,6420.49,0.695561,0
11:11:15:05:08:35,8144.39,8112.06,100.017,99.4678,95.7017,0.999219,0.747879,6422.09,343740,11566.7,0.829585,0,0,343740,0.699221,0.299112,4118.26,58.1,6795.22,6422.09,0.696077,0
11:11:15:05:08:36,8152.11,8101.76,100.052,99.4858,95.6658,0.998333,0.747879,6423.68,343807,11574.5,0.81874,0,0,343807,0.700922,0.300109,4125.99,58.1167,6796.89,6423.68,0.699221,0
11:11:15:05:08:37,8150.97,8105.19,100.021,99.4423,95.696,0.999038,0.747878,6425.28,343874,11573.3,0.82416,0,0,343874,0.708103,0.300481,4124.8,58.1333,6798.55,6425.28,0.700922,0
11:11:15:05:08:38,8137.23,8104.9,100.071,99.5307,95.6661,0.999178,0.747876,6426.87,343941,11559.5,0.81874,0,0,343941,0.709825,0.300533,4111.03,58.15,6800.22,6426.87,0.708103,0
11:11:15:05:08:39,8148.39,8124.36,100.163,99.4626,95.7152,0.998738,0.747875,6428.47,344008,11570.6,0.790604,0,0,344008,0.712474,0.300599,4122.16,58.1667,6801.89,6428.47,0.709825,0
11:11:15:05:08:40,8150.68,8112.63,100.088,99.2972,95.8015,0.999176,0.747874,6430.06,344075,11572.9,0.856754,0,0,344075,0.714612,0.300215,4124.45,58.1833,6803.56,6430.06,0.712036,0
11:11:15:05:08:41,8150.68,8109.48,99.9117,99.5181,95.7263,1.00006,0.747873,6431.66,344142,11573.5,0.880732,0,0,344142,0.714478,0.299599,4124.99,58.2,6805.22,6431.66,0.714612,0
11:11:15:05:08:42,8150.39,8100.04,99.9531,99.3983,95.5625,0.998912,0.747871,6433.25,344209,11573.7,0.899304,0,0,344209,0.715456,0.299771,4125.26,58.2167,6806.89,6433.25,0.715404,0
11:11:15:05:08:43,8138.66,8097.47,99.9824,99.4641,95.6047,0.998287,0.74787,6434.85,344276,11562.6,0.968458,0,0,344276,0.716317,0.300687,4114.09,58.2333,6808.56,6434.85,0.715456,0
11:11:15:05:08:44,8141.81,8116.06,99.9985,99.2731,95.6298,0.999006,0.747868,6436.44,344343,11566.3,0.945347,0,0,344343,0.714886,0.300907,4117.82,58.25,6810.22,6436.44,0.715289,0
11:11:15:05:08:45,8145.24,8106.91,99.9331,99.3222,95.6433,0.999427,0.747866,6438.03,344410,11570.3,0.960751,0,0,344410,0.712408,0.300901,4121.83,58.2667,6811.89,6438.03,0.714886,0
11:11:15:05:08:46,8155.54,8108.05,99.9184,99.4728,95.5826,0.998989,0.747865,6439.63,344477,11581.2,1.04259,0,0,344477,0.710967,0.30054,4132.69,58.2833,6813.55,6439.63,0.710967,0
11:11:15:05:08:47,8143.24,8100.61,99.877,99.5932,95.567,0.999364,0.747863,6441.22,344543,11569.5,1.07263,0,0,344543,0.708527,0.300249,4120.97,58.3,6815.22,6441.22,0.708669,0
11:11:15:05:08:48,8141.81,8103.76,99.8396,99.4347,95.5261,0.999679,0.747861,6442.81,344610,11568.6,1.01486,0,0,344610,0.707644,0.299968,4120.16,58.3167,6816.88,6442.81,0.708504,0
