JobTime,TR_PRESS,TR_PRESS2,SLUR_RATE,SLUR_RATE2,CFLD_RATE,PROP_CON,BH_PROP_CON,TMT_CFLD,TMT_PROP,BH_PRESS,PROP_CON2,HVFR_Conc,J218_conc,JOB_PROP,POD_CR_LIQ1_CONC_RAW,Biocide_Conc,NET_PRESS,NS_TIMER,JOB_SLUR,JOB_CFLD,J609W_CONC,Scale_CONC,TR_PRESS_DERIV,J623_CONC,J624_CONC,PCM_LIQ_ADD3_CONC_RAW
15:11:15:09:08:26,8488.28,8506.3,99.7436,98.0358,91.5455,2.0021,2.00138,4054.39,140622,12174.6,2.22476,0,0.00275878,140622,0,0.300209,4726.09,32.75,4208.16,4054.39,0.748515,0.102335,-13.2319,-0.000317607,-0.000635214,0
15:11:15:09:08:27,8486.56,8498.29,99.6985,97.9544,91.4349,2.00203,2.00138,4055.92,140750,12172.9,2.14819,0,0.00276146,140750,0,0.300041,4724.37,32.7667,4209.83,4055.92,0.748458,0.0993312,-3.93635,-0.000317461,-0.000634923,0
15:11:15:09:08:28,8494.57,8497.44,99.6484,97.8929,91.3935,2.00204,2.00138,4057.44,140879,12180.9,2.15444,0,0.00276023,140879,0,0.300302,4732.38,32.7833,4211.49,4057.44,0.74875,0.101851,-1.25728,-0.000317845,-0.000635691,0
15:11:15:09:08:29,8484.85,8504.02,100.049,97.9704,91.3549,2.00013,2.00138,4058.96,141007,12171.1,2.14694,0,0.00276105,141007,0,0.300595,4722.66,32.8,4213.15,4058.96,0.750765,0.101405,-0.105727,-0.000317989,-0.000635979,0
15:11:15:09:08:30,8486.85,8491.14,99.8636,98.1332,91.7176,2.00126,2.00138,4060.49,141135,12173.1,2.18828,0,0.00275736,141135,0,0.300285,4724.66,32.8167,4214.82,4060.49,0.751047,0.10052,2.92745,-0.000318124,-0.000636247,0
15:11:15:09:08:31,8490.28,8493.43,99.4993,98.1319,91.5499,2.00073,2.00138,4062.02,141263,12176.6,2.1632,0,0.00273327,141263,0,0.299335,4728.09,32.8333,4216.48,4062.02,0.750032,0.100941,0.729299,-0.000316866,0.000950717,0
15:11:15:09:08:32,8486.56,8505.16,99.7078,98.2414,91.2124,2.00163,2.00138,4063.54,141391,12172.9,2.18953,0,0.00269946,141391,0,0.299782,4724.37,32.85,4218.14,4063.54,0.746628,0.09802,-2.0512,-0.000317446,-0.000634892,0
15:11:15:09:08:33,8483.99,8492.29,99.7293,98.2227,91.4,2.00259,2.00138,4065.06,141519,12170.3,2.19079,0,0.00273729,141519,0,0.301487,4721.8,32.8667,4219.8,4065.06,0.748655,0.0980659,-1.70047,-0.000318621,0.000955982,0
15:11:15:09:08:34,8500.01,8495.72,99.6993,98.3215,91.4243,2.00138,2.00139,4066.58,141647,12186.3,2.17072,0,0.00273706,141647,0,0.301252,4737.82,32.8833,4221.46,4066.58,0.748655,0.0987603,-4.46607,-0.000317967,-0.000635934,0
15:11:15:09:08:35,8477.69,8499.15,99.8124,98.3616,91.4004,2.00045,2.00139,4068.11,141775,12164,2.16821,0,0.0027177,141775,0,0.301266,4715.5,32.9,4223.13,4068.11,0.753232,0.0978061,-3.08871,-0.000317882,0.000953767,0
15:11:15:09:08:36,8485.42,8494,99.6981,98.3936,91.5003,2.00142,2.00139,4069.63,141903,12171.7,2.11075,0,0.00274274,141903,0,0.301249,4723.23,32.9167,4224.79,4069.63,0.748976,0.100815,1.41911,-0.000317965,-0.000635931,0
15:11:15:09:08:37,8469.68,8499.15,99.9153,98.3696,91.396,2.00131,2.00139,4071.16,142032,12156,2.07967,0,0.00274832,142032,0,0.300819,4707.49,32.9333,4226.45,4071.16,0.749338,0.0984447,-4.9717,-0.000317618,-0.000635237,0
15:11:15:09:08:38,8488.28,8500.01,99.7851,98.411,91.5909,2.0024,2.00139,4072.68,142160,12174.6,2.10204,0,0.0027489,142160,0,0.300607,4726.09,32.95,4228.12,4072.68,0.748904,0.0980369,-20.3168,-0.000317981,0.000954062,0
15:11:15:09:08:39,8483.7,8491.14,99.7311,98.443,91.4742,2.0017,2.00139,4074.21,142288,12170,2.10204,0,0.00274855,142288,0,0.299471,4721.51,32.9667,4229.78,4074.21,0.748969,0.0991746,-33.8524,-0.000317304,-0.000634608,0
15:11:15:09:08:40,8479.98,8495.43,99.7584,98.4003,91.4251,2.00161,2.00139,4075.73,142416,12166.3,2.15945,0,0.00275114,142416,0,0.299596,4717.79,32.9833,4231.44,4075.73,0.749407,0.0980842,-35.2415,-0.000317709,0.000953247,0
15:11:15:09:08:41,8483.99,8500.01,99.808,98.4216,91.452,2.00111,2.00139,4077.26,142544,12170.3,2.10951,0,0.00274848,142544,0,0.299166,4721.79,33,4233.1,4077.26,0.74906,0.101118,-32.5181,-0.00031788,0.000953759,0
15:11:15:09:08:42,8493.43,8507.73,99.9911,98.5765,91.5004,2.00035,2.0014,4078.78,142672,12179.7,2.15444,0,0.00274443,142672,0,0.299652,4731.24,33.0167,4234.77,4078.78,0.750163,0.100892,-33.1734,-0.000317786,0.000953478,0
15:11:15:09:08:43,8485.71,8499.15,99.9911,98.5231,91.6572,2.00323,2.0014,4080.31,142800,12172,2.12945,0,0.0027451,142800,0,0.299148,4723.51,33.0333,4236.43,4080.31,0.750456,0.0996774,-26.1942,-0.000317618,0.000952974,0
15:11:15:09:08:44,8489.42,8492.29,99.6202,98.3669,91.6662,2.00089,2.0014,4081.83,142929,12175.7,2.18201,0,0.00275219,142929,0,0.299079,4727.23,33.05,4238.1,4081.83,0.750074,0.100213,-12.9138,-0.000317074,-0.000634149,0
15:11:15:09:08:45,8485.71,8496,99.7797,98.431,91.3279,2.00042,2.0014,4083.36,143057,12172,2.1282,0,0.002749,143057,0,0.2988,4723.51,33.0667,4239.76,4083.36,0.74975,0.0984571,-3.41083,-0.000317044,0.00095125,0
15:11:15:09:08:46,8482.56,8486.85,99.6644,98.3976,91.4713,2.00115,2.0014,4084.88,143185,12168.8,2.12072,0,0.002749,143185,0,0.300231,4720.36,33.0833,4241.42,4084.88,0.749177,0.100851,2.09581,-0.000318218,0.000954774,0
15:11:15:09:08:47,8491.43,8496.29,99.9709,98.3536,91.363,2.00184,2.00141,4086.41,143313,12177.7,2.12197,0,0.00275117,143313,0,0.299623,4729.23,33.1,4243.08,4086.41,0.75224,0.0994721,3.02645,-0.000317719,0.000953276,0
15:11:15:09:08:48,8494.86,8487.99,99.7178,98.3202,91.6476,2.0009,2.00141,4087.93,143441,12181.1,2.15695,0,0.00275135,143441,0,0.30054,4732.67,33.1167,4244.75,4087.93,0.752756,0.0995747,3.10757,-0.000318095,-0.000636191,0
15:11:15:09:08:49,8493.72,8492.29,99.4727,98.427,91.4144,2.00119,2.00141,4089.46,143570,12180,2.16195,0,0.00273083,143570,0,0.299514,4731.52,33.1333,4246.41,4089.46,0.751335,0.0993353,11.5299,-0.000317108,0.000951443,0
15:11:15:09:08:50,8489.14,8505.73,99.7127,98.4684,91.1937,2.00016,2.00141,4090.98,143698,12175.4,2.1933,0,0.00270597,143698,0,0.301072,4726.94,33.15,4248.07,4090.98,0.751537,0.0994251,24.4673,-0.000317917,-0.000635833,0
15:11:15:09:08:51,8486.56,8496.86,99.6486,98.5458,91.4091,2.00137,2.00141,4092.5,143826,12172.8,2.2021,0,0.00268215,143826,0,0.301698,4724.37,33.1667,4249.73,4092.5,0.748425,0.0993359,32.0011,-0.000318686,0.000956179,0
15:11:15:09:08:52,8483.42,8500.3,99.7907,98.427,91.3503,2.00141,2.00142,4094.02,143954,12169.7,2.17949,0,0.00265115,143954,0,0.301336,4721.22,33.1833,4251.39,4094.02,0.752384,0.101354,30.73,-0.000317935,-0.00063587,0
15:11:15:09:08:53,8496.86,8507.16,99.8052,98.479,91.4799,2.00155,2.00142,4095.55,144082,12183.1,2.20084,0,0.00270645,144082,0,0.301353,4734.67,33.2,4253.06,4095.55,0.753504,0.10035,22.7542,-0.00031814,0.00095454,0
15:11:15:09:08:54,8493.14,8495.72,99.656,98.6299,91.4995,1.99989,2.00142,4097.07,144210,12179.4,2.14569,0,0.00272265,144210,0,0.300393,4730.95,33.2167,4254.72,4097.07,0.750943,0.0985654,18.0809,-0.000317689,0.000953187,0
15:11:15:09:08:55,8487.71,8510.02,99.7883,98.4857,91.359,2.00087,2.00142,4098.6,144338,12174,2.13195,0,0.00271062,144338,0,0.300007,4725.51,33.2333,4256.38,4098.6,0.750762,0.100007,23.3326,-0.000317621,-0.000635242,0
15:11:15:09:08:56,8493.14,8512.6,99.8287,98.6633,91.4796,2.00107,2.00142,4100.12,144466,12179.4,2.09582,0,0.002738,144466,0,0.300031,4730.95,33.25,4258.04,4100.12,0.749309,0.0993365,26.894,-0.000318109,-0.000636219,0
15:11:15:09:08:57,8496,8514.6,99.5982,98.6179,91.5114,2.00243,2.00142,4101.64,144594,12182.3,2.10826,0,0.00274466,144594,0,0.299379,4733.81,33.2667,4259.71,4101.64,0.749034,0.100325,24.485,-0.00031769,0.000953191,0
15:11:15:09:08:58,8499.72,8500.87,99.5904,98.5391,91.3056,2.00099,2.00142,4103.17,144722,12186,2.14194,0,0.00274619,144722,0,0.298917,4737.53,33.2833,4261.37,4103.17,0.750069,0.100314,25.7667,-0.00031758,-0.00063516,0
15:11:15:09:08:59,8496.58,8511.74,99.5139,98.5071,91.294,2.00217,2.00142,4104.69,144850,12182.9,2.18075,0,0.00274645,144850,0,0.299948,4734.38,33.3,4263.02,4104.69,0.749209,0.0978603,32.9229,-0.000318295,-0.000636591,0
15:11:15:09:09:00,8502.01,8503.73,99.8429,98.5298,91.2263,2.00151,2.00142,4106.21,144978,12188.3,2.19581,0,0.00274645,144978,0,0.299629,4739.81,33.3167,4264.69,4106.21,0.748201,0.0987279,40.7308,-0.000318336,0.000955129,0
15:11:15:09:09:01,8500.58,8506.88,99.7486,98.6113,91.5287,2.00133,2.00142,4107.73,145106,12186.9,2.17072,0,0.00274482,145106,0,0.30015,4738.38,33.3333,4266.35,4107.73,0.750563,0.0984733,46.7802,-0.000318572,-0.000637144,0
15:11:15:09:09:02,8506.88,8507.73,100.09,98.5311,91.445,2.0006,2.00142,4109.26,145234,12193.2,2.2021,0,0.00274661,145234,0,0.299113,4744.68,33.35,4268.01,4109.26,0.75031,0.0976919,52.904,-0.00031752,-0.000635039,0
15:11:15:09:09:03,8512.03,8496,99.7979,98.4403,91.7523,2.00215,2.00142,4110.78,145362,12198.3,2.18828,0,0.0027463,145362,0,0.29965,4749.83,33.3667,4269.68,4110.78,0.748469,0.100044,60.1016,-0.00031781,-0.000635621,0
15:11:15:09:09:04,8491.71,8512.6,99.5622,98.3963,91.4807,2.0031,2.00142,4112.31,145491,12178,2.25631,0,0.00274961,145491,0,0.299186,4729.51,33.3833,4271.34,4112.31,0.749664,0.100758,71.387,-0.000316746,0.000950358,0
15:11:15:09:09:05,8502.58,8512.03,99.8031,98.2961,91.2695,2.00182,2.00142,4113.83,145619,12188.9,2.26517,0,0.00275141,145619,0,0.300105,4740.39,33.4,4273,4113.83,0.746822,0.0989932,76.0534,-0.000317686,0.000953179,0
15:11:15:09:09:06,8507.45,8515.17,99.8074,98.3309,91.4932,2.00105,2.00142,4115.36,145747,12193.7,2.19205,0,0.00275233,145747,0,0.30158,4745.25,33.4167,4274.67,4115.36,0.749172,0.0995492,65.704,-0.000318422,-0.000636843,0
15:11:15:09:09:07,8504.87,8512.03,99.5358,98.4804,91.4999,2.00033,2.00142,4116.88,145875,12191.2,2.19707,0,0.00274793,145875,0,0.300962,4742.67,33.4333,4276.33,4116.88,0.751126,0.0999999,58.6743,-0.000317643,-0.000635286,0
15:11:15:09:09:08,8505.73,8517.46,99.7684,98.3589,91.246,2.00162,2.00141,4118.4,146003,12192,2.2172,0,0.00274994,146003,0,0.300681,4743.53,33.45,4277.99,4118.4,0.749978,0.0997271,59.9113,-0.00031762,-0.000635239,0
15:11:15:09:09:09,8503.16,8516.32,99.7038,98.3375,91.4652,2.00004,2.00141,4119.93,146131,12189.4,2.17824,0,0.0027506,146131,0,0.301727,4740.96,33.4667,4279.65,4119.93,0.748523,0.10061,59.2531,-0.000318503,-0.000637007,0
15:11:15:09:09:10,8506.3,8525.47,99.7367,98.2187,91.3952,2.00288,2.00141,4121.45,146259,12192.6,2.13819,0,0.00272903,146259,0,0.300595,4744.1,33.4833,4281.31,4121.45,0.750573,0.0985902,55.2845,-0.00031774,0.00095334,0
15:11:15:09:09:11,8516.32,8530.62,99.6898,98.3429,91.4332,2.00083,2.0014,4122.97,146387,12202.6,2.16445,0,0.00274299,146387,0,0.300464,4754.12,33.5,4282.97,4122.97,0.749386,0.0980944,49.9784,-0.000317983,0.00095407,0
15:11:15:09:09:12,8512.88,8518.61,99.7544,98.3696,91.3925,2.00022,2.0014,4124.5,146515,12199.2,2.17949,0,0.00274632,146515,0,0.300189,4750.68,33.5167,4284.64,4124.5,0.74907,0.098536,50.7943,-0.000317851,-0.000635703,0
15:11:15:09:09:13,8498.58,8508.88,99.963,98.3496,91.448,2.0012,2.0014,4126.02,146643,12184.9,2.19205,0,0.00274844,146643,0,0.300186,4736.38,33.5333,4286.3,4126.02,0.749436,0.0984771,59.0931,-0.000317993,-0.000635986,0
15:11:15:09:09:14,8498.01,8530.05,99.9878,98.3389,91.6349,2.00234,2.00139,4127.55,146771,12184.3,2.19833,0,0.00275192,146771,0,0.299738,4735.81,33.55,4287.97,4127.55,0.750872,0.0981227,58.3661,-0.0003178,-0.0006356,0
15:11:15:09:09:15,8518.89,8514.89,99.7288,98.3228,91.6578,2.0023,2.00139,4129.08,146900,12205.2,2.21342,0,0.00277593,146900,0,0.298858,4756.69,33.5667,4289.63,4129.08,0.748848,0.0983812,40.6798,-0.000317152,0.000951575,0
15:11:15:09:09:16,8515.46,8517.75,99.9833,98.2948,91.4234,2.00149,2.00138,4130.6,147028,12201.7,2.18953,0,0.00276302,147028,0,0.298571,4753.26,33.5833,4291.3,4130.6,0.747679,0.0967987,28.4099,-0.000317072,-0.000634145,0
15:11:15:09:09:17,8514.89,8512.31,100.026,98.2761,91.6539,2.00223,2.00138,4132.13,147156,12201.2,2.19958,0,0.00276893,147156,0,0.298974,4752.69,33.6,4292.96,4132.13,0.74718,0.0994844,35.8421,-0.000317885,0.000953776,0
15:11:15:09:09:18,8508.02,8511.17,100.05,98.2815,91.6983,2.00094,2.00137,4133.65,147285,12194.3,2.20587,0,0.002771,147285,0,0.29823,4745.82,33.6167,4294.63,4133.65,0.750711,0.097459,46.7235,-0.000317086,0.000951378,0
15:11:15:09:09:19,8497.44,8520.32,99.6127,98.2681,91.7141,2.00239,2.00137,4135.18,147413,12183.7,2.19079,0,0.00277031,147413,0,0.298207,4735.24,33.6333,4296.29,4135.18,0.752154,0.0998034,48.2277,-0.000316932,0.000950917,0
15:11:15:09:09:20,8506.88,8517.18,99.8354,98.224,91.3139,2.00229,2.00136,4136.71,147542,12193.2,2.17448,0,0.00278689,147542,0,0.298904,4744.68,33.65,4297.96,4136.71,0.748981,0.101411,36.1925,-0.000316878,0.000950753,0
15:11:15:09:09:21,8508.02,8509.45,99.8688,98.1747,91.5218,2.00131,2.00136,4138.23,147670,12194.3,2.17448,0,0.00279524,147670,0,0.30025,4745.82,33.6667,4299.62,4138.23,0.748781,0.0993032,17.1155,-0.000318266,-0.000636533,0
15:11:15:09:09:22,8504.59,8506.88,99.9603,98.208,91.5532,2.00111,2.00135,4139.76,147798,12190.9,2.16571,0,0.00281336,147798,0,0.299967,4742.39,33.6833,4301.28,4139.76,0.748728,0.0999629,6.39709,-0.000317544,-0.000635087,0
15:11:15:09:09:23,8493.72,8520.61,99.9239,98.2494,91.6386,2.00072,2.00135,4141.28,147926,12180,2.15194,0,0.00277802,147926,0,0.299476,4731.52,33.7,4302.95,4141.28,0.751776,0.0998439,1.87978,-0.000317435,-0.000634869,0
15:11:15:09:09:24,8509.17,8518.03,99.6951,98.2614,91.6011,2.00181,2.00134,4142.81,148054,12195.4,2.11324,0,0.00280086,148054,0,0.299476,4746.97,33.7167,4304.61,4142.81,0.751901,0.101163,-9.42546,-0.000317139,-0.000634278,0
15:11:15:09:09:25,8507.73,8524.61,99.8996,98.2,91.391,2.00189,2.00134,4144.34,148183,12194,2.1607,0,0.00284906,148183,0,0.299345,4745.54,33.7333,4306.28,4144.34,0.748918,0.100631,-22.355,-0.000317269,0.000951926,0
15:11:15:09:09:26,8502.01,8517.46,99.7001,98.1573,91.5793,2.00168,2.00133,4145.86,148311,12188.3,2.13195,0,0.00282384,148311,0,0.300621,4739.82,33.75,4307.94,4145.86,0.749201,0.0975525,-22.8343,-0.000317998,0.000954114,0
15:11:15:09:09:27,8503.73,8514.6,99.574,98.0879,91.3942,2.00225,2.00133,4147.39,148439,12190,2.12446,0,0.00278053,148439,0,0.300156,4741.53,33.7667,4309.6,4147.39,0.751398,0.0996717,-19.2655,-0.000317344,0.000952153,0
15:11:15:09:09:28,8491.14,8511.45,99.6614,98.0104,91.2821,2.00135,2.00132,4148.91,148567,12177.4,2.15069,0,0.00276643,148567,0,0.300739,4728.94,33.7833,4311.26,4148.91,0.749672,0.099352,-21.1646,-0.000317987,0.000954081,0
15:11:15:09:09:29,8502.3,8531.2,99.5861,98.0705,91.3634,2.00102,2.00132,4150.43,148695,12188.6,2.1307,0,0.00276095,148695,0,0.300878,4740.1,33.8,4312.92,4150.43,0.750188,0.0984977,-28.9377,-0.000318378,-0.000636755,0
15:11:15:09:09:30,8512.03,8510.6,99.8512,98.0999,91.2899,2.00219,2.00131,4151.95,148823,12198.3,2.16696,0,0.00275757,148823,0,0.300762,4749.83,33.8167,4314.58,4151.95,0.751755,0.100116,-39.7587,-0.000318094,0.000954402,0
15:11:15:09:09:31,8499.72,8507.16,99.8871,98.184,91.5358,2.00143,2.00131,4153.48,148951,12186,2.14694,0,0.00275666,148951,0,0.301363,4737.53,33.8333,4316.25,4153.48,0.749357,0.098491,-37.6754,-0.00031835,-0.0006367,0
15:11:15:09:09:32,8495.72,8512.31,99.6066,98.1893,91.5689,2.0014,2.0013,4155,149079,12182,2.21091,0,0.00275735,149079,0,0.300585,4733.52,33.85,4317.91,4155,0.749357,0.0988123,-26.3096,-0.000317495,-0.00063499,0
15:11:15:09:09:33,8488.85,8522.33,99.8448,98.2721,91.311,2.0016,2.0013,4156.53,149208,12175.1,2.18201,0,0.00276617,149208,0,0.30038,4726.66,33.8667,4319.57,4156.53,0.750089,0.0987098,-25.6407,-0.00031738,0.000952261,0
15:11:15:09:09:34,8504.02,8509.17,99.7227,98.2508,91.5271,2.00219,2.0013,4158.05,149336,12190.3,2.2021,0,0.00275709,149336,0,0.300931,4741.82,33.8833,4321.24,4158.05,0.748719,0.0975002,-37.0795,-0.000318277,-0.000636554,0
15:11:15:09:09:35,8513.74,8515.75,99.9039,98.1773,91.4091,2.00377,2.00129,4159.57,149464,12200,2.15945,0,0.00279053,149464,0,0.299794,4751.55,33.9,4322.9,4159.57,0.74917,0.0996236,-45.8901,-0.000317525,-0.000635051,0
15:11:15:09:09:36,8494.57,8506.3,99.4834,98.2214,91.5834,2.00164,2.00129,4161.1,149592,12180.9,2.1632,0,0.00276828,149592,0,0.299791,4732.38,33.9167,4324.56,4161.1,0.750971,0.1018,-35.6314,-0.000317935,0.000953925,0
15:11:15:09:09:37,8503.73,8506.59,99.8613,98.3229,91.1988,2.00139,2.00129,4162.62,149720,12190,2.19079,0,0.00277006,149720,0,0.299366,4741.54,33.9333,4326.22,4162.62,0.750271,0.100742,-19.4092,-0.00031733,-0.00063466,0
15:11:15:09:09:38,8505.73,8527.76,99.6777,98.2254,91.5385,2.00316,2.00129,4164.15,149848,12192,2.20964,0,0.00277908,149848,0,0.300793,4743.54,33.95,4327.89,4164.15,0.749246,0.0990215,-15.5045,-0.000318668,-0.000637336,0
15:11:15:09:09:39,8508.59,8516.89,99.571,98.2735,91.3728,2.00248,2.00128,4165.67,149977,12194.9,2.17824,0,0.00280247,149977,0,0.299868,4746.4,33.9667,4329.55,4165.67,0.748405,0.0995616,-11.4916,-0.000317486,-0.000634971,0
15:11:15:09:09:40,8497.72,8510.02,99.6345,98.164,91.2735,2.00285,2.00128,4167.19,150105,12184,2.20084,0,0.0028199,150105,0,0.300328,4735.53,33.9833,4331.21,4167.19,0.751935,0.0997159,-0.540538,-0.000318061,-0.000636123,0
15:11:15:09:09:41,8498.58,8527.19,99.71,98.22,91.336,2.00173,2.00128,4168.71,150233,12184.9,2.22854,0,0.0027832,150233,0,0.302077,4736.39,34,4332.87,4168.71,0.749668,0.100888,6.38847,-0.000318407,-0.000636815,0
15:11:15:09:09:42,8490.28,8524.61,99.6977,98.1706,91.3998,2.00317,2.00128,4170.24,150361,12176.6,2.26137,0,0.00277882,150361,0,0.302225,4728.1,34.0167,4334.53,4170.24,0.750326,0.0990526,3.03916,-0.000318189,0.000954689,0
15:11:15:09:09:43,8506.88,8522.9,99.8464,98.0852,91.391,2.0025,2.00128,4171.76,150489,12193.2,2.18577,0,0.00282348,150489,0,0.302099,4744.69,34.0333,4336.19,4171.76,0.751301,0.101702,-7.81025,-0.000317967,-0.000635935,0
15:11:15:09:09:44,8507.45,8526.62,99.6144,97.9383,91.5257,2.00294,2.00128,4173.28,150617,12193.7,2.17824,0,0.00277869,150617,0,0.301926,4745.26,34.05,4337.85,4173.28,0.751257,0.102122,-15.4741,-0.000317998,-0.000635996,0
15:11:15:09:09:45,8504.02,8504.59,99.8388,98.0572,91.3204,2.00101,2.00128,4174.81,150745,12190.3,2.17322,0,0.00276735,150745,0,0.301392,4741.83,34.0667,4339.52,4174.81,0.750426,0.1012,-8.91306,-0.00031753,-0.00063506,0
15:11:15:09:09:46,8505.73,8518.61,99.5499,98.1693,91.5196,2.0027,2.00127,4176.33,150873,12192,2.09706,0,0.00275728,150873,0,0.301595,4743.55,34.0833,4341.18,4176.33,0.748142,0.103194,3.1035,-0.000318244,-0.000636488,0
15:11:15:09:09:47,8498.29,8516.32,99.7233,98.1693,91.2588,2.00167,2.00127,4177.85,151001,12184.6,2.15945,0,0.00275774,151001,0,0.300841,4736.11,34.1,4342.84,4177.85,0.748074,0.102268,10.0631,-0.000317551,-0.000635103,0
15:11:15:09:09:48,8505.73,8516.03,99.6355,98.1159,91.4123,2.00308,2.00127,4179.38,151129,12192,2.19079,0,0.00275953,151129,0,0.301231,4743.55,34.1167,4344.5,4179.38,0.749181,0.103713,11.5892,-0.000318459,-0.000636918,0
15:11:15:09:09:49,8513.46,8510.31,99.7492,98.1706,91.3363,2.0019,2.00127,4180.9,151258,12199.8,2.15569,0,0.00278235,151258,0,0.300526,4751.28,34.1333,4346.16,4180.9,0.748641,0.102602,9.71073,-0.000317924,0.000953892,0
15:11:15:09:09:50,8493.43,8509.17,99.7729,98.1773,91.4409,2.00182,2.00127,4182.42,151386,12179.7,2.19833,0,0.00278607,151386,0,0.300659,4731.25,34.15,4347.82,4182.42,0.751132,0.101488,15.0829,-0.000318189,0.000954686,0
15:11:15:09:09:51,8494.86,8510.02,99.627,98.1439,91.4626,2.00182,2.00127,4183.95,151514,12181.2,2.23484,0,0.00284019,151514,0,0.300126,4732.69,34.1667,4349.49,4183.95,0.748417,0.101472,20.0688,-0.000317825,0.0152568,0
15:11:15:09:09:52,8501.44,8524.33,99.6075,98.2,91.3284,2.00196,2.00127,4185.47,151642,12187.8,2.2601,0,0.00281955,151642,0,0.300351,4739.27,34.1833,4351.15,4185.47,0.749901,0.101024,8.76246,-0.000317749,0.0819856,0
15:11:15:09:09:53,8518.03,8518.89,99.7474,98.0879,91.3079,2.00262,2.00127,4186.99,151770,12204.3,2.27403,0,0.00278485,151770,0,0.300772,4755.86,34.2,4352.81,4186.99,0.749893,0.101789,-5.13922,-0.000318216,0.0248228,0
15:11:15:09:09:54,8513.17,8525.47,99.6963,98.0652,91.4371,2.00236,2.00128,4188.52,151898,12199.5,2.27403,0,0.00280354,151898,0,0.300679,4751,34.2167,4354.47,4188.52,0.748758,0.102819,-0.99492,0.0155973,0.0105043,0
15:11:15:09:09:55,8490.57,8523.76,99.6817,98.0825,91.3914,2.00206,2.00128,4190.04,152026,12176.9,2.28417,0,0.00284593,152026,0,0.300227,4728.4,34.2333,4356.13,4190.04,0.750892,0.102121,18.5883,0.0139859,0.00254294,0
15:11:15:09:09:56,8508.02,8526.62,99.783,98.0224,91.3818,2.00107,2.00128,4191.56,152154,12194.3,2.20084,0,0.00278625,152154,0,0.300495,4745.85,34.25,4357.79,4191.56,0.750662,0.102392,25.6241,0.00763252,0.00254421,0
15:11:15:09:09:57,8504.59,8530.34,99.5986,98.1119,91.4748,2.00106,2.00128,4193.09,152282,12190.9,2.12321,0,0.00279517,152282,0,0.300047,4742.42,34.2667,4359.45,4193.09,0.74971,0.100924,14.9085,0.0124041,0.00095421,0
15:11:15:09:09:58,8502.58,8526.9,99.508,98.0758,91.3009,2.0023,2.00128,4194.61,152410,12188.9,2.13195,0,0.00283168,152410,0,0.30038,4740.42,34.2833,4361.11,4194.61,0.749917,0.101733,10.3957,0.0123915,-0.000635414,0
15:11:15:09:09:59,8519.46,8516.32,99.7107,98.0505,91.2173,2.00245,2.00128,4196.13,152538,12205.8,2.14694,0,0.00283168,152538,0,0.300612,4757.3,34.3,4362.77,4196.13,0.749758,0.100308,10.6412,0.0108234,-0.000636623,0
15:11:15:09:10:00,8506.88,8524.04,99.6441,98.2227,91.4084,2.00108,2.00128,4197.65,152666,12193.2,2.17197,0,0.00287053,152666,0,0.300904,4744.72,34.3167,4364.43,4197.65,0.750298,0.0995587,14.9264,0.0108334,-0.000637207,0
15:11:15:09:10:01,8501.15,8518.61,99.5573,98.2147,91.3455,2.00155,2.00128,4199.17,152794,12187.5,2.13569,0,0.00280314,152794,0,0.300343,4739,34.3333,4366.09,4199.17,0.751325,0.102288,26.7361,0.0108107,-0.000635875,0
15:11:15:09:10:02,8518.03,8525.47,99.5551,98.1172,91.2615,2.00273,2.00128,4200.7,152922,12204.4,2.11947,0,0.00281446,152922,0,0.301045,4755.88,34.35,4367.75,4200.7,0.74957,0.0999186,28.3681,0.0108182,-0.000636313,0
15:11:15:09:10:03,8507.73,8522.61,99.459,98.0064,91.2562,2.00358,2.00128,4202.22,153050,12194.1,2.13195,0,0.0027971,153050,0,0.301653,4745.58,34.3667,4369.41,4202.22,0.749975,0.101621,25.3747,0.0140129,0.000955468,0
15:11:15:09:10:04,8509.45,8513.17,99.7342,98.216,91.1835,1.99956,2.00128,4203.74,153178,12195.8,2.11947,0,0.00281481,153178,0,0.301056,4747.3,34.3833,4371.07,4203.74,0.749598,0.0993852,30.611,0.0140137,-0.000636935,0
15:11:15:09:10:05,8508.31,8519.75,99.6158,97.973,91.4215,2.0033,2.00128,4205.26,153306,12194.6,2.13195,0,0.00272918,153306,0,0.300718,4746.15,34.4,4372.73,4205.26,0.749692,0.0986258,32.7245,0.0124311,0.0647055,0
15:11:15:09:10:06,8503.16,8516.03,99.8978,98.0558,91.3184,2.00187,2.00128,4206.78,153434,12189.5,2.05487,0,0.00274667,153434,0,0.300065,4741,34.4167,4374.4,4206.78,0.751039,0.101731,29.5611,0.0108092,0.476238,0
15:11:15:09:10:07,8511.74,8525.47,99.6615,98.0291,91.5764,2.00199,2.00128,4208.31,153562,12198.1,2.04744,0,0.00275688,153562,0,0.300048,4749.59,34.4333,4376.06,4208.31,0.748463,0.0993059,23.5286,0.0108214,0.613634,0
15:11:15:09:10:08,8518.89,8534.06,99.79,98.0505,91.357,2.00272,2.00129,4209.83,153690,12205.2,2.10702,0,0.00276186,153690,0,0.298909,4756.74,34.45,4377.72,4209.83,0.749149,0.0997513,16.8291,0.0123778,0.654751,0
