JobTime,TR_PRESS,TR_PRESS2,SLUR_RATE,SLUR_RATE2,CFLD_RATE,PROP_CON,BH_PROP_CON,TMT_CFLD,TMT_PROP,BH_PRESS,PROP_CON2,HVFR_Conc,J218_conc,JOB_PROP,POD_CR_LIQ1_CONC_RAW,Biocide_Conc,NET_PRESS,NS_TIMER,JOB_SLUR,JOB_CFLD,J609W_CONC,Scale_CONC,TR_PRESS_DERIV,J623_CONC,J624_CONC,PCM_LIQ_ADD3_CONC_RAW
14:11:15:19:34:00,6090.47,6045.26,15.1358,10.182,15.1164,0,0,84.4219,0,-45257.9,0,0,0.0270692,0,0,0.264877,-52706.4,0,84.6201,84.4219,0.891147,0.430077,7.76459,-0.00192831,-0.00385661,0
14:11:15:19:34:01,6094.18,6046.12,15.063,10.1967,15.1358,0,0,84.674,0,-45391.5,0,0,0.0270692,0,0,0.312944,-52840,0,84.8717,84.674,0.894429,0.530112,4.89714,-0.00192256,-0.00384512,0
14:11:15:19:34:02,6097.62,6049.27,15.0972,10.1553,15.063,0,0,84.9257,0,-44872.1,0,0,0.0266572,0,0,0.354281,-52320.6,0,85.123,84.9257,0.893807,0.614644,1.60751,-0.00192009,-0.00384019,0
14:11:15:19:34:03,6090.75,6051.56,15.0653,10.1419,15.0972,0,0,85.177,0,-45121.5,0,0,0.0269797,0,0,0.367197,-52570,0,85.3744,85.177,0.891344,0.619547,1.9906,-0.00192938,-0.00385876,0
14:11:15:19:34:04,6092.47,6050.7,15.0485,10.1659,15.0653,0,0,85.4284,0,-44893.1,0,0,0.0266442,0,0,0.375507,-52341.5,0,85.6254,85.4284,0.89355,0.623216,3.96695,-0.001925,-0.00384999,0
14:11:15:19:34:05,6092.75,6050.13,15.0472,10.1072,15.0485,0,0,85.6793,0,-44774.3,0,0,0.0271446,0,0,0.383019,-52222.8,0,85.8762,85.6793,0.893213,0.622862,1.32935,-0.00192908,0.00578797,0
14:11:15:19:34:06,6093.04,6049.55,15.1013,10.1593,15.0472,0,0,85.9301,0,-44764.8,0,0,0.0264159,0,0,0.385793,-52213.3,0,86.1274,85.9301,0.895662,0.621895,-2.20942,-0.00193123,-0.00386247,0
14:11:15:19:34:07,6093.04,6047.84,15.1383,10.1473,15.1013,0,0,86.1814,0,-45145.8,0,0,0.0267885,0,0,0.384382,-52594.2,0,86.3794,86.1814,0.896656,0.622097,-3.64294,-0.0019314,-0.00386279,0
14:11:15:19:34:08,6098.48,6050.7,15.0321,10.2234,15.1383,0,0,86.4333,0,-45402.5,0,0,0.0261985,0,0,0.382267,-52851,0,86.6308,86.4333,0.897296,0.611416,-4.22447,-0.00192448,-0.00384897,0
14:11:15:19:34:09,6096.19,6053.84,15.0634,10.1673,15.0321,0,0,86.6848,0,-44652.7,0,0,0.0270688,0,0,0.381384,-52101.1,0,86.8816,86.6848,0.893488,0.60694,-1.85293,-0.00191977,-0.00383954,0
14:11:15:19:34:10,6092.47,6054.99,15.0806,10.2087,15.0634,0,0,86.9356,0,-44876.8,0,0,0.0266609,0,0,0.388032,-52325.3,0,87.1328,86.9356,0.89034,0.602146,4.04906,-0.00193334,-0.00386668,0
14:11:15:19:34:11,6096.19,6051.56,15.0236,10.1619,15.0806,0,0,87.1868,0,-44994.8,0,0,0.0271775,0,0,0.390231,-52443.2,0,87.3837,87.1868,0.898762,0.602525,7.10107,-0.00192932,-0.00385865,0
14:11:15:19:34:12,6094.47,6051.56,15.0768,10.1579,15.0236,0,0,87.4376,0,-44593.7,0,0,0.0269474,0,0,0.387772,-52042.2,0,87.6345,87.4376,0.894304,0.611503,6.39776,-0.00192713,-0.00385426,0
14:11:15:19:34:13,6095.62,6054.13,15.1071,10.1633,15.0768,0,0,87.6885,0,-44967.8,0,0,0.0272141,0,0,0.384959,-52416.3,0,87.886,87.6885,0.894685,0.60614,6.59857,-0.00193443,0.00580402,0
14:11:15:19:34:14,6100.48,6052.13,15.0496,10.1379,15.1071,0,0,87.94,0,-45176.4,0,0,0.0273702,0,0,0.381265,-52624.9,0,88.1373,87.94,0.894685,0.601157,7.21726,-0.00192761,-0.00385522,0
14:11:15:19:34:15,6095.9,6054.13,15.0549,10.1432,15.0496,0,0,88.1913,0,-44775,0,0,0.0273631,0,0,0.377711,-52223.5,0,88.3882,88.1913,0.893219,0.600843,10.0161,-0.00192375,-0.0038475,0
14:11:15:19:34:16,6093.04,6056.99,15.0666,10.1192,15.0549,0,0,88.4422,0,-44814.4,0,0,0.0270931,0,0,0.374121,-52262.9,0,88.6392,88.4422,0.895854,0.591526,14.7999,-0.00193109,-0.00386218,0
14:11:15:19:34:17,6097.33,6053.84,15.0493,10.1513,15.0666,0,0,88.6932,0,-44892.2,0,0,0.0268343,0,0,0.375019,-52340.7,0,88.8902,88.6932,0.894257,0.598449,14.6453,-0.00193041,0.00579196,0
14:11:15:19:34:18,6096.19,6053.84,14.9851,10.1392,15.0493,0,0,88.9442,0,-44771.1,0,0,0.0270257,0,0,0.373981,-52219.6,0,89.1405,88.9442,0.896371,0.594919,11.2497,-0.00192891,-0.00385781,0
14:11:15:19:34:19,6098.48,6057.28,15.0469,10.1539,14.9851,0,0,89.1944,0,-44316.3,0,0,0.0262812,0,0,0.373351,-51764.8,0,89.3907,89.1944,0.895355,0.59262,10.4448,-0.00193113,-0.00386226,0
14:11:15:19:34:20,6098.48,6056.13,15.038,10.1526,15.0469,0,0,89.4447,0,-44751.6,0,0,0.0263297,0,0,0.375097,-52200.1,0,89.6414,89.4447,0.896327,0.592266,11.515,-0.00193941,-0.00387881,0
14:11:15:19:34:21,6094.47,6056.42,15.0218,10.1526,15.038,0,0,89.6954,0,-44691.8,0,0,0.0265308,0,0,0.373017,-52140.3,0,89.892,89.6954,0.90038,0.591788,13.5854,-0.00193143,-0.00386287,0
14:11:15:19:34:22,6096.19,6056.13,15.0835,10.1633,15.0218,0,0,89.9459,0,-44575.7,0,0,0.0261617,0,0,0.371617,-52024.2,0,90.1428,89.9459,0.894231,0.59209,13.9408,-0.00193258,-0.00386516,0
14:11:15:19:34:23,6096.76,6056.99,14.9883,10.1459,15.0835,0,0,90.1968,0,-45010.1,0,0,0.0264315,0,0,0.371414,-52458.6,0,90.3934,90.1968,0.897317,0.593324,10.8238,-0.00193467,-0.00386934,0
14:11:15:19:34:24,6097.33,6056.71,15.0285,10.1566,14.9883,0,0,90.4474,0,-44338.4,0,0,0.0263455,0,0,0.369197,-51786.9,0,90.6436,90.4474,0.899895,0.580405,8.09749,-0.00192675,-0.0038535,0
14:11:15:19:34:25,6099.91,6054.13,15.0517,10.1713,15.0285,0,0,90.6975,0,-44618.9,0,0,0.0269286,0,0,0.369194,-52067.4,0,90.8942,90.6975,0.897779,0.586417,7.36682,-0.00193898,0.00581769,0
14:11:15:19:34:26,6101.05,6059.57,15.028,10.1486,15.0517,0,0,90.9482,0,-44779.9,0,0,0.0266057,0,0,0.366188,-52228.3,0,91.1449,90.9482,0.898578,0.590484,8.59052,-0.0019338,-0.0038676,0
14:11:15:19:34:27,6096.47,6059.57,15.0153,10.1579,15.028,0,0,91.1989,0,-44617.9,0,0,0.0271596,0,0,0.359015,-52066.4,0,91.3953,91.1989,0.900102,0.588589,12.4811,-0.00193082,-0.00386165,0
14:11:15:19:34:28,6097.9,6057.85,15.0691,10.1673,15.0153,0,0,91.4492,0,-44526.2,0,0,0.0269397,0,0,0.342501,-51974.7,0,91.646,91.4492,0.893882,0.579388,15.2051,-0.00193386,-0.00386773,0
14:11:15:19:34:29,6099.91,6061,15.0805,10.1432,15.0691,0,0,91.6999,0,-44903.1,0,0,0.0272783,0,0,0.352577,-52351.6,0,91.8972,91.6999,0.896822,0.4255,13.7283,-0.00193551,-0.00387101,0
14:11:15:19:34:30,6095.62,6057.56,15.0833,10.1286,15.0805,0,0,91.9512,0,-44988.4,0,0,0.0270607,0,0,0.351507,-52436.8,0,92.1486,91.9512,0.898888,0.408666,12.3019,-0.00192859,-0.00385718,0
14:11:15:19:34:31,6099.91,6057.56,15.0524,10.1072,15.0833,0,0,92.2025,0,-45002.8,0,0,0.027309,0,0,0.33578,-52451.3,0,92.3997,92.2025,0.896098,0.38712,11.3615,-0.00192713,-0.00385426,0
14:11:15:19:34:32,6105.92,6063.29,15.0555,10.1699,15.0524,0,0,92.4537,0,-44777.9,0,0,0.0265453,0,0,0.317646,-52226.4,0,92.6506,92.4537,0.89553,0.251071,9.21185,-0.00192677,0.00578105,0
14:11:15:19:34:33,6095.04,6060.71,15.0274,10.1566,15.0555,0,0,92.7046,0,-44811.2,0,0,0.0272247,0,0,0.289838,-52259.7,0,92.9013,92.7046,0.895355,0.209682,12.1097,-0.00193073,-0.00386146,0
14:11:15:19:34:34,6097.9,6059.28,15.0422,10.1699,15.0274,0,0,92.9553,0,-44610.2,0,0,0.0264807,0,0,0.251512,-52058.6,0,93.1519,92.9553,0.892638,0.10527,16.5013,-0.00193034,-0.00386067,0
14:11:15:19:34:35,6103.05,6061.28,15.0513,10.178,15.0422,0,0,93.2058,0,-44708.6,0,0,0.0268968,0,0,0.228256,-52157,0,93.4026,93.2058,0.894209,0.02569,13.3084,-0.00193394,-0.00386788,0
14:11:15:19:34:36,6097.9,6057.56,15.0651,10.1646,15.0513,0,0,93.4566,0,-44776.8,0,0,0.0263053,0,0,0.19131,-52225.3,0,93.6536,93.4566,0.895933,0.00832939,10.4463,-0.00193204,0.00579686,0
14:11:15:19:34:37,6102.77,6057.85,15.095,10.2033,15.0651,0,0,93.7076,0,-44869.4,0,0,0.0266033,0,0,0.16965,-52317.9,0,93.905,93.7076,0.895721,0.00357039,11.6859,-0.00193088,-0.00386175,0
14:11:15:19:34:38,6106.49,6065.29,15.0516,10.1993,15.095,0,0,93.9589,0,-45076.4,0,0,0.0262026,0,0,0.136254,-52524.9,0,94.1562,93.9589,0.896284,0.000870964,12.1357,-0.0019291,-0.0038582,0
14:11:15:19:34:39,6093.9,6061.57,15.0874,10.1379,15.0516,0,0,94.2101,0,-44782.5,0,0,0.0269333,0,0,0.112163,-52231,0,94.4073,94.2101,0.89655,0.000373361,15.9939,-0.00192528,-0.00385056,0
14:11:15:19:34:40,6098.76,6058.71,15.0533,10.1486,15.0874,0,0,94.4613,0,-45030.2,0,0,0.0261427,0,0,0.0857955,-52478.6,0,94.6585,94.4613,0.893961,9.10E-05,18.3147,-0.00193083,0.00579323,0
14:11:15:19:34:41,6105.34,6062.14,15.0268,10.1232,15.0533,0,0,94.7125,0,-44781.9,0,0,0.026464,0,0,0.073281,-52230.4,0,94.9092,94.7125,0.89275,2.95E-05,11.7332,-0.00192626,-0.00385251,0
14:11:15:19:34:42,6098.48,6064.72,15.084,10.226,15.0268,0,0,94.9631,0,-44602.1,0,0,0.0264388,0,0,0.0378123,-52050.6,0,95.1601,94.9631,0.892651,7.19E-06,8.06958,-0.00193062,-0.00386124,0
14:11:15:19:34:43,6103.05,6057.28,15.053,10.218,15.084,0,0,95.2141,0,-45000.9,0,0,0.027061,0,0,0.00924584,-52449.4,0,95.4112,95.2141,0.892942,3.09E-06,10.2463,-0.00193403,-0.00386805,0
14:11:15:19:34:44,6104.2,6063.86,15.0766,10.1659,15.053,0,0,95.4652,0,-44779.7,0,0,0.0268436,0,0,0.00298081,-52228.2,0,95.6623,95.4652,0.89431,1.33E-06,10.3851,-0.00192669,-0.00385339,0
14:11:15:19:34:45,6095.04,6066.72,15.1178,10.1593,15.0766,0,0,95.7163,0,-44956.3,0,0,0.027182,0,0,0.000729081,-52404.8,0,95.9139,95.7163,0.897947,3.23E-07,11.7775,-0.00193066,-0.00386132,0
14:11:15:19:34:46,6098.48,6059.57,15.0461,10.1766,15.1178,0,0,95.9679,0,-45242.7,0,0,0.0270792,0,0,0.000312337,-52691.2,0,96.1653,95.9679,0.898443,1.05E-07,11.4018,-0.00192764,0.00578364,0
14:11:15:19:34:47,6103.05,6063.29,15.0687,10.174,15.0461,0,0,96.2193,0,-44733.1,0,0,0.027321,0,0,7.60E-05,-52181.6,0,96.4163,96.2193,0.895433,2.55E-08,4.31377,-0.00192238,-0.00384476,0
14:11:15:19:34:48,6103.05,6067.01,15.0324,10.1566,15.0687,0,0,96.4702,0,-44891.6,0,0,0.0265074,0,0,3.28E-05,-52340.1,0,96.6671,96.4702,0.890118,1.09E-08,-0.176759,-0.00193154,-0.00386308,0
14:11:15:19:34:49,6101.62,6061,15.0356,10.1165,15.0324,0,0,96.7211,0,-44636.4,0,0,0.0269466,0,0,7.99E-06,-52084.9,0,96.9177,96.7211,0.895994,2.68E-09,2.29577,-0.00192865,0.00578667,0
14:11:15:19:34:50,6104.77,6063,15.0388,10.1299,15.0356,0,0,96.9716,0,-44655.7,0,0,0.0264125,0,0,2.59E-06,-52104.2,0,97.1683,96.9716,0.894587,1.15E-09,5.59469,-0.0019333,-0.00386661,0
14:11:15:19:34:51,6099.05,6067.58,15.0728,10.0979,15.0388,0,0,97.2223,0,-44684,0,0,0.0269273,0,0,1.11E-06,-52132.5,0,97.4192,97.2223,0.895744,2.81E-10,8.08088,-0.00193289,-0.00386578,0
14:11:15:19:34:52,6099.62,6062.43,15.0704,10.1246,15.0728,0,0,97.4732,0,-44921.9,0,0,0.0264219,0,0,2.71E-07,-52370.4,0,97.6704,97.4732,0.897863,9.09E-11,9.32994,-0.00193247,-0.00386495,0
14:11:15:19:34:53,6102.77,6062.71,15.0101,10.1446,15.0704,0,0,97.7244,0,-44903.2,0,0,0.0264776,0,0,1.16E-07,-52351.6,0,97.9211,97.7244,0.896484,3.90E-11,6.37035,-0.00192813,-0.00385625,0
14:11:15:19:34:54,6104.48,6067.01,15.0463,10.1246,15.0101,0,0,97.975,0,-44475.1,0,0,0.0265831,0,0,2.84E-08,-51923.6,0,98.1716,97.975,0.899217,9.50E-12,3.23273,-0.00192843,-0.00385685,0
14:11:15:19:34:55,6103.34,6065.86,15.0785,10.1246,15.0463,0,0,98.2255,0,-44730.7,0,0,0.0271065,0,0,9.21E-09,-52179.2,0,98.4226,98.2255,0.891554,4.07E-12,4.75531,-0.00193617,-0.00387234,0
14:11:15:19:34:56,6103.63,6065.29,15.0377,10.1379,15.0785,0,0,98.4766,0,-44957.5,0,0,0.0269868,0,0,2.24E-09,-52406,0,98.6736,98.4766,0.893964,9.99E-13,8.32324,-0.00193152,-0.00386304,0
14:11:15:19:34:57,6101.62,6068.44,15.0748,10.1566,15.0377,0,0,98.7275,0,-44672.3,0,0,0.0266053,0,0,9.61E-10,-52120.8,0,98.9245,98.7275,0.897198,3.22E-13,10.6617,-0.0019274,-0.00385479,0
14:11:15:19:34:58,6101.62,6066.43,15.0565,10.206,15.0748,0,0,98.9785,0,-44932.2,0,0,0.0266053,0,0,4.13E-10,-52380.7,0,99.1756,98.9785,0.898155,7.85E-14,10.9114,-0.00193263,-0.00386525,0
14:11:15:19:34:59,6105.92,6064.43,15.0765,10.1419,15.0565,0,0,99.2296,0,-44799.4,0,0,0.0271348,0,0,1.01E-10,-52247.9,0,99.4267,99.2296,0.900165,3.38E-14,9.01624,-0.00192787,-0.00385574,0
14:11:15:19:35:00,6107.35,6069.01,15.0417,10.1526,15.0765,0,0,99.4807,0,-44938.7,0,0,0.0269732,0,0,3.26E-11,-52387.2,0,99.6777,99.4807,0.896561,8.23E-15,8.35635,-0.00193021,0.00579136,0
14:11:15:19:35:01,6106.49,6067.01,15.0266,10.1806,15.0417,0,0,99.7317,0,-44694.3,0,0,0.0269721,0,0,0.1285,-52142.8,0,99.9283,99.7317,0.898687,3.53E-15,12.2879,-0.00192765,-0.0038553,0
14:11:15:19:35:02,6104.77,6069.58,15.0193,10.1366,15.0266,0,0,99.9822,0,-44589.3,0,0,0.026627,0,0,0.221076,-52037.8,0,100.179,99.9822,0.897657,0.31155,17.8686,-0.0019321,0.00579704,0
14:11:15:19:35:03,6101.91,6069.58,15.0595,10.1659,15.0193,0,0,100.233,0,-44541.3,0,0,0.0272926,0,0,0.314346,-51989.7,0,100.429,100.233,0.897707,0.527128,20.6452,-0.00193405,-0.0038681,0
14:11:15:19:35:04,6104.77,6066.72,15.0698,10.1045,15.0595,0,0,100.483,0,-44819.6,0,0,0.0269569,0,0,0.342281,-52268,0,100.68,100.483,0.897556,0.611588,18.7701,-0.00193498,-0.00386997,0
14:11:15:19:35:05,6103.63,6069.01,15.0652,10.1659,15.0698,0,0,100.734,0,-44894.1,0,0,0.0270739,0,0,0.364239,-52342.6,0,100.931,100.734,0.897556,0.624622,14.5985,-0.00192982,-0.00385964,0
14:11:15:19:35:06,6107.92,6068.72,15.0634,10.0858,15.0652,0,0,100.985,0,-44857.8,0,0,0.0268991,0,0,0.372368,-52306.3,0,101.183,100.985,0.898788,0.624661,11.752,-0.0019285,-0.003857,0
14:11:15:19:35:07,6109.35,6066.43,15.0626,10.1246,15.0634,0,0,101.237,0,-44842.1,0,0,0.0271385,0,0,0.376809,-52290.6,0,101.434,101.237,0.89655,0.611299,11.4858,-0.00192909,-0.00385819,0
14:11:15:19:35:08,6106.77,6070.44,15.0445,10.1232,15.0626,0,0,101.488,0,-44839.3,0,0,0.0269941,0,0,0.377848,-52287.8,0,101.685,101.488,0.89439,0.61391,15.084,-0.00192932,-0.00385864,0
14:11:15:19:35:09,6104.77,6071.87,15.0963,10.174,15.0445,0,0,101.738,0,-44714.2,0,0,0.0267779,0,0,0.378323,-52162.7,0,101.936,101.738,0.897651,0.612096,19.5164,-0.00192942,-0.00385884,0
14:11:15:19:35:10,6107.92,6066.72,15.0453,10.1339,15.0963,0,0,101.99,0,-45075.4,0,0,0.0269752,0,0,0.381454,-52523.9,0,102.187,101.99,0.895401,0.60799,19.6167,-0.00193175,-0.00386349,0
14:11:15:19:35:11,6111.35,6073.87,15.0543,10.1179,15.0453,0,0,102.241,0,-44712.2,0,0,0.0268773,0,0,0.380663,-52160.7,0,102.438,102.241,0.896559,0.607865,17.4688,-0.00192512,0.0057761,0
14:11:15:19:35:12,6111.92,6074.16,15.057,10.1179,15.0543,0,0,102.492,0,-44774.8,0,0,0.0273937,0,0,0.384786,-52223.3,0,102.689,102.492,0.894239,0.600476,18.9014,-0.00193164,-0.00386328,0
14:11:15:19:35:13,6116.79,6073.59,15.0727,10.1179,15.057,0,0,102.743,0,-44787.4,0,0,0.0268661,0,0,0.385349,-52235.8,0,102.94,102.743,0.896946,0.607705,24.3743,-0.00193049,-0.00386098,0
14:11:15:19:35:14,6117.36,6082.74,15.0262,10.0885,15.0727,0,0,102.994,0,-44898.3,0,0,0.02705,0,0,0.387825,-52346.8,0,103.191,102.994,0.895179,0.609132,32.2342,-0.00193015,-0.0038603,0
14:11:15:19:35:15,6115.07,6082.74,15.0571,10.1272,15.0262,0,0,103.244,0,-44573.1,0,0,0.0268241,0,0,0.387141,-52021.5,0,103.441,103.244,0.896067,0.613959,42.3479,-0.00192813,-0.00385626,0
14:11:15:19:35:16,6119.65,6079.02,15.0348,10.1192,15.0571,0,0,103.495,0,-44785,0,0,0.0274082,0,0,0.384038,-52233.4,0,103.692,103.495,0.89491,0.602782,50.5155,-0.0019341,-0.00386821,0
14:11:15:19:35:17,6127.66,6087.6,15.0448,10.1179,15.0348,0,0,103.746,0,-44620.7,0,0,0.0269281,0,0,0.380245,-52069.2,0,103.943,103.746,0.896676,0.601799,55.4602,-0.00193013,-0.00386026,0
14:11:15:19:35:18,6123.65,6087.6,15.0545,10.1152,15.0448,0,0,103.997,0,-44694.2,0,0,0.0273417,0,0,0.378604,-52142.7,0,104.193,103.997,0.894407,0.609938,64.4937,-0.00193299,-0.00386598,0
14:11:15:19:35:19,6123.08,6081.6,15.0794,10.1312,15.0545,0,0,104.247,0,-44763.1,0,0,0.0272237,0,0,0.372111,-52211.6,0,104.445,104.247,0.895641,0.603353,77.1824,-0.00193171,-0.00386342,0
14:11:15:19:35:20,6123.08,6086.46,15.068,10.1286,15.0794,0,0,104.499,0,-44938.1,0,0,0.027419,0,0,0.37045,-52386.5,0,104.696,104.499,0.897075,0.591952,84.2193,-0.00193046,0.00579211,0
14:11:15:19:35:21,6115.93,6088.18,15.0873,10.1499,15.068,0,0,104.75,0,-44864.8,0,0,0.0274612,0,0,0.367928,-52313.3,0,104.947,104.75,0.899248,0.594038,84.5585,-0.00192727,-0.00385455,0
14:11:15:19:35:22,6117.93,6077.59,15.047,10.1566,15.0873,0,0,105.001,0,-44999.9,0,0,0.0272501,0,0,0.36941,-52448.4,0,105.198,105.001,0.897354,0.596583,78.5484,-0.00192873,-0.00385746,0
14:11:15:19:35:23,6123.37,6080.45,15.0325,10.1205,15.047,0,0,105.252,0,-44708.4,0,0,0.0271334,0,0,0.371912,-52156.9,0,105.449,105.252,0.89377,0.597558,65.7153,-0.00192627,-0.00385253,0
14:11:15:19:35:24,6120.22,6084.17,15.0451,10.1579,15.0325,0,0,105.503,0,-44609.9,0,0,0.026972,0,0,0.372107,-52058.4,0,105.7,105.503,0.890531,0.588452,54.9035,-0.00193142,-0.00386284,0
14:11:15:19:35:25,6115.64,6077.3,15.0977,10.1673,15.0451,0,0,105.754,0,-44701.7,0,0,0.0272978,0,0,0.371016,-52150.2,0,105.951,105.754,0.895288,0.591129,49.4685,-0.00193329,-0.00386659,0
14:11:15:19:35:26,6114.5,6080.45,15.0662,10.1459,15.0977,0,0,106.005,0,-45074.8,0,0,0.0264307,0,0,0.370033,-52523.3,0,106.202,106.005,0.896683,0.581975,41.2071,-0.00193167,-0.00386333,0
14:11:15:19:35:27,6111.64,6078.74,15.0944,10.1606,15.0662,0,0,106.256,0,-44854.9,0,0,0.026648,0,0,0.369769,-52303.4,0,106.453,106.256,0.898155,0.585193,27.2805,-0.00192494,-0.00384989,0
14:11:15:19:35:28,6107.06,6071.87,15.0271,10.1366,15.0944,0,0,106.507,0,-45058.8,0,0,0.0270754,0,0,0.368974,-52507.3,0,106.704,106.507,0.900432,0.584347,11.195,-0.00192896,0.00578762,0
14:11:15:19:35:29,6109.63,6074.16,15.0576,10.1432,15.0271,0,0,106.758,0,-44579.9,0,0,0.0266463,0,0,0.365789,-52028.4,0,106.955,106.758,0.89853,0.588804,-6.84642,-0.00192536,-0.00385071,0
14:11:15:19:35:30,6114.21,6077.59,15.048,10.1646,15.0576,0,0,107.009,0,-44791.9,0,0,0.026794,0,0,0.366363,-52240.4,0,107.206,107.009,0.894008,0.573685,-24.8821,-0.00193398,-0.00386797,0
14:11:15:19:35:31,6108.49,6072.44,15.086,10.178,15.048,0,0,107.26,0,-44728.8,0,0,0.0261673,0,0,0.355021,-52177.3,0,107.457,107.26,0.894203,0.583214,-35.5028,-0.00193006,-0.00386013,0
14:11:15:19:35:32,6104.77,6070.72,15.0842,10.1766,15.086,0,0,107.511,0,-45000.3,0,0,0.0269926,0,0,0.346881,-52448.8,0,107.709,107.511,0.8942,0.507943,-39.7085,-0.0019313,-0.0038626,0
14:11:15:19:35:33,6103.63,6070.15,15.0646,10.21,15.0842,0,0,107.763,0,-44988.5,0,0,0.026529,0,0,0.352175,-52437,0,107.96,107.763,0.895276,0.341903,-46.6548,-0.00192643,-0.00385286,0
14:11:15:19:35:34,6099.33,6064.14,15.0244,10.174,15.0646,0,0,108.014,0,-44854,0,0,0.0433915,0,0,0.349398,-52302.5,0,108.211,108.014,0.893979,0.471448,-57.2285,-0.00192667,-0.00385333,0
14:11:15:19:35:35,6103.05,6064.43,15.0632,10.174,15.0244,0,0,108.265,0,-44567.2,0,0,0.621822,0,0,0.329531,-52015.7,0,108.461,108.265,0.891752,0.314916,-68.3708,-0.00192917,0.00578823,0
14:11:15:19:35:36,6105.92,6069.29,15.0773,10.1259,15.0632,0,0,108.515,0,-44836.7,0,0,2.72301,0,0,0.312842,-52285.2,0,108.712,108.515,0.894801,0.211104,-77.5862,-0.00193433,-0.00386866,0
14:11:15:19:35:37,6099.33,6064.72,15.0463,10.1259,15.0773,0,0,108.766,0,-44943.4,0,0,3.16027,0,0,0.274345,-52391.9,0,108.964,108.766,0.894565,0.139864,-79.3993,-0.00192935,-0.0038587,0
14:11:15:19:35:38,6097.62,6064.43,15.0267,10.1179,15.0463,0,0,109.017,0,-44726.4,0,0,3.23438,0,0,0.241757,-52174.9,0,109.214,109.017,0.894035,0.0598572,-76.9621,-0.00192754,-0.00385508,0
14:11:15:19:35:39,6099.05,6063.86,15.0722,10.1593,15.0267,0,0,109.268,0,-44585.4,0,0,3.14995,0,0,0.201762,-52033.9,0,109.465,109.268,0.894847,0.0145967,-78.3259,-0.00193151,-0.00386303,0
14:11:15:19:35:40,6098.76,6064.43,15.0293,10.178,15.0722,0,0,109.519,0,-44907.6,0,0,3.05516,0,0,0.18043,-52356.1,0,109.716,109.519,0.895139,0.00473357,-80.9476,-0.00193403,-0.00386806,0
14:11:15:19:35:41,6101.05,6062.71,15.0714,10.1406,15.0293,0,0,109.77,0,-44600.6,0,0,2.93107,0,0,0.14271,-52049.1,0,109.967,109.77,0.898274,0.00115692,-80.0211,-0.0019282,-0.00385639,0
14:11:15:19:35:42,6103.91,6065,15.0668,10.1352,15.0714,0,0,110.021,0,-44896.8,0,0,2.87799,0,0,0.121921,-52345.3,0,110.218,110.021,0.895828,0.000494901,-75.3318,-0.0019337,-0.00386739,0
14:11:15:19:35:43,6104.77,6068.72,15.0668,10.1019,15.0668,0,0,110.272,0,-44861.4,0,0,2.77025,0,0,0.096538,-52309.9,0,110.469,110.272,0.898615,0.000121144,-66.0272,-0.0019283,-0.0038566,0
14:11:15:19:35:44,6099.91,6069.58,15.0676,10.1339,15.0668,0,0,110.523,0,-44867.3,0,0,2.39886,0,0,0.0712883,-52315.8,0,110.72,110.523,0.898715,5.18E-05,-52.6729,-0.00192889,-0.00385777,0
14:11:15:19:35:45,6102.77,6067.01,15.0344,10.1246,15.0676,0,0,110.774,0,-44868,0,0,2.10882,0,0,0.0337341,-52316.5,0,110.971,110.774,0.897099,1.68E-05,-40.9299,-0.00192889,-0.00385777,0
14:11:15:19:35:46,6105.63,6069.58,15.036,10.1286,15.0344,0,0,111.025,0,-44632.7,0,0,1.71857,0,0,0.0082337,-52081.2,0,111.221,111.025,0.895602,4.10E-06,-33.4734,-0.00192879,0.0057871,0
14:11:15:19:35:47,6105.06,6071.3,15.0698,10.1112,15.036,0,0,111.275,0,-44643.2,0,0,1.21715,0,0,0.00354062,-52091.7,0,111.472,111.275,0.892985,1.76E-06,-24.9694,-0.00193304,-0.00386608,0
14:11:15:19:35:48,6111.06,6071.01,15.0698,10.1112,15.0698,0,0,111.526,0,-44875.4,0,0,0.513287,0,0,0.000864135,-52323.9,0,111.724,111.526,0.893913,4.30E-07,-13.9155,-0.00193284,-0.00386567,0
14:11:15:19:35:49,6110.49,6075.3,15.0463,10.1179,15.0698,0,0,111.777,0,-44875.8,0,0,0.249255,0,0,0.137257,-52324.2,0,111.974,111.777,0.894407,1.84E-07,-1.38838,-0.00192851,-0.00385702,0
14:11:15:19:35:50,6107.06,6077.02,15.0165,10.1339,15.0463,0,0,112.028,0,-44713.9,0,0,0.0914953,0,0,0.226066,-52162.4,0,112.225,112.028,0.895662,0.420558,13.3522,-0.00192851,-0.00385702,0
14:11:15:19:35:51,6111.35,6075.3,15.0587,10.1486,15.0165,0,0,112.279,0,-44497.8,0,0,0.0621113,0,0,0.315137,-51946.3,0,112.476,112.279,0.898075,0.513573,24.8973,-0.00193151,0.00579526,0
14:11:15:19:35:52,6110.49,6073.87,15.0587,10.182,15.0587,0,0,112.53,0,-44796.3,0,0,0.0452129,0,0,0.342233,-52244.8,0,112.727,112.53,0.898506,0.598628,31.4853,-0.00193535,-0.00387071,0
