JobTime,TR_PRESS,TR_PRESS2,SLUR_RATE,SLUR_RATE2,CFLD_RATE,PROP_CON,BH_PROP_CON,TMT_CFLD,TMT_PROP,BH_PRESS,PROP_CON2,HVFR_Conc,J218_conc,JOB_PROP,POD_CR_LIQ1_CONC_RAW,Biocide_Conc,NET_PRESS,NS_TIMER,JOB_SLUR,JOB_CFLD,J609W_CONC,Scale_CONC
11:11:15:16:39:14,8653.36,8626.18,96.8816,97.4697,86.7575,2.49809,1.99927,6470.49,285338,12368,3.27376,0,0,285338,0,0.206851,4919.48,56.35,6781.23,6470.49,0.401278,0
11:11:15:16:39:15,8649.36,8627.33,96.8778,97.5591,86.9873,2.4965,1.99927,6471.94,285490,12364.9,3.38135,0,0,285490,0,0.206981,4916.43,56.3667,6782.85,6471.94,0.400043,0
11:11:15:16:39:16,8664.23,8637.05,96.7117,97.6219,86.9732,2.49952,1.99927,6473.39,285642,12380.8,3.36713,0,0,285642,0,0.206797,4932.29,56.3833,6784.46,6473.39,0.400186,0
11:11:15:16:39:17,8658.51,8641.63,96.7481,97.4497,86.8225,2.49993,1.99927,6474.84,285794,12376,3.34158,0,0,285794,0,0.207904,4927.56,56.4,6786.07,6474.84,0.399852,0
11:11:15:16:39:18,8649.07,8639.05,96.7481,97.3896,86.8442,2.50304,1.99926,6476.28,285946,12367.5,3.33874,0,0,285946,0,0.208474,4919.06,56.4167,6787.69,6476.28,0.400431,0
11:11:15:16:39:19,8660.23,8644.49,96.914,97.4456,86.8455,2.50269,1.99926,6477.73,286098,12379.6,3.33449,0,0,286098,0,0.20826,4931.16,56.4333,6789.3,6477.73,0.400913,0
11:11:15:16:39:20,8670.53,8644.21,96.6767,97.3816,86.9945,2.50266,1.99926,6479.18,286250,12390.9,3.33733,0,0,286250,0,0.208009,4942.42,56.45,6790.91,6479.18,0.400073,0
11:11:15:16:39:21,8643.06,8638.2,96.7055,97.3896,86.7816,2.50262,1.99926,6480.63,286402,12364.4,3.34583,0,0,286402,0,0.207559,4915.95,56.4667,6792.53,6480.63,0.399301,0
11:11:15:16:39:22,8656.79,8639.63,96.8702,97.5618,86.8092,2.50214,1.99926,6482.08,286555,12379.1,3.36997,0,0,286555,0,0.208906,4930.65,56.4833,6794.14,6482.08,0.397978,0
11:11:15:16:39:23,8647.92,8660.51,96.8907,97.3415,86.9439,2.50584,1.99926,6483.52,286707,12371.2,3.27657,0,0,286707,0,0.209584,4922.71,56.5,6795.75,6483.52,0.400816,0
11:11:15:16:39:24,8646.78,8639.91,96.5224,97.2334,86.9632,2.50557,1.99926,6484.97,286859,12371,3.28644,0,0,286859,0,0.209573,4922.53,56.5167,6797.36,6484.97,0.401577,0
11:11:15:16:39:25,8651.64,8659.08,96.6491,97.1733,86.6559,2.49901,1.99926,6486.42,287011,12376.9,3.25969,0,0,287011,0,0.209666,4928.37,56.5333,6798.97,6486.42,0.401577,0
11:11:15:16:39:26,8651.93,8637.91,96.8622,97.1599,86.7659,2.50007,1.99926,6487.86,287164,12378.1,3.24984,0,0,287164,0,0.210634,4929.65,56.55,6800.59,6487.86,0.401272,0
11:11:15:16:39:27,8662.8,8647.35,96.7051,97.2026,86.9635,2.49829,1.99926,6489.31,287315,12389.9,3.29772,0,0,287315,0,0.209758,4941.46,56.5667,6802.2,6489.31,0.401955,0
11:11:15:16:39:28,8645.64,8642.49,96.7904,97.1759,86.8191,2.49926,1.99926,6490.76,287467,12373.7,3.33449,0,0,287467,0,0.20785,4925.24,56.5833,6803.81,6490.76,0.401835,0
11:11:15:16:39:29,8657.37,8636.77,96.7029,97.1693,86.8962,2.4991,1.99926,6492.21,287619,12386.4,3.32033,0,0,287619,0,0.207765,4937.94,56.6,6805.42,6492.21,0.401249,0
11:11:15:16:39:30,8655.36,8641.92,96.6526,97.1426,86.8153,2.49976,1.99926,6493.66,287771,12385.4,3.30196,0,0,287771,0,0.206073,4936.93,56.6167,6807.04,6493.66,0.401916,0
11:11:15:16:39:31,8651.07,8643.92,96.6857,97.1265,86.7553,2.50394,1.99926,6495.1,287923,12382.1,3.33166,0,0,287923,0,0.205458,4933.6,56.6333,6808.65,6495.1,0.399901,0
11:11:15:16:39:32,8645.64,8636.77,96.663,97.0718,86.792,2.50198,1.99926,6496.55,288075,12377.6,3.32883,0,0,288075,0,0.205025,4929.1,56.65,6810.26,6496.55,0.399151,0
11:11:15:16:39:33,8661.66,8642.49,96.4985,97.0838,86.7695,2.50256,1.99926,6498,288227,12394.6,3.27939,0,0,288227,0,0.204558,4946.09,56.6667,6811.87,6498,0.398919,0
11:11:15:16:39:34,8666.52,8640.77,96.7457,97.0785,86.6222,2.50246,1.99926,6499.44,288379,12400.4,3.25969,0,0,288379,0,0.203918,4951.93,56.6833,6813.48,6499.44,0.399624,0
11:11:15:16:39:35,8678.82,8633.91,96.6543,97.0104,86.8304,2.5063,1.99926,6500.89,288531,12413.7,3.33307,0,0,288531,0,0.204265,4965.22,56.7,6815.09,6500.89,0.400858,0
11:11:15:16:39:36,8659.08,8656.22,96.7199,97.1319,86.7558,2.50422,1.99926,6502.33,288683,12394.9,3.28926,0,0,288683,0,0.203412,4946.42,56.7167,6816.7,6502.33,0.400129,0
11:11:15:16:39:37,8677.11,8657.65,96.7627,97.1252,86.8195,2.50289,1.99926,6503.78,288835,12413.9,3.28503,0,0,288835,0,0.203687,4965.39,56.7333,6818.31,6503.78,0.398047,0
11:11:15:16:39:38,8667.95,8657.37,96.6242,97.228,86.8592,2.50251,1.99926,6505.23,288987,12405.7,3.29914,0,0,288987,0,0.203537,4957.21,56.75,6819.93,6505.23,0.394715,0
11:11:15:16:39:39,8669.67,8651.93,96.8565,97.1119,86.7285,2.50432,1.99926,6506.67,289139,12408.4,3.27798,0,0,289139,0,0.202784,4959.93,56.7667,6821.54,6506.67,0.396946,0
11:11:15:16:39:40,8673.39,8668.24,96.9474,97.1386,86.9431,2.50258,1.99926,6508.12,289292,12413.1,3.34158,0,0,289292,0,0.203505,4964.6,56.7833,6823.15,6508.12,0.399853,0
11:11:15:16:39:41,8649.07,8657.94,96.6187,97.2374,87.022,2.50333,1.99926,6509.57,289444,12389.7,3.33591,0,0,289444,0,0.203524,4941.22,56.8,6824.77,6509.57,0.400396,0
11:11:15:16:39:42,8668.52,8654.22,96.8642,97.1866,86.7223,2.50465,1.99926,6511.02,289596,12410.1,3.32741,0,0,289596,0,0.203852,4961.65,56.8167,6826.38,6511.02,0.399692,0
11:11:15:16:39:43,8667.95,8665.95,96.795,97.2948,86.9525,2.50189,1.99926,6512.47,289748,12410.5,3.27798,0,0,289748,0,0.205599,4962.06,56.8333,6827.99,6512.47,0.398132,0
11:11:15:16:39:44,8672.24,8667.95,96.6975,97.3255,86.8851,2.50339,1.99926,6513.91,289901,12415.8,3.31044,0,0,289901,0,0.205398,4967.35,56.85,6829.6,6513.91,0.399059,0
11:11:15:16:39:45,8666.81,8656.79,96.7891,97.4363,86.8076,2.50055,1.99926,6515.36,290053,12411.3,3.31751,0,0,290053,0,0.205744,4962.84,56.8667,6831.22,6515.36,0.400603,0
11:11:15:16:39:46,8670.53,8669.38,96.7045,97.3508,86.8847,2.50201,1.99926,6516.81,290205,12416,3.31044,0,0,290205,0,0.205215,4967.52,56.8833,6832.83,6516.81,0.400871,0
11:11:15:16:39:47,8681.97,8661.08,96.8429,97.3094,86.8037,2.50344,1.99926,6518.26,290357,12428.4,3.32741,0,0,290357,0,0.204174,4979.94,56.9,6834.44,6518.26,0.400709,0
11:11:15:16:39:48,8681.4,8671.1,96.4136,97.3829,86.9398,2.50009,1.99925,6519.7,290509,12428.9,3.35293,0,0,290509,0,0.203947,4980.37,56.9167,6836.05,6519.7,0.399546,0
11:11:15:16:39:49,8671.1,8651.07,96.9725,97.6059,86.555,2.49992,1.99925,6521.15,290661,12419.5,3.31751,0,0,290661,0,0.204043,4971.02,56.9333,6837.67,6521.15,0.399399,0
11:11:15:16:39:50,8694.56,8659.08,96.68,97.5124,87.0509,2.50156,1.99925,6522.6,290813,12443.9,3.28644,0,0,290813,0,0.206953,4995.42,56.95,6839.28,6522.6,0.399248,0
11:11:15:16:39:51,8683.97,8676.25,96.7687,97.4817,86.7804,2.50381,1.99925,6524.04,290965,12434.3,3.31892,0,0,290965,0,0.207382,4985.81,56.9667,6840.89,6524.04,0.400461,0
11:11:15:16:39:52,8679.4,8653.93,96.8364,97.427,86.8556,2.50505,1.99925,6525.49,291117,12430.7,3.37708,0,0,291117,0,0.210354,4982.22,56.9833,6842.5,6525.49,0.398476,0
11:11:15:16:39:53,8681.68,8671.38,96.658,97.4256,86.928,2.50179,1.99925,6526.94,291269,12434,3.28926,0,0,291269,0,0.210983,4985.49,57,6844.12,6526.94,0.399781,0
11:11:15:16:39:54,8685.12,8660.8,96.6425,97.3055,86.7639,2.50288,1.99924,6528.39,291422,12438.3,3.24001,0,0,291422,0,0.210767,4989.86,57.0167,6845.73,6528.39,0.399824,0
11:11:15:16:39:55,8692.27,8676.53,96.4933,97.3255,86.7425,2.50499,1.99924,6529.83,291574,12446.5,3.31185,0,0,291574,0,0.210693,4997.97,57.0333,6847.34,6529.83,0.399263,0
11:11:15:16:39:56,8685.12,8674.25,96.4257,97.3295,86.6079,2.5052,1.99924,6531.28,291726,12440.3,3.30055,0,0,291726,0,0.209656,4991.8,57.05,6848.94,6531.28,0.397069,0
11:11:15:16:39:57,8693.99,8682.83,96.6867,97.3268,86.5518,2.50387,1.99924,6532.72,291878,12450.1,3.28362,0,0,291878,0,0.209569,5001.67,57.0667,6850.55,6532.72,0.397104,0
11:11:15:16:39:58,8709.15,8691.13,96.755,97.4109,86.7906,2.50261,1.99924,6534.16,292030,12466.3,3.27235,0,0,292030,0,0.209022,5017.77,57.0833,6852.17,6534.16,0.40108,0
11:11:15:16:39:59,8695.42,8689.7,96.9065,97.3762,86.8565,2.50134,1.99924,6535.61,292181,12453.5,3.25547,0,0,292181,0,0.207911,5004.99,57.1,6853.78,6535.61,0.402513,0
11:11:15:16:40:00,8692.56,8683.69,96.5368,97.5017,86.9949,2.50067,1.99923,6537.06,292334,12451.6,3.25406,0,0,292334,0,0.20729,5003.1,57.1167,6855.39,6537.06,0.402578,0
11:11:15:16:40:01,8698.85,8692.56,96.746,97.4764,86.658,2.50207,1.99923,6538.51,292486,12458.9,3.28362,0,0,292486,0,0.205745,5010.39,57.1333,6857,6538.51,0.400754,0
11:11:15:16:40:02,8686.55,8673.1,96.8344,97.3215,86.8398,2.50375,1.99923,6539.95,292638,12447.5,3.28926,0,0,292638,0,0.206093,4999.06,57.15,6858.62,6539.95,0.400465,0
11:11:15:16:40:03,8708.29,8687.98,96.6819,97.3028,86.9183,2.50398,1.99923,6541.4,292790,12470.2,3.31892,0,0,292790,0,0.205732,5021.74,57.1667,6860.23,6541.4,0.401612,0
11:11:15:16:40:04,8683.4,8690.55,96.9014,97.0892,86.783,2.50353,1.99923,6542.85,292942,12446.3,3.29349,0,0,292942,0,0.205684,4997.81,57.1833,6861.84,6542.85,0.402082,0
11:11:15:16:40:05,8710.29,8685.69,96.9583,97.204,86.9934,2.49978,1.99922,6544.3,293094,12474.2,3.31326,0,0,293094,0,0.205912,5025.69,57.2,6863.46,6544.3,0.402048,0
11:11:15:16:40:06,8692.56,8685.69,96.5878,97.0317,87.0373,2.50182,1.99922,6545.75,293246,12457.4,3.28644,0,0,293246,0,0.205195,5008.95,57.2167,6865.07,6545.75,0.40305,0
11:11:15:16:40:07,8709.72,8686.55,96.7447,97.0852,86.71,2.50031,1.99922,6547.2,293399,12475.5,3.36145,0,0,293399,0,0.204707,5027.06,57.2333,6866.68,6547.2,0.402369,0
11:11:15:16:40:08,8708.01,8693.42,96.7875,97.0544,86.8573,2.4985,1.99922,6548.64,293551,12474.8,3.36713,0,0,293551,0,0.205346,5026.29,57.25,6868.29,6548.64,0.402375,0
11:11:15:16:40:09,8703.43,8694.56,96.7445,97.0438,86.8969,2.49815,1.99922,6550.09,293703,12471.2,3.42556,0,0,293703,0,0.205278,5022.69,57.2667,6869.91,6550.09,0.405828,0
11:11:15:16:40:10,8714.59,8682.83,96.6964,97.0838,86.8589,2.49799,1.99922,6551.54,293855,12483.3,3.43843,0,0,293855,0,0.205233,5034.85,57.2833,6871.52,6551.54,0.40504,0
11:11:15:16:40:11,8716.3,8693.99,96.81,97.1172,86.8153,2.49813,1.99921,6552.99,294006,12486,3.44416,0,0,294006,0,0.204962,5037.52,57.3,6873.13,6552.99,0.402458,0
11:11:15:16:40:12,8711.44,8697.71,96.7467,97.0731,86.9199,2.49739,1.99921,6554.43,294158,12482.1,3.41699,0,0,294158,0,0.204517,5033.6,57.3167,6874.75,6554.43,0.39978,0
11:11:15:16:40:13,8702.86,8682.54,96.7788,97.1399,86.8655,2.49669,1.99921,6555.88,294310,12474.5,3.4127,0,0,294310,0,0.204197,5025.98,57.3333,6876.36,6555.88,0.399192,0
11:11:15:16:40:14,8707.72,8705.14,96.9126,97.1733,86.8868,2.49883,1.99921,6557.33,294462,12480.3,3.3586,0,0,294462,0,0.204634,5031.83,57.35,6877.97,6557.33,0.401692,0
11:11:15:16:40:15,8711.44,8693.13,96.8915,97.248,87.0217,2.49466,1.99921,6558.78,294614,12485,3.3515,0,0,294614,0,0.204376,5036.54,57.3667,6879.59,6558.78,0.402205,0
11:11:15:16:40:16,8713.73,8693.42,96.5445,97.3575,87.0064,2.49364,1.99921,6560.23,294766,12488.2,3.36997,0,0,294766,0,0.204236,5039.76,57.3833,6881.2,6560.23,0.402481,0
11:11:15:16:40:17,8696.56,8678.82,96.6448,97.2374,86.6843,2.49661,1.9992,6561.68,294918,12472,3.34441,0,0,294918,0,0.204566,5023.55,57.4,6882.81,6561.68,0.401736,0
11:11:15:16:40:18,8712.87,8698.28,96.6103,97.248,86.7757,2.49622,1.9992,6563.12,295070,12489.3,3.40985,0,0,295070,0,0.205378,5040.83,57.4167,6884.42,6563.12,0.403721,0
11:11:15:16:40:19,8706,8700,96.5904,97.0905,86.7431,2.49668,1.9992,6564.57,295221,12483.4,3.36428,0,0,295221,0,0.205252,5034.96,57.4333,6886.03,6564.57,0.405495,0
11:11:15:16:40:20,8696.28,8680.25,96.727,96.9997,86.7242,2.49697,1.9992,6566.01,295373,12474.7,3.31326,0,0,295373,0,0.205449,5026.18,57.45,6887.64,6566.01,0.406282,0
11:11:15:16:40:21,8697.13,8691.13,96.7638,97.0718,86.8459,2.49724,1.9992,6567.46,295524,12476.5,3.36145,0,0,295524,0,0.205177,5027.98,57.4667,6889.25,6567.46,0.406732,0
11:11:15:16:40:22,8704,8680.25,96.4385,97.208,86.8792,2.49718,1.9992,6568.91,295676,12484.3,3.31609,0,0,295676,0,0.204635,5035.81,57.4833,6890.86,6568.91,0.405333,0
11:11:15:16:40:23,8692.84,8687.12,97.0824,97.2133,86.593,2.49551,1.9992,6570.35,295828,12474.1,3.3062,0,0,295828,0,0.204728,5025.64,57.5,6892.48,6570.35,0.402917,0
11:11:15:16:40:24,8701.43,8680.83,97.0046,97.1746,87.1678,2.49645,1.9992,6571.8,295979,12483.7,3.25547,0,0,295979,0,0.20534,5035.19,57.5167,6894.09,6571.8,0.401217,0
11:11:15:16:40:25,8704,8686.83,96.9839,97.232,87.0976,2.49655,1.9992,6573.25,296131,12487.2,3.1966,0,0,296131,0,0.203679,5038.7,57.5333,6895.71,6573.25,0.401217,0
11:11:15:16:40:26,8720.02,8694.27,96.9013,97.2801,87.0781,2.49682,1.9992,6574.71,296283,12504.2,3.24142,0,0,296283,0,0.203631,5055.68,57.55,6897.32,6574.71,0.399286,0
11:11:15:16:40:27,8685.12,8691.7,96.8104,97.3308,87.0037,2.49687,1.9992,6576.16,296436,12470.2,3.27094,0,0,296436,0,0.203836,5021.75,57.5667,6898.94,6576.16,0.396078,0
11:11:15:16:40:28,8702.86,8681.68,96.9642,97.4296,86.9184,2.49789,1.9992,6577.61,296588,12489,3.29208,0,0,296588,0,0.203828,5040.49,57.5833,6900.55,6577.61,0.400062,0
11:11:15:16:40:29,8704.29,8695.7,96.9215,97.228,87.0479,2.50032,1.9992,6579.06,296740,12491.3,3.29772,0,0,296740,0,0.201978,5042.85,57.6,6902.17,6579.06,0.402323,0
11:11:15:16:40:30,8697.99,8683.11,97.0364,97.2547,87.0229,2.49655,1.9992,6580.51,296892,12486,3.31892,0,0,296892,0,0.199419,5037.5,57.6167,6903.78,6580.51,0.402401,0
11:11:15:16:40:31,8708.58,8688.55,96.672,97.4216,87.1258,2.49663,1.9992,6581.96,297044,12497.5,3.37992,0,0,297044,0,0.199379,5049.04,57.6333,6905.4,6581.96,0.402302,0
11:11:15:16:40:32,8691.13,8687.41,96.5188,97.2988,86.79,2.49906,1.9992,6583.41,297196,12481.1,3.33591,0,0,297196,0,0.20023,5032.58,57.65,6907.01,6583.41,0.404331,0
11:11:15:16:40:33,8720.02,8686.55,96.8643,97.3362,86.6503,2.49969,1.9992,6584.85,297348,12510.9,3.32033,0,0,297348,0,0.202125,5062.4,57.6667,6908.62,6584.85,0.404733,0
11:11:15:16:40:34,8697.42,8693.99,96.6992,97.3295,86.9624,2.49913,1.9992,6586.3,297500,12489.2,3.31892,0,0,297500,0,0.203907,5040.69,57.6833,6910.23,6586.3,0.405509,0
11:11:15:16:40:35,8701.14,8689.7,96.6752,97.4136,86.811,2.50003,1.9992,6587.75,297652,12493.8,3.29914,0,0,297652,0,0.203637,5045.31,57.7,6911.85,6587.75,0.406744,0
11:11:15:16:40:36,8708.01,8693.99,96.9826,97.4443,86.785,2.50129,1.9992,6589.19,297804,12501.6,3.2302,0,0,297804,0,0.205542,5053.11,57.7167,6913.46,6589.19,0.405958,0
11:11:15:16:40:37,8703.71,8688.26,96.6391,97.4844,87.0661,2.49986,1.9992,6590.64,297956,12498.2,3.20918,0,0,297956,0,0.206781,5049.74,57.7333,6915.07,6590.64,0.402975,0
11:11:15:16:40:38,8706,8690.55,97.0845,97.5845,86.7557,2.50042,1.9992,6592.09,298108,12501.4,3.2808,0,0,298108,0,0.208903,5052.87,57.75,6916.69,6592.09,0.403441,0
11:11:15:16:40:39,8704.86,8701.71,97.0845,97.6886,87.1625,2.49847,1.9992,6593.54,298260,12501.1,3.34867,0,0,298260,0,0.211126,5052.58,57.7667,6918.3,6593.54,0.401035,0
11:11:15:16:40:40,8700,8687.12,96.9336,97.8756,87.1731,2.49549,1.9992,6594.99,298412,12497.1,3.37566,0,0,298412,0,0.211598,5048.58,57.7833,6919.92,6594.99,0.402721,0
11:11:15:16:40:41,8712.58,8688.26,96.8015,97.9931,87.0264,2.49862,1.9992,6596.44,298565,12510.5,3.40557,0,0,298565,0,0.21199,5062.05,57.8,6921.54,6596.44,0.400813,0
11:11:15:16:40:42,8702.28,8713.73,96.8804,97.953,86.9049,2.49944,1.9992,6597.89,298717,12501,3.37423,0,0,298717,0,0.211789,5052.52,57.8167,6923.15,6597.89,0.399783,0
11:11:15:16:40:43,8710.01,8683.11,96.607,97.9851,86.9748,2.49971,1.99921,6599.34,298869,12509.5,3.30761,0,0,298869,0,0.210395,5060.97,57.8333,6924.76,6599.34,0.40067,0
11:11:15:16:40:44,8712.3,8703.14,96.6536,97.933,86.7349,2.49816,1.99921,6600.79,299021,12512.5,3.36145,0,0,299021,0,0.209423,5064,57.85,6926.37,6600.79,0.401879,0
11:11:15:16:40:45,8717.45,8686.55,96.8945,97.7981,86.7671,2.50088,1.99921,6602.24,299173,12518.4,3.29772,0,0,299173,0,0.208871,5069.9,57.8667,6927.99,6602.24,0.402073,0
11:11:15:16:40:46,8714.01,8712.3,96.9312,97.7447,86.9753,2.50314,1.99921,6603.68,299325,12515.6,3.27235,0,0,299325,0,0.207085,5067.12,57.8833,6929.6,6603.68,0.402139,0
11:11:15:16:40:47,8700,8700.57,96.7899,97.5204,87.0145,2.50136,1.99921,6605.13,299477,12502.1,3.24844,0,0,299477,0,0.205382,5053.57,57.9,6931.22,6605.13,0.401142,0
11:11:15:16:40:48,8713.16,8695.42,96.6493,97.3468,86.8738,2.50528,1.99921,6606.58,299630,12515.7,3.27376,0,0,299630,0,0.203488,5067.21,57.9167,6932.83,6606.58,0.400022,0
11:11:15:16:40:49,8720.59,8698.85,96.6823,97.3816,86.7589,2.50208,1.99921,6608.03,299782,12523.6,3.2639,0,0,299782,0,0.203568,5075.13,57.9333,6934.44,6608.03,0.400682,0
11:11:15:16:40:50,8713.44,8706.58,96.5433,97.443,86.7994,2.49903,1.99922,6609.48,299934,12516.9,3.26812,0,0,299934,0,0.204498,5068.46,57.95,6936.05,6609.48,0.401883,0
11:11:15:16:40:51,8706.29,8694.27,96.9214,97.447,86.6624,2.50247,1.99922,6610.92,300086,12509.9,3.22178,0,0,300086,0,0.204121,5061.44,57.9667,6937.66,6610.92,0.402216,0
11:11:15:16:40:52,8727.17,8699.14,96.8432,97.6833,87.0046,2.50169,1.99922,6612.37,300238,12530.9,3.29772,0,0,300238,0,0.204171,5082.42,57.9833,6939.28,6612.37,0.402056,0
11:11:15:16:40:53,8723.46,8713.44,96.8003,97.8248,86.9408,2.49987,1.99922,6613.82,300390,12527.3,3.33307,0,0,300390,0,0.203708,5078.81,58,6940.89,6613.82,0.402255,0
11:11:15:16:40:54,8744.05,8713.44,96.7684,97.6312,86.8943,2.50213,1.99922,6615.27,300542,12548,3.33733,0,0,300542,0,0.204598,5099.51,58.0167,6942.5,6615.27,0.399291,0
11:11:15:16:40:55,8706.29,8706.86,96.647,97.6125,86.8643,2.5025,1.99923,6616.72,300694,12510.3,3.31326,0,0,300694,0,0.204046,5061.81,58.0333,6944.11,6616.72,0.397443,0
11:11:15:16:40:56,8743.48,8720.31,96.6824,97.6259,86.7607,2.501,1.99923,6618.16,300846,12547.5,3.31044,0,0,300846,0,0.203268,5099.02,58.05,6945.73,6618.16,0.398017,0
11:11:15:16:40:57,8733.18,8728.6,96.8224,97.6125,86.7892,2.50194,1.99923,6619.61,300998,12537.2,3.37281,0,0,300998,0,0.204909,5088.74,58.0667,6947.34,6619.61,0.39796,0
11:11:15:16:40:58,8732.04,8714.3,96.7557,97.3522,86.911,2.50302,1.99923,6621.06,301150,12536.1,3.3586,0,0,301150,0,0.206112,5087.62,58.0833,6948.95,6621.06,0.399956,0
11:11:15:16:40:59,8739.76,8720.59,96.5156,97.3842,86.8624,2.49983,1.99923,6622.5,301303,12543.9,3.35293,0,0,301303,0,0.207216,5095.37,58.1,6950.56,6622.5,0.400313,0
11:11:15:16:41:00,8733.18,8732.32,96.6356,97.5084,86.6431,2.5009,1.99924,6623.95,301455,12537.3,3.30761,0,0,301455,0,0.20737,5088.81,58.1167,6952.17,6623.95,0.401006,0
11:11:15:16:41:01,8736.04,8729.18,96.4586,97.4296,86.733,2.50593,1.99924,6625.4,301607,12540.2,3.31892,0,0,301607,0,0.207548,5091.69,58.1333,6953.78,6625.4,0.401269,0
11:11:15:16:41:02,8724.89,8731.47,96.8948,97.252,86.5966,2.49958,1.99924,6626.84,301758,12529,3.30902,0,0,301758,0,0.206351,5080.56,58.15,6955.39,6626.84,0.39987,0
11:11:15:16:41:03,8747.2,8736.04,96.7627,97.2173,86.9926,2.49835,1.99924,6628.29,301910,12551.4,3.26672,0,0,301910,0,0.205434,5102.89,58.1667,6957.01,6628.29,0.398821,0
11:11:15:16:41:04,8754.07,8734.04,96.797,97.184,86.8687,2.49984,1.99924,6629.73,302062,12558.3,3.34441,0,0,302062,0,0.203463,5109.78,58.1833,6958.62,6629.73,0.400345,0
11:11:15:16:41:05,8742.05,8744.34,96.7286,97.1786,86.8989,2.49999,1.99925,6631.18,302214,12546.3,3.29632,0,0,302214,0,0.203164,5097.79,58.2,6960.23,6631.18,0.400975,0
11:11:15:16:41:06,8748.35,8721.74,96.4012,97.1626,86.8214,2.50454,1.99925,6632.63,302366,12552.6,3.34441,0,0,302366,0,0.202566,5104.11,58.2167,6961.84,6632.63,0.403336,0
11:11:15:16:41:07,8759.22,8744.91,96.7002,97.0277,86.5191,2.50692,1.99925,6634.07,302518,12563.5,3.33449,0,0,302518,0,0.202639,5115.01,58.2333,6963.45,6634.07,0.402426,0
11:11:15:16:41:08,8753.78,8727.46,96.6551,96.8969,86.8116,2.50012,1.99925,6635.52,302670,12558.1,3.24142,0,0,302670,0,0.203003,5109.6,58.25,6965.06,6635.52,0.400793,0
11:11:15:16:41:09,8765.23,8746.34,96.6132,96.7714,86.7733,2.4995,1.99925,6636.97,302822,12569.5,3.24984,0,0,302822,0,0.20183,5121.06,58.2667,6966.67,6636.97,0.400899,0
11:11:15:16:41:10,8755.78,8756.64,96.6895,96.6886,86.7349,2.49972,1.99925,6638.41,302974,12560.1,3.25969,0,0,302974,0,0.20202,5111.64,58.2833,6968.28,6638.41,0.400647,0
11:11:15:16:41:11,8774.67,8741.48,96.6014,96.7193,86.8093,2.49807,1.99926,6639.86,303126,12579,3.24142,0,0,303126,0,0.201806,5130.54,58.3,6969.89,6639.86,0.399988,0
11:11:15:16:41:12,8781.25,8754.93,96.7424,96.7033,86.7378,2.49593,1.99926,6641.3,303278,12585.6,3.25547,0,0,303278,0,0.200897,5137.14,58.3167,6971.51,6641.3,0.399437,0
11:11:15:16:41:13,8778.67,8752.35,96.7298,96.7714,86.8643,2.49594,1.99926,6642.75,303429,12583.1,3.24423,0,0,303429,0,0.200302,5134.59,58.3333,6973.12,6642.75,0.398145,0
11:11:15:16:41:14,8781.82,8779.82,96.6471,96.6712,86.8492,2.49703,1.99926,6644.2,303581,12586.2,3.21758,0,0,303581,0,0.199479,5137.75,58.35,6974.73,6644.2,0.400023,0
11:11:15:16:41:15,8789.83,8767.51,96.8387,96.9183,86.7756,2.49681,1.99926,6645.64,303733,12594.3,3.18123,0,0,303733,0,0.198643,5145.78,58.3667,6976.34,6645.64,0.401332,0
11:11:15:16:41:16,8787.26,8776.38,97.0364,97.0625,86.9363,2.50004,1.99926,6647.09,303885,12591.7,3.16311,0,0,303885,0,0.199164,5143.23,58.3833,6977.96,6647.09,0.401224,0
11:11:15:16:41:17,8793.26,8785.83,96.6732,97.0798,87.1134,2.50013,1.99926,6648.54,304037,12597.7,3.20498,0,0,304037,0,0.198886,5149.25,58.4,6979.57,6648.54,0.401681,0
11:11:15:16:41:18,8778.96,8783.25,96.9908,97.0865,86.7866,2.50031,1.99926,6649.99,304189,12583.4,3.26812,0,0,304189,0,0.199508,5134.94,58.4167,6981.19,6649.99,0.399658,0
11:11:15:16:41:19,8792.12,8785.25,96.6452,96.9596,87.0804,2.49789,1.99926,6651.44,304341,12596.6,3.28362,0,0,304341,0,0.200986,5148.1,58.4333,6982.8,6651.44,0.39942,0
11:11:15:16:41:20,8800.13,8792.12,96.6713,97.0424,86.7685,2.49835,1.99926,6652.89,304493,12604.6,3.26109,0,0,304493,0,0.200659,5156.11,58.45,6984.41,6652.89,0.401804,0
11:11:15:16:41:21,8799.56,8797.27,96.8288,96.9743,86.7937,2.49784,1.99927,6654.33,304645,12604,3.23721,0,0,304645,0,0.201134,5155.54,58.4667,6986.02,6654.33,0.400852,0
11:11:15:16:41:22,8811.29,8793.26,96.7084,97.013,86.9093,2.50511,1.99927,6655.78,304797,12615.7,3.26812,0,0,304797,0,0.20062,5167.27,58.4833,6987.64,6655.78,0.401085,0
11:11:15:16:41:23,8788.4,8798.41,96.7587,97.0317,86.8026,2.50471,1.99927,6657.23,304949,12592.9,3.27094,0,0,304949,0,0.199997,5144.37,58.5,6989.25,6657.23,0.400574,0
11:11:15:16:41:24,8824.16,8798.99,96.843,97.013,86.8732,2.49758,1.99927,6658.68,305101,12628.6,3.28362,0,0,305101,0,0.201668,5180.14,58.5167,6990.86,6658.68,0.400022,0
