JobTime,TR_PRESS,TR_PRESS2,SLUR_RATE,SLUR_RATE2,CFLD_RATE,PROP_CON,BH_PROP_CON,TMT_CFLD,TMT_PROP,BH_PRESS,PROP_CON2,HVFR_Conc,J218_conc,JOB_PROP,POD_CR_LIQ1_CONC_RAW,Biocide_Conc,NET_PRESS,NS_TIMER,JOB_SLUR,JOB_CFLD,J609W_CONC,Scale_CONC
12:11:15:09:33:39,9158.33,9130.86,62.269,62.2066,62.269,0,0,6073.24,217304,12412.1,0,0,0,217304,0.372502,0.299256,4963.58,63.9,6309.42,6073.24,0.37286,0
12:11:15:09:33:40,9146.31,9121.99,61.0414,62.0251,62.269,0,0,6074.27,217304,12400,0,0,0,217304,0.419667,0.29854,4951.57,63.9167,6310.44,6074.27,0.37745,0
12:11:15:09:33:41,9150.03,9136.59,61.0414,61.758,61.0414,0,0,6075.3,217304,12403.8,0.0153036,0,0,217304,0.415682,0.298884,4955.29,63.9333,6311.46,6075.3,0.415682,0
12:11:15:09:33:42,9149.17,9131.44,60.9598,61.6259,61.0414,0,0,6076.32,217304,12402.9,0.0422009,0,0,217304,0.406353,0.305756,4954.43,63.95,6312.48,6076.32,0.404922,0
12:11:15:09:33:43,9156.9,9119.42,60.9427,61.491,60.9598,0,0,6077.33,217304,12410.6,0.0441954,0,0,217304,0.395393,0.305285,4962.15,63.9667,6313.49,6077.33,0.395393,0
12:11:15:09:33:44,9157.18,9125.43,61.0226,61.4509,60.9427,0,0,6078.35,217304,12410.9,0.0551802,0,0,217304,0.376392,0.305118,4962.44,63.9833,6314.51,6078.35,0.404697,0
12:11:15:09:33:45,9150.89,9123.14,61.004,61.4202,61.0226,0,0,6079.37,217304,12404.6,0.0761899,0,0,217304,0.387151,0.304757,4956.15,64,6315.53,6079.37,0.397104,0
12:11:15:09:33:46,9147.46,9125.71,60.9731,61.2306,61.004,0,0,6080.38,217304,12401.2,0.0801964,0,0,217304,0.422738,0.304764,4952.71,64.0167,6316.54,6080.38,0.378713,0
12:11:15:09:33:47,9140.59,9124.57,60.9939,61.2053,60.9731,0,0,6081.4,217304,12394.3,0.0601777,0,0,217304,0.422738,0.30423,4945.85,64.0333,6317.56,6081.4,0.417299,0
12:11:15:09:33:48,9145.74,9118.27,61.0039,61.0691,60.9939,0,0,6082.42,217304,12399.5,0.0352201,0,0,217304,0.397246,0.305139,4951,64.05,6318.58,6082.42,0.416047,0
12:11:15:09:33:49,9134.58,9110.84,61.0039,61.0945,61.0039,0,0,6083.43,217304,12388.3,0,0,0,217304,0.419914,0.304194,4939.84,64.0667,6319.59,6083.43,0.419914,0
12:11:15:09:33:50,9136.01,9121.14,60.9358,61.1158,61.0039,0,0,6084.45,217304,12389.7,0.0133136,0,0,217304,0.452595,0.303885,4941.27,64.0833,6320.61,6084.45,0.47576,0
12:11:15:09:33:51,9133.15,9115.99,61.0252,61.0798,60.9358,0,0,6085.47,217304,12386.9,0.00834385,0,0,217304,0.416549,0.303816,4938.41,64.1,6321.63,6085.47,0.408084,0
12:11:15:09:33:52,9124.85,9101.11,60.9234,61.0691,61.0252,0,0,6086.48,217304,12378.6,0.0242601,0,0,217304,0.408084,0.304239,4930.11,64.1167,6322.64,6086.48,0.382976,0
12:11:15:09:33:53,9131.15,9105.97,60.9943,61.212,60.9234,0,0,6087.5,217304,12384.9,0.0591782,0,0,217304,0.414324,0.30384,4936.41,64.1333,6323.66,6087.5,0.422686,0
12:11:15:09:33:54,9136.3,9102.83,60.9943,60.9957,60.9943,0,0,6088.51,217304,12390,0.0123216,0,0,217304,0.39324,0.30371,4941.56,64.15,6324.67,6088.51,0.363756,0
12:11:15:09:33:55,9109.98,9095.67,60.9317,61.0264,60.9943,0,0,6089.53,217304,12363.7,0.0232639,0,0,217304,0.363756,0.303028,4915.23,64.1667,6325.69,6089.53,0.357936,0
12:11:15:09:33:56,9116.56,9088.81,60.9511,61.2654,60.9317,0,0,6090.55,217304,12370.3,0.0471926,0,0,217304,0.363764,0.302824,4921.81,64.1833,6326.71,6090.55,0.414596,0
12:11:15:09:33:57,9117.99,9089.09,60.9775,61.1145,60.9511,0,0,6091.56,217304,12371.7,0.0242601,0,0,217304,0.414596,0.303421,4923.24,64.2,6327.72,6091.56,0.363029,0
12:11:15:09:33:58,9133.44,9098.25,60.9491,61.001,60.9775,0,0,6092.58,217304,12387.2,0,0,0,217304,0.374168,0.303409,4938.69,64.2167,6328.74,6092.58,0.341688,0
12:11:15:09:33:59,9125.71,9097.1,61.0041,60.9876,60.9491,0,0,6093.6,217304,12379.5,0.0162999,0,0,217304,0.341688,0.302118,4930.97,64.2333,6329.75,6093.6,0.289028,0
12:11:15:09:34:00,9121.99,9105.69,60.9857,61.0023,61.0041,0,0,6094.61,217304,12375.7,0.0232639,0,0,217304,0.280577,0.302394,4927.25,64.25,6330.77,6094.61,0.332831,0
12:11:15:09:34:01,9125.71,9113.13,60.9728,60.9743,60.9857,0,0,6095.63,217304,12379.5,0.0172964,0,0,217304,0.332831,0.303121,4930.97,64.2667,6331.79,6095.63,0.539994,0
12:11:15:09:34:02,9122.28,9102.25,60.9776,60.9916,60.9728,0,0,6096.64,217304,12376,0.0741856,0,0,217304,0.539994,0.283752,4927.54,64.2833,6332.8,6096.64,0.539994,0
12:11:15:09:34:03,9132.29,9110.55,60.98,61.0237,60.9776,0,0,6097.66,217304,12386,0.0113272,0,0,217304,0.977316,0.208657,4937.55,64.3,6333.82,6097.66,0.77883,0
12:11:15:09:34:04,9132.58,9103.11,60.9213,61.041,60.98,0,0,6098.68,217304,12386.3,0,0,0,217304,1.32385,0.153756,4937.83,64.3167,6334.84,6098.68,1.32385,0
12:11:15:09:34:05,9115.99,9091.1,61.021,60.9716,60.9213,0,0,6099.69,217304,12369.7,0,0,0,217304,2.07015,0.103593,4921.24,64.3333,6335.85,6099.69,1.74035,0
12:11:15:09:34:06,9119.42,9102.25,60.9691,60.981,61.021,0,0,6100.71,217304,12373.2,0,0,0,217304,2.57818,0.0818784,4924.67,64.35,6336.87,6100.71,2.57818,0
12:11:15:09:34:07,9132.87,9100.54,60.9145,61.033,60.9691,0,0,6101.73,217304,12386.6,0,0,0,217304,3.30518,0.0560586,4938.12,64.3667,6337.88,6101.73,3.18521,0
12:11:15:09:34:08,9126.29,9095.1,60.9955,61.0103,60.9145,0,0,6102.74,217304,12380,0.00734985,0,0,217304,3.61715,0.0452231,4931.54,64.3833,6338.9,6102.74,3.61715,0
12:11:15:09:34:09,9126.57,9083.66,60.9377,61.0023,60.9955,0,0,6103.76,217304,12380.3,0.00536541,0,0,217304,3.70754,0.0318931,4931.83,64.4,6339.92,6103.76,3.70548,0
12:11:15:09:34:10,9113.98,9097.96,60.9536,61.0424,60.9377,0,0,6104.77,217304,12367.7,0.0232639,0,0,217304,3.63335,0.0248296,4919.24,64.4167,6340.93,6104.77,3.6891,0
12:11:15:09:34:11,9119.71,9086.23,60.9469,61.0477,60.9536,0,0,6105.79,217304,12373.4,0.0133136,0,0,217304,3.48498,0.0209181,4924.96,64.4333,6341.95,6105.79,3.48498,0
12:11:15:09:34:12,9127.43,9090.81,60.9666,61.0103,60.9469,0,0,6106.8,217304,12381.2,0,0,0,217304,3.12778,0.010804,4932.69,64.45,6342.96,6106.8,3.20211,0
12:11:15:09:34:13,9115.99,9091.38,61.0084,61.0624,60.9666,0,0,6107.82,217304,12369.7,0,0,0,217304,2.79553,0.0046362,4921.24,64.4667,6343.98,6107.82,2.79553,0
12:11:15:09:34:14,9109.12,9093.67,60.9617,60.989,61.0084,0,0,6108.84,217304,12362.9,0,0,0,217304,2.27387,0.00113128,4914.38,64.4833,6345,6108.84,2.5339,0
12:11:15:09:34:15,9116.27,9111.41,60.8662,60.9089,60.9617,0,0,6109.85,217304,12370,0,0,0,217304,1.92613,0.000365855,4921.53,64.5,6346.01,6109.85,2.10129,0
12:11:15:09:34:16,9112.84,9091.38,60.9855,61.0224,60.8662,0,0,6110.87,217304,12366.6,0,0,0,217304,1.49998,8.94E-05,4918.1,64.5167,6347.03,6110.87,1.83939,0
12:11:15:09:34:17,9134.58,9096.82,60.9453,60.6445,60.9855,0,0,6111.88,217304,12388.3,0,0,0,217304,1.26441,3.84E-05,4939.84,64.5333,6348.04,6111.88,1.41936,0
12:11:15:09:34:18,9126.86,9099.96,60.9859,60.9342,60.9453,0,0,6112.9,217304,12380.6,0,0,0,217304,0.899285,9.36E-06,4932.11,64.55,6349.06,6112.9,1.11398,0
12:11:15:09:34:19,9125.43,9095.67,60.9981,60.9316,60.9859,0,0,6113.92,217304,12379.2,0,0,0,217304,0.696003,4.02E-06,4930.68,64.5667,6350.08,6113.92,0.899285,0
12:11:15:09:34:20,9124.85,9109.41,60.9519,61.0491,60.9981,0,0,6114.93,217304,12378.6,0,0,0,217304,0.388434,1.30E-06,4930.11,64.5833,6351.09,6114.93,0.446335,0
12:11:15:09:34:21,9151.75,9119.13,60.8259,60.9222,60.9519,0,0,6115.95,217304,12405.5,0,0,0,217304,0.155136,3.17E-07,4957,64.6,6352.11,6115.95,0.155136,0
12:11:15:09:34:22,9150.32,9114.27,60.9994,60.8661,60.8259,0,0,6116.96,217304,12404.1,0,0,0,217304,0.0378594,1.36E-07,4955.57,64.6167,6353.12,6116.96,0.0665643,0
12:11:15:09:34:23,9144.31,9117.7,60.9065,60.9743,60.9994,0,0,6117.98,217304,12398,0,0,0,217304,0.0162567,3.33E-08,4949.57,64.6333,6354.14,6117.98,0.0285551,0
12:11:15:09:34:24,9136.87,9127.14,60.9185,60.8835,60.9065,0,0,6119,217304,12390.6,0.0123216,0,0,217304,0.00697525,1.42E-08,4942.13,64.65,6355.15,6119,0.00697525,0
12:11:15:09:34:25,9119.13,9111.41,60.9241,60.8848,60.9185,0,0,6120.01,217304,12372.9,0.0362158,0,0,217304,0.00170611,3.48E-09,4924.39,64.6667,6356.17,6120.01,0.00226202,0
12:11:15:09:34:26,9126.57,9101.97,60.9617,60.8621,60.9241,0,0,6121.03,217304,12380.3,0.0023812,0,0,217304,0.000551403,1.13E-09,4931.83,64.6833,6357.18,6121.03,0.000551403,0
12:11:15:09:34:27,9138.02,9118.56,60.964,60.9276,60.9617,0,0,6122.04,217304,12391.8,0,0,0,217304,0.000134565,2.75E-10,4943.27,64.7,6358.2,6122.04,0.000236591,0
12:11:15:09:34:28,9153.46,9117.99,61.0105,60.8715,60.964,0,0,6123.06,217304,12407.2,0.0511852,0,0,217304,5.77E-05,1.18E-10,4958.72,64.7167,6359.22,6123.06,5.77E-05,0
12:11:15:09:34:29,9140.02,9118.85,60.8686,60.8635,61.0105,0,0,6124.07,217304,12393.8,0.0252557,0,0,217304,1.41E-05,5.06E-11,4945.27,64.7333,6360.23,6124.07,2.48E-05,0
12:11:15:09:34:30,9140.3,9113.7,60.9813,60.9102,60.8686,0,0,6125.09,217304,12394,0.0591782,0,0,217304,6.04E-06,1.23E-11,4945.56,64.75,6361.25,6125.09,6.04E-06,0
12:11:15:09:34:31,9152.04,9110.55,61.0317,60.9009,60.9813,0,0,6126.11,217304,12405.8,0.0561801,0,0,217304,1.47E-06,3.02E-12,4957.29,64.7667,6362.27,6126.11,1.96E-06,0
12:11:15:09:34:32,8986.95,8960.35,60.9486,60.9342,61.0317,0,0,6127.12,217304,12240.7,0,0,0,217304,4.78E-07,7.36E-13,4792.21,64.7833,6363.28,6127.12,8.38E-07,0
12:11:15:09:34:33,8777.53,8747.49,61.017,60.9302,60.9486,0,0,6128.14,217304,12031.3,0,0,0,217304,2.05E-07,2.38E-13,4582.78,64.8,6364.3,6128.14,2.05E-07,0
12:11:15:09:34:34,8442.5,8417.9,61.0132,60.8742,61.017,0,0,6129.16,217304,11696.2,0,0,0,217304,4.99E-08,5.81E-14,4247.76,64.8167,6365.32,6129.16,8.78E-08,0
12:11:15:09:34:35,8308.32,8296.88,59.0638,60.1679,61.0132,0,0,6130.17,217304,11562.1,0,0,0,217304,2.14E-08,2.49E-14,4113.58,64.8333,6366.32,6130.17,2.14E-08,0
12:11:15:09:34:36,8250.82,8233.94,53.3747,59.0356,59.0638,0,0,6131.17,217304,11504.6,0,0,0,217304,5.24E-09,6.08E-15,4056.07,64.85,6367.25,6131.17,6.94E-09,0
12:11:15:09:34:37,8094.89,8092.03,47.8729,57.5042,53.3747,0,0,6132.11,217304,11348.6,0,0,0,217304,1.69E-09,2.70E-15,3900.15,64.8667,6368.1,6132.11,1.69E-09,0
12:11:15:09:34:38,7766.16,7755.29,45.6849,56.0569,47.8729,0,0,6132.95,217304,11019.9,0,0,0,217304,4.27E-10,7.28E-16,3571.42,64.8833,6368.88,6132.95,7.26E-10,0
12:11:15:09:34:39,7415.4,7395.37,45.2769,54.6857,45.6849,0,0,6133.73,217304,10669.1,0,0,0,217304,1.83E-10,2.63E-16,3220.66,64.9,6369.64,6133.73,1.83E-10,0
12:11:15:09:34:40,7096.4,7081.81,44.2091,52.2623,45.2769,0,0,6134.49,217304,10350.1,0,0,0,217304,8.70E-11,1.18E-16,2901.65,64.9167,6370.38,6134.49,8.70E-11,0
12:11:15:09:34:41,6885.54,6861.51,39.8296,50.0914,44.2091,0,0,6135.24,217304,10139.3,0,0,0,217304,2.37E-11,2.91E-17,2690.8,64.9333,6371.08,6135.24,3.14E-11,0
12:11:15:09:34:42,6447.52,6465.83,31.7919,46.676,39.8296,0,0,6135.94,217304,9701.26,0,0,0,217304,3.47E-12,1.28E-17,2252.78,64.95,6371.68,6135.94,8.03E-12,0
12:11:15:09:34:43,5615.82,5593.22,28.2292,42.7039,31.7919,0,0,6136.53,217304,8869.56,0,0,0,217304,1.53E-12,3.46E-18,1421.08,64.9667,6372.18,6136.53,3.47E-12,0
12:11:15:09:34:44,5529.42,5498.24,23.781,37.2311,28.2292,0,0,6137.04,217304,8783.16,0,0,0,217304,5.48E-13,1.40E-18,1334.68,64.9833,6372.61,6137.04,8.69E-13,0
12:11:15:09:34:45,5497.38,5465.33,13.2277,31.4898,23.781,0,0,6137.47,217304,8751.11,0,0,0,217304,1.68E-13,3.86E-19,1302.63,65,6372.92,6137.47,4.14E-13,0
12:11:15:09:34:46,5457.61,5434.44,1.17569,24.8167,13.2277,0,0,6137.78,217304,8711.35,0,0,0,217304,1.68E-13,1.97E-19,1262.87,65.0167,6373.04,6137.78,7.20E-14,0
12:11:15:09:34:47,6177.15,6186.02,0.580436,21.9274,1.17569,0,0,6137.9,217304,9430.89,0,0,0,217304,7.20E-14,8.63E-20,1982.41,65.0333,6373.05,6137.9,4.13E-14,0
12:11:15:09:34:48,5957.43,5910.22,0,18.0861,0.580436,0,0,6137.91,217304,9211.17,0,0,0,217304,2.35E-14,4.17E-19,1762.68,65.05,6373.06,6137.91,1.81E-14,0
12:11:15:09:34:49,5822.1,5797.21,0,15.2983,0,0,0,6137.92,217304,9075.84,0,0,0,217304,1.81E-14,2.73E-19,1627.36,65.0667,6373.06,6137.92,6.60E-14,0
12:11:15:09:34:50,5786.34,5761.74,0,11.7187,0,0,0,6137.92,217304,9040.08,0,0,0,217304,4.97E-14,2.73E-19,1591.6,65.0833,6373.06,6137.92,3.26E-14,0
12:11:15:09:34:51,5798.07,5768.32,0,9.90826,0,0,0,6137.92,217304,9051.81,0,0,0,217304,3.26E-14,2.73E-19,1603.33,65.1,6373.06,6137.92,0,0
12:11:15:09:34:52,5686.78,5655.59,0,7.93355,0,0,0,6137.92,217304,8940.51,0,0,0,217304,0,2.73E-19,1492.03,65.1167,6373.06,6137.92,0,0
12:11:15:09:34:53,5824.96,5796.93,0,6.70253,0,0,0,6137.92,217304,9078.7,0,0,0,217304,0,2.73E-19,1630.22,65.1333,6373.06,6137.92,0,0
12:11:15:09:34:54,5832.69,5806.94,0,5.20714,0,0,0,6137.92,217304,9086.42,0,0,0,217304,0,2.73E-19,1637.94,65.15,6373.06,6137.92,0,0
12:11:15:09:34:55,5825.25,5799.21,0,4.18307,0,0,0,6137.92,217304,9086.42,0,0,0,217304,0,2.73E-19,1637.94,65.1667,6373.06,6137.92,0,0
12:11:15:09:34:56,5835.84,5805.22,0,3.45407,0,0,0,6137.92,217304,9086.42,0,0,0,217304,0,2.73E-19,1637.94,65.1833,6373.06,6137.92,0,0
12:11:15:09:34:57,5772.61,5749.72,0,2.96406,0,0,0,6137.92,217304,9086.42,0,0,0,217304,0,2.73E-19,1637.94,65.2,6373.06,6137.92,0,0
12:11:15:09:34:58,5707.95,5682.2,0,2.46204,0,0,0,6137.92,217304,9086.42,0,0,0,217304,0,2.73E-19,1637.94,65.2167,6373.06,6137.92,0,0
12:11:15:09:34:59,5695.93,5669.61,0,1.94934,0,0,0,6137.92,217304,9086.42,0,0,0,217304,0,2.73E-19,1637.94,65.2333,6373.06,6137.92,0,0
12:11:15:09:35:00,5690.78,5663.6,0,1.58217,0,0,0,6137.92,217304,9086.42,0,0,0,217304,0,2.73E-19,1637.94,65.25,6373.06,6137.92,0,0
12:11:15:09:35:01,5653.59,5627.55,0,1.20966,0,0,0,6137.92,217304,9086.42,0,0,0,217304,0,2.73E-19,1637.94,65.2667,6373.06,6137.92,0,0
12:11:15:09:35:02,5704.52,5677.62,0,0.915922,0,0,0,6137.92,217304,9086.42,0,0,0,217304,0,2.73E-19,1637.94,65.2833,6373.06,6137.92,0,0
12:11:15:09:35:03,5706.52,5679.05,0,0.651558,0,0,0,6137.92,217304,9086.42,0,0,0,217304,0,2.73E-19,1637.94,65.3,6373.06,6137.92,0,0
12:11:15:09:35:04,5695.07,5667.61,0,0.488669,0,0,0,6137.92,217304,9086.42,0,0,0,217304,0,2.73E-19,1637.94,65.3167,6373.06,6137.92,0,0
12:11:15:09:35:05,5681.34,5657.59,0,0.403217,0,0,0,6137.92,217304,9086.42,0,0,0,217304,0,2.73E-19,1637.94,65.3333,6373.06,6137.92,0,0
12:11:15:09:35:06,5674.19,5642.72,0,0.293736,0,0,0,6137.92,217304,9086.42,0,0,0,217304,0,2.73E-19,1637.94,65.35,6373.06,6137.92,0,0
12:11:15:09:35:07,5643.29,5614.97,0,0.144197,0,0,0,6137.92,217304,9086.42,0,0,0,217304,0,2.73E-19,1637.94,65.3667,6373.06,6137.92,0,0
12:11:15:09:35:08,5636.42,5608.96,0,0.185587,0,0,0,6137.92,217304,9086.42,0,0,0,217304,0,2.73E-19,1637.94,65.3833,6373.06,6137.92,0,0
12:11:15:09:35:09,5630.99,5604.09,0,0.0614185,0,0,0,6137.92,217304,9086.42,0,0,0,217304,0,2.73E-19,1637.94,65.4,6373.06,6137.92,0,0
12:11:15:09:35:10,5617.83,5590.93,0,0.028038,0,0,0,6137.92,217304,9086.42,0,0,0,217304,0,2.73E-19,1637.94,65.4167,6373.06,6137.92,0,0
12:11:15:09:35:11,5627.55,5600.66,0,0.210957,0,0,0,6137.92,217304,9086.42,0,0,0,217304,0,2.73E-19,1637.94,65.4333,6373.06,6137.92,0,0
12:11:15:09:35:12,5623.26,5595.8,0,1.04543,0,0,0,6137.92,217304,9086.42,0,0,0,217304,0,2.73E-19,1637.94,65.45,6373.06,6137.92,0,0
12:11:15:09:35:13,5615.54,5588.36,0,1.701,0,0,0,6137.92,217304,9086.42,0,0,0,217304,0,2.73E-19,1637.94,65.4667,6373.06,6137.92,0,0
12:11:15:09:35:14,5606.67,5579.49,0,1.81582,0,0,0,6137.92,217304,9086.42,0,0,0,217304,0,2.73E-19,1637.94,65.4833,6373.06,6137.92,0,0
12:11:15:09:35:15,5602.38,5574.91,0,1.53544,0,0,0,6137.92,217304,9086.42,0,0,0,217304,0,2.73E-19,1637.94,65.5,6373.06,6137.92,0,0
12:11:15:09:35:16,5589.22,5562.61,0,1.38457,0,0,0,6137.92,217304,9086.42,0,0,0,217304,0,2.73E-19,1637.94,65.5167,6373.06,6137.92,0,0
12:11:15:09:35:17,5584.07,5556.6,0,1.5074,0,0,0,6137.92,217304,9086.42,0,0,0,217304,0,2.73E-19,1637.94,65.5333,6373.06,6137.92,0,0
12:11:15:09:35:18,5577.49,5551.17,0,1.75174,0,0,0,6137.92,217304,9086.42,0,0,0,217304,0,2.73E-19,1637.94,65.55,6373.06,6137.92,0,0
12:11:15:09:35:19,5570.91,5544.01,0,2.19234,0,0,0,6137.92,217304,9086.42,0,0,0,217304,0,2.73E-19,1637.94,65.5667,6373.06,6137.92,0,0
12:11:15:09:35:20,5567.47,5541.15,0,2.54482,0,0,0,6137.92,217304,9086.42,0,0,0,217304,0,2.73E-19,1637.94,65.5833,6373.06,6137.92,0,0
12:11:15:09:35:21,5563.47,5536.57,0,3.37396,0,0,0,6137.92,217304,9086.42,0,0,0,217304,0,2.73E-19,1637.94,65.6,6373.06,6137.92,0,0
12:11:15:09:35:22,5557.17,5529.71,0,3.89067,0,0,0,6137.92,217304,9086.42,0,0,0,217304,0,2.73E-19,1637.94,65.6167,6373.06,6137.92,0,0
12:11:15:09:35:23,5550.02,5523.13,0,4.89605,0,0,0,6137.92,217304,9086.42,0,0,0,217304,0,2.73E-19,1637.94,65.6333,6373.06,6137.92,0,0
12:11:15:09:35:24,5545.73,5517.4,0,7.07103,0,0,0,6137.92,217304,9086.42,0,0,0,217304,0,2.73E-19,1637.94,65.65,6373.06,6137.92,0,0
12:11:15:09:35:25,5536.29,5508.82,0,11.1566,0,0,0,6137.92,217304,9086.42,0,0,0,217304,0,2.73E-19,1637.94,65.6667,6373.06,6137.92,0,0
12:11:15:09:35:26,5529.99,5501.96,0,13.4051,0,0,0,6137.92,217304,9086.42,0,0,0,217304,0,2.73E-19,1637.94,65.6833,6373.06,6137.92,0,0
12:11:15:09:35:27,5524.84,5496.23,0,14.9552,0,0,0,6137.92,217304,9086.42,0,0,0,217304,0,2.73E-19,1637.94,65.7,6373.06,6137.92,0,0
12:11:15:09:35:28,5519.41,5491.94,0,17.1328,0,0,0,6137.92,217304,9086.42,0,0,0,217304,0,2.73E-19,1637.94,65.7167,6373.06,6137.92,0,0
12:11:15:09:35:29,5515.12,5487.08,0,17.8325,0,0,0,6137.92,217304,9086.42,0,0,0,217304,0,2.73E-19,1637.94,65.7333,6373.06,6137.92,0,0
12:11:15:09:35:30,5510.82,5483.65,0,19.1623,0,0,0,6137.92,217304,9086.42,0,0,0,217304,0,2.73E-19,1637.94,65.75,6373.06,6137.92,0,0
12:11:15:09:35:31,5506.53,5479.35,0,20.0168,0,0,0,6137.92,217304,9086.42,0,0,0,217304,0,2.73E-19,1637.94,65.7667,6373.06,6137.92,0,0
12:11:15:09:35:32,5501.67,5475.06,0,20.691,0,0,0,6137.92,217304,9086.42,0,0,0,217304,0,2.73E-19,1637.94,65.7833,6373.06,6137.92,0,0
12:11:15:09:35:33,5497.09,5470.2,0,21.0195,0,0,0,6137.92,217304,9086.42,0,0,0,217304,0,2.73E-19,1637.94,65.8,6373.06,6137.92,0,0
12:11:15:09:35:34,5491.37,5464.48,0,21.5002,0,0,0,6137.92,217304,9086.42,0,0,0,217304,0,2.73E-19,1637.94,65.8167,6373.06,6137.92,0,0
12:11:15:09:35:35,5487.65,5460.47,0,21.6884,0,0,0,6137.92,217304,9086.42,0,0,0,217304,0,2.73E-19,1637.94,65.8333,6373.06,6137.92,0,0
12:11:15:09:35:36,5484.22,5457.04,0,21.9287,0,0,0,6137.92,217304,9086.42,0,0,0,217304,0,2.73E-19,1637.94,65.85,6373.06,6137.92,0,0
12:11:15:09:35:37,5479.64,5452.46,0,22.2118,0,0,0,6137.92,217304,9086.42,0,0,0,217304,0,2.73E-19,1637.94,65.8667,6373.06,6137.92,0,0
12:11:15:09:35:38,5475.35,5448.17,0,22.2492,0,0,0,6137.92,217304,9086.42,0,0,0,217304,0,2.73E-19,1637.94,65.8833,6373.06,6137.92,0,0
12:11:15:09:35:39,5470.77,5443.3,0,22.4334,0,0,0,6137.92,217304,9086.42,0,0,0,217304,0,2.73E-19,1637.94,65.9,6373.06,6137.92,0,0
12:11:15:09:35:40,5467.05,5439.01,0,22.4989,0,0,0,6137.92,217304,9086.42,0,0,0,217304,0,2.73E-19,1637.94,65.9167,6373.06,6137.92,0,0
12:11:15:09:35:41,5462.47,5434.72,0,22.5896,0,0,0,6137.92,217304,9086.42,0,0,0,217304,0,2.73E-19,1637.94,65.9333,6373.06,6137.92,0,0
12:11:15:09:35:42,5457.32,5429.29,0,22.635,0,0,0,6137.92,217304,9086.42,0,0,0,217304,0,2.73E-19,1637.94,65.95,6373.06,6137.92,0,0
12:11:15:09:35:43,5452.46,5425.57,0,22.623,0,0,0,6137.92,217304,9086.42,0,0,0,217304,0,2.73E-19,1637.94,65.9667,6373.06,6137.92,0,0
12:11:15:09:35:44,5449.31,5421.56,0,22.6818,0,0,0,6137.92,217304,9086.42,0,0,0,217304,0,2.73E-19,1637.94,65.9833,6373.06,6137.92,0,0
12:11:15:09:35:45,5444.73,5417.27,0.0643984,22.6497,0,0,0,6137.92,217304,9086.42,0,0,0,217304,0,2.73E-19,1637.94,66,6373.06,6137.92,0,0
12:11:15:09:35:46,5440.73,5412.69,0.0643984,22.6591,0.0643984,0,0,6137.92,217304,9086.42,0,0,0,217304,0,2.73E-19,1637.94,66.0167,6373.06,6137.92,0,0
12:11:15:09:35:47,5435.58,5408.69,0.193195,22.6444,0.0643984,0,0,6137.92,217304,9086.42,0,0,0,217304,0,2.34E-23,1637.94,66.0333,6373.06,6137.92,0,0
12:11:15:09:35:48,5432.43,5405.25,0,22.6404,0.193195,0,0,6137.92,217304,9086.42,0,0,0,217304,0,2.34E-23,1637.94,66.05,6373.06,6137.92,0,0
12:11:15:09:35:49,5428.71,5401.53,0,22.631,0,0,0,6137.92,217304,9086.42,0,0,0,217304,0,7.80E-24,1637.94,66.0667,6373.06,6137.92,0,0
12:11:15:09:35:50,5425.28,5398.67,0,22.6164,0,0,0,6137.92,217304,9086.42,0,0,0,217304,0,7.80E-24,1637.94,66.0833,6373.06,6137.92,0,0
12:11:15:09:35:51,5422.99,5394.95,0.14743,22.5629,0,0,0,6137.92,217304,9086.42,0,0,0,217304,0,7.80E-24,1637.94,66.1,6373.06,6137.92,0,0
12:11:15:09:35:52,5420.42,5393.24,0.069104,22.5509,0.14743,0,0,6137.92,217304,9086.42,0,0,0,217304,0,7.80E-24,1637.94,66.1167,6373.06,6137.92,0,0
12:11:15:09:35:53,5416.7,5390.38,0,22.5376,0.069104,0,0,6137.92,217304,9086.42,0,0,0,217304,0,1.02E-23,1637.94,66.1333,6373.06,6137.92,0,0
12:11:15:09:35:54,5413.55,5385.8,0,22.9154,0,0,0,6137.92,217304,9086.42,0,0,0,217304,0,2.18E-23,1637.94,66.15,6373.06,6137.92,0,0
12:11:15:09:35:55,5409.26,5382.08,0,23.6511,0,0,0,6137.92,217304,9086.42,0,0,0,217304,0,2.18E-23,1637.94,66.1667,6373.06,6137.92,0,0
12:11:15:09:35:56,5404.97,5378.07,0,24.1972,0,0,0,6137.92,217304,9086.42,0,0,0,217304,0,2.18E-23,1637.94,66.1833,6373.06,6137.92,0,0
12:11:15:09:35:57,5401.53,5374.64,0,24.5871,0,0,0,6137.92,217304,9086.42,0,0,0,217304,0,2.18E-23,1637.94,66.2,6373.06,6137.92,0,0
12:11:15:09:35:58,5398.39,5370.92,0,25.1144,0,0,0,6137.92,217304,9086.42,0,0,0,217304,0,2.18E-23,1637.94,66.2167,6373.06,6137.92,0,0
12:11:15:09:35:59,5394.67,5368.35,0,25.3655,0,0,0,6137.92,217304,9086.42,0,0,0,217304,0,2.18E-23,1637.94,66.2333,6373.06,6137.92,0,0
12:11:15:09:36:00,5391.81,5365.49,0,25.6338,0,0,0,6137.92,217304,9086.42,0,0,0,217304,0,2.18E-23,1637.94,66.25,6373.06,6137.92,0,0
