JobTime,TR_PRESS,TR_PRESS2,SLUR_RATE,SLUR_RATE2,CFLD_RATE,PROP_CON,BH_PROP_CON,TMT_CFLD,TMT_PROP,BH_PRESS,PROP_CON2,HVFR_Conc,J218_conc,JOB_PROP,POD_CR_LIQ1_CONC_RAW,Biocide_Conc,NET_PRESS,NS_TIMER,JOB_SLUR,JOB_CFLD,J609W_CONC,Scale_CONC,TR_PRESS_DERIV,J623_CONC,J624_CONC,PCM_LIQ_ADD3_CONC_RAW
15:11:15:02:46:38,5147.19,5103.42,0,0.00534058,0,0,0,121.709,0,8407.89,0,0,0,0,0,0,959.409,0,121.709,121.709,0,0,-12.1239,-0.82707,-1.65414,0
15:11:15:02:46:39,5147.48,5103.13,0,0.00133514,0,0,0,121.709,0,8408.18,0,0,0,0,0,0,959.696,0,121.709,121.709,0,0,-14.8989,-0.82707,-1.65414,0
15:11:15:02:46:40,5148.62,5103.7,0,0,0,0,0,121.709,0,8409.32,0,0,0,0,0,0,960.84,0,121.709,121.709,0,0,-17.4982,-0.82707,-1.65414,0
15:11:15:02:46:41,5149.76,5105.71,0,0.00534058,0,0,0,121.709,0,8410.47,0,0,0,0,0,0,961.985,0,121.709,121.709,0,0,-18.2706,-0.82707,-1.65414,0
15:11:15:02:46:42,5149.76,5105.99,0,0.00400543,0,0,0,121.709,0,8410.47,0,0,0,0,0,0,961.985,0,121.709,121.709,0,0,-16.5456,-0.82707,-1.65414,0
15:11:15:02:46:43,5149.19,5104.85,0,0.00534058,0,0,0,121.709,0,8409.89,0,0,0,0,0,0,961.412,0,121.709,121.709,0,0,-13.0957,-0.82707,-1.65414,0
15:11:15:02:46:44,5148.05,5104.27,0,0.00534058,0,0,0,121.709,0,8408.75,0,0,0,0,0,0,960.268,0,121.709,121.709,0,0,-9.77505,-0.82707,-1.65414,0
15:11:15:02:46:45,5146.62,5102.27,0,0.00667572,0,0,0,121.709,0,8407.32,0,0,0,0,0,0,958.837,0,121.709,121.709,0,0,-7.99977,-0.82707,-1.65414,0
15:11:15:02:46:46,5145.47,5101.99,0,0.00801086,0,0,0,121.709,0,8406.17,0,0,0,0,0,0,957.693,0,121.709,121.709,0,0,-8.40322,-0.82707,-1.65414,0
15:11:15:02:46:47,5146.62,5102.56,0,0.00267029,0,0,0,121.709,0,8407.32,0,0,0,0,0,0,958.837,0,121.709,121.709,0,0,-10.8656,-0.82707,-1.65414,0
15:11:15:02:46:48,5146.9,5102.56,0,0.00667572,0,0,0,121.709,0,8407.6,0,0,0,0,0,0,959.124,0,121.709,121.709,0,0,-13.62,-0.82707,-1.65414,0
15:11:15:02:46:49,5147.48,5103.7,0,0.00534058,0,0,0,121.709,0,8408.18,0,0,0,0,0,0,959.696,0,121.709,121.709,0,0,-14.6328,-0.82707,-1.65414,0
15:11:15:02:46:50,5148.33,5103.7,0,0.00667572,0,0,0,121.709,0,8409.04,0,0,0,0,0,0,960.555,0,121.709,121.709,0,0,-13.877,-0.82707,-1.65414,0
15:11:15:02:46:51,5147.19,5103.13,0,0.00267029,0,0,0,121.709,0,8407.89,0,0,0,0,0,0,959.409,0,121.709,121.709,0,0,-11.7898,-0.82707,-1.65414,0
15:11:15:02:46:52,5146.62,5101.99,0,0.00400543,0,0,0,121.709,0,8407.32,0,0,0,0,0,0,958.837,0,121.709,121.709,0,0,-9.28545,-0.82707,-1.65414,0
15:11:15:02:46:53,5144.9,5100.84,0,0.00534058,0,0,0,121.709,0,8405.6,0,0,0,0,0,0,957.121,0,121.709,121.709,0,0,-8.01657,-0.82707,-1.65414,0
15:11:15:02:46:54,5144.9,5100.56,0,0.00400543,0,0,0,121.709,0,8405.6,0,0,0,0,0,0,957.121,0,121.709,121.709,0,0,-8.6732,-0.82707,-1.65414,0
15:11:15:02:46:55,5144.9,5100.56,0,0.00267029,0,0,0,121.709,0,8405.6,0,0,0,0,0,0,957.121,0,121.709,121.709,0,0,-10.7842,-0.82707,-1.65414,0
15:11:15:02:46:56,5145.47,5100.84,0,0.00400543,0,0,0,121.709,0,8406.17,0,0,0,0,0,0,957.693,0,121.709,121.709,0,0,-12.8695,-0.82707,-1.65414,0
15:11:15:02:46:57,5146.05,5101.13,0,0.00534058,0,0,0,121.709,0,8406.75,0,0,0,0,0,0,958.265,0,121.709,121.709,0,0,-13.7955,-0.82707,-1.65414,0
15:11:15:02:46:58,5145.47,5102.27,0,0.00534058,0,0,0,121.709,0,8406.17,0,0,0,0,0,0,957.693,0,121.709,121.709,0,0,-13.2676,-0.82707,-1.65414,0
15:11:15:02:46:59,5145.19,5101.41,0,0.00267029,0,0,0,121.709,0,8405.89,0,0,0,0,0,0,957.407,0,121.709,121.709,0,0,-11.9111,-0.82707,-1.65414,0
15:11:15:02:47:00,5144.9,5100.27,0,0.00267029,0,0,0,121.709,0,8405.6,0,0,0,0,0,0,957.121,0,121.709,121.709,0,0,-10.9023,-0.82707,-1.65414,0
15:11:15:02:47:01,5143.47,5099.12,0,0.00534058,0,0,0,121.709,0,8404.17,0,0,0,0,0,0,955.691,0,121.709,121.709,0,0,-10.4601,-0.82707,-1.65414,0
15:11:15:02:47:02,5142.9,5099.12,0,0.00133514,0,0,0,121.709,0,8403.6,0,0,0,0,0,0,955.119,0,121.709,121.709,0,0,-10.8683,-0.82707,-1.65414,0
15:11:15:02:47:03,5143.18,5099.7,0,0.00267029,0,0,0,121.709,0,8403.88,0,0,0,0,0,0,955.404,0,121.709,121.709,0,0,-12.5861,-0.82707,-1.65414,0
15:11:15:02:47:04,5144.04,5099.41,0,0.00667572,0,0,0,121.709,0,8404.74,0,0,0,0,0,0,956.263,0,121.709,121.709,0,0,-14.5822,-0.82707,-1.65414,0
15:11:15:02:47:05,5144.33,5099.7,0,0.00667572,0,0,0,121.709,0,8405.03,0,0,0,0,0,0,956.549,0,121.709,121.709,0,0,-15.2522,-0.82707,-1.65414,0
15:11:15:02:47:06,5144.61,5100.27,0,0.00801086,0,0,0,121.709,0,8405.32,0,0,0,0,0,0,956.835,0,121.709,121.709,0,0,-14.2142,-0.82707,-1.65414,0
15:11:15:02:47:07,5096.84,5047.05,0,0.00934601,0,0,0,121.709,0,8357.54,0,0,0,0,0,0,909.056,0,121.709,121.709,0,0,-12.1689,-0.82707,-1.65414,0
15:11:15:02:47:08,5141.18,5097.98,0,0.00934601,0,0,0,121.709,0,8401.88,0,0,0,0,0,0,953.401,0,121.709,121.709,0,0,-32.2375,-0.82707,-1.65414,0
15:11:15:02:47:09,5141.18,5095.69,0,0.0120163,0,0,0,121.709,0,8401.88,0,0,0,0,0,0,953.401,0,121.709,121.709,0,0,-70.4969,-0.82707,-1.65414,0
15:11:15:02:47:10,5139.46,5096.84,0,0.00934601,0,0,0,121.709,0,8400.17,0,0,0,0,0,0,951.685,0,121.709,121.709,0,0,-78.4021,-0.82707,-1.65414,0
15:11:15:02:47:11,5155.49,5114.57,0,0.0120163,0,0,0,121.709,0,8416.19,0,0,0,0,0,0,967.707,0,121.709,121.709,0,0,-62.0031,-0.82707,-1.65414,0
15:11:15:02:47:12,5141.47,5097.98,0,0.0106792,0,0,0,121.709,0,8402.17,0,0,0,0,0,0,953.688,0,121.709,121.709,0,0,-41.5951,-0.82707,-1.65414,0
15:11:15:02:47:13,5141.47,5097.69,0,0.0106792,0,0,0,121.709,0,8402.17,0,0,0,0,0,0,953.688,0,121.709,121.709,0,0,-17.0093,-0.82707,-1.65414,0
15:11:15:02:47:14,5141.47,5099.12,0,0.00667572,0,0,0,121.709,0,8402.17,0,0,0,0,0,0,953.688,0,121.709,121.709,0,0,-3.28272,-0.82707,-1.65414,0
15:11:15:02:47:15,5131.17,5085.68,0,0.00801086,0,0,0,121.709,0,8391.87,0,0,0,0,0,0,943.388,0,121.709,121.709,0,0,0.756542,-0.82707,-1.65414,0
15:11:15:02:47:16,5140.04,5095.12,0,0.00667572,0,0,0,121.709,0,8400.74,0,0,0,0,0,0,952.257,0,121.709,121.709,0,0,-1.00564,-0.82707,-1.65414,0
15:11:15:02:47:17,5139.18,5095.12,0,0.00534058,0,0,0,121.709,0,8399.88,0,0,0,0,0,0,951.399,0,121.709,121.709,0,0,-7.82764,-0.82707,-1.65414,0
15:11:15:02:47:18,5134.03,5092.83,0,0.00534058,0,0,0,121.709,0,8394.73,0,0,0,0,0,0,946.249,0,121.709,121.709,0,0,-9.72077,-0.82707,-1.65414,0
15:11:15:02:47:19,5146.62,5103.13,0,0.00667572,0,0,0,121.709,0,8407.32,0,0,0,0,0,0,958.837,0,121.709,121.709,0,0,-9.92716,-0.82707,-1.65414,0
15:11:15:02:47:20,5140.61,5096.84,0,0.00400543,0,0,0,121.709,0,8401.31,0,0,0,0,0,0,952.829,0,121.709,121.709,0,0,-9.10344,-0.82707,-1.65414,0
15:11:15:02:47:21,5139.75,5097.12,0,0.00267029,0,0,0,121.709,0,8400.45,0,0,0,0,0,0,951.972,0,121.709,121.709,0,0,-1.60992,-0.82707,-1.65414,0
15:11:15:02:47:22,5145.47,5099.7,0,0.00267029,0,0,0,121.709,0,8406.17,0,0,0,0,0,0,957.693,0,121.709,121.709,0,0,4.04632,-0.82707,-1.65414,0
15:11:15:02:47:23,5133.74,5091.97,0,0.00801086,0,0,0,121.709,0,8394.44,0,0,0,0,0,0,945.963,0,121.709,121.709,0,0,7.31305,-0.82707,-1.65414,0
15:11:15:02:47:24,5139.18,5096.26,0,0.00667572,0,0,0,121.709,0,8399.88,0,0,0,0,0,0,951.399,0,121.709,121.709,0,0,9.04956,-0.82707,-1.65414,0
15:11:15:02:47:25,5139.18,5096.55,0,0.00534058,0,0,0,121.709,0,8399.88,0,0,0,0,0,0,951.399,0,121.709,121.709,0,0,4.32381,-0.82707,-1.65414,0
15:11:15:02:47:26,5141.18,5097.69,0,0.00534058,0,0,0,121.709,0,8401.88,0,0,0,0,0,0,953.401,0,121.709,121.709,0,0,0.165723,-0.82707,-1.65414,0
15:11:15:02:47:27,5140.32,5098.84,0,0.00667572,0,0,0,121.709,0,8401.02,0,0,0,0,0,0,952.544,0,121.709,121.709,0,0,0.465748,-0.82707,-1.65414,0
15:11:15:02:47:28,5138.03,5095.98,0,0.00934601,0,0,0,121.709,0,8398.74,0,0,0,0,0,0,950.255,0,121.709,121.709,0,0,2.15776,-0.82707,-1.65414,0
15:11:15:02:47:29,5139.75,5097.12,0,0.00667572,0,0,0,121.709,0,8400.45,0,0,0,0,0,0,951.972,0,121.709,121.709,0,0,2.44695,-0.82707,-1.65414,0
15:11:15:02:47:30,5133.74,5091.4,0,0.00400543,0,0,0,121.709,0,8394.44,0,0,0,0,0,0,945.963,0,121.709,121.709,0,0,0.847032,-0.82707,-1.65414,0
15:11:15:02:47:31,5134.6,5091.97,0,0.00534058,0,0,0,121.709,0,8395.3,0,0,0,0,0,0,946.821,0,121.709,121.709,0,0,-2.68725,-0.82707,-1.65414,0
15:11:15:02:47:32,5138.03,5094.26,0,0.00267029,0,0,0,121.709,0,8398.74,0,0,0,0,0,0,950.255,0,121.709,121.709,0,0,-9.74076,-0.82707,-1.65414,0
15:11:15:02:47:33,5137.46,5094.55,0,0,0,0,0,121.709,0,8398.16,0,0,0,0,0,0,949.682,0,121.709,121.709,0,0,-15.2417,-0.82707,-1.65414,0
15:11:15:02:47:34,5140.61,5097.98,0,0.00400543,0,0,0,121.709,0,8401.31,0,0,0,0,0,0,952.829,0,121.709,121.709,0,0,-15.6226,-0.82707,-1.65414,0
15:11:15:02:47:35,5138.61,5096.84,0,0.00267029,0,0,0,121.709,0,8399.31,0,0,0,0,0,0,950.827,0,121.709,121.709,0,0,-12.8752,-0.82707,-1.65414,0
15:11:15:02:47:36,5136.03,5093.12,0,0.00801086,0,0,0,121.709,0,8396.73,0,0,0,0,0,0,948.252,0,121.709,121.709,0,0,-8.62286,-0.82707,-1.65414,0
15:11:15:02:47:37,5135.17,5091.97,0,0.00667572,0,0,0,121.709,0,8395.87,0,0,0,0,0,0,947.393,0,121.709,121.709,0,0,-6.70647,-0.82707,-1.65414,0
15:11:15:02:47:38,5131.45,5088.83,0,0.00133514,0,0,0,121.709,0,8392.16,0,0,0,0,0,0,943.674,0,121.709,121.709,0,0,-8.78745,-0.82707,-1.65414,0
15:11:15:02:47:39,5133.46,5090.26,0,0.00400543,0,0,0,121.709,0,8394.16,0,0,0,0,0,0,945.677,0,121.709,121.709,0,0,-13.8656,-0.82707,-1.65414,0
15:11:15:02:47:40,5136.03,5092.83,0,0.00667572,0,0,0,121.709,0,8396.73,0,0,0,0,0,0,948.252,0,121.709,121.709,0,0,-20.2753,-0.82707,-1.65414,0
15:11:15:02:47:41,5136.6,5091.4,0,0.00534058,0,0,0,121.709,0,8397.3,0,0,0,0,0,0,948.824,0,121.709,121.709,0,0,-23.2084,-0.82707,-1.65414,0
15:11:15:02:47:42,5138.89,5095.69,0,0.00667572,0,0,0,121.709,0,8399.59,0,0,0,0,0,0,951.113,0,121.709,121.709,0,0,-21.1044,-0.82707,-1.65414,0
15:11:15:02:47:43,5136.03,5092.26,0,0.00934601,0,0,0,121.709,0,8396.73,0,0,0,0,0,0,948.252,0,121.709,121.709,0,0,-16.0135,-0.82707,-1.65414,0
15:11:15:02:47:44,5133.74,5089.97,0,0.00534058,0,0,0,121.709,0,8394.44,0,0,0,0,0,0,945.963,0,121.709,121.709,0,0,-10.539,-0.82707,-1.65414,0
15:11:15:02:47:45,5134.6,5090.83,0,0.00934601,0,0,0,121.709,0,8395.3,0,0,0,0,0,0,946.821,0,121.709,121.709,0,0,-8.70074,-0.82707,-1.65414,0
15:11:15:02:47:46,5130.88,5087.11,0,0.00667572,0,0,0,121.709,0,8391.58,0,0,0,0,0,0,943.102,0,121.709,121.709,0,0,-10.1081,-0.82707,-1.65414,0
15:11:15:02:47:47,5132.31,5088.83,0,0.00667572,0,0,0,121.709,0,8393.01,0,0,0,0,0,0,944.533,0,121.709,121.709,0,0,-12.8836,-0.82707,-1.65414,0
15:11:15:02:47:48,5133.46,5089.68,0,0.00534058,0,0,0,121.709,0,8394.16,0,0,0,0,0,0,945.677,0,121.709,121.709,0,0,-17.0228,-0.82707,-1.65414,0
15:11:15:02:47:49,5132.6,5089.4,0,0.00667572,0,0,0,121.709,0,8393.3,0,0,0,0,0,0,944.818,0,121.709,121.709,0,0,-19.5267,-0.82707,-1.65414,0
15:11:15:02:47:50,5136.32,5093.12,0,0.00534058,0,0,0,121.709,0,8397.02,0,0,0,0,0,0,948.538,0,121.709,121.709,0,0,-19.4917,-0.82707,-1.65414,0
15:11:15:02:47:51,5134.6,5091.11,0,0.00667572,0,0,0,121.709,0,8395.3,0,0,0,0,0,0,946.821,0,121.709,121.709,0,0,-17.3784,-0.82707,-1.65414,0
15:11:15:02:47:52,5132.88,5089.11,0,0.00667572,0,0,0,121.709,0,8393.59,0,0,0,0,0,0,945.105,0,121.709,121.709,0,0,-12.9337,-0.82707,-1.65414,0
15:11:15:02:47:53,5132.6,5088.54,0,0.00267029,0,0,0,121.709,0,8393.3,0,0,0,0,0,0,944.818,0,121.709,121.709,0,0,-9.79573,-0.82707,-1.65414,0
15:11:15:02:47:54,5129.17,5085.39,0,0.00267029,0,0,0,121.709,0,8389.87,0,0,0,0,0,0,941.385,0,121.709,121.709,0,0,-9.63627,-0.82707,-1.65414,0
15:11:15:02:47:55,5130.31,5086.54,0,0.00801086,0,0,0,121.709,0,8391.01,0,0,0,0,0,0,942.53,0,121.709,121.709,0,0,-11.8975,-0.82707,-1.65414,0
15:11:15:02:47:56,5132.6,5089.11,0,0.00934601,0,0,0,121.709,0,8393.3,0,0,0,0,0,0,944.818,0,121.709,121.709,0,0,-16.0766,-0.82707,-1.65414,0
15:11:15:02:47:57,5133.17,5088.54,0,0.00534058,0,0,0,121.709,0,8393.87,0,0,0,0,0,0,945.391,0,121.709,121.709,0,0,-18.2378,-0.82707,-1.65414,0
15:11:15:02:47:58,5135.17,5091.4,0,0.0106792,0,0,0,121.709,0,8395.87,0,0,0,0,0,0,947.393,0,121.709,121.709,0,0,-16.3695,-0.82707,-1.65414,0
15:11:15:02:47:59,5132.88,5089.4,0,0.00801086,0,0,0,121.709,0,8393.59,0,0,0,0,0,0,945.105,0,121.709,121.709,0,0,-11.876,-0.82707,-1.65414,0
15:11:15:02:48:00,5130.31,5086.82,0,0.0133514,0,0,0,121.709,0,8391.01,0,0,0,0,0,0,942.53,0,121.709,121.709,0,0,-6.98856,-0.82707,-1.65414,0
15:11:15:02:48:01,5130.88,5087.11,0,0.0146866,0,0,0,121.709,0,8391.58,0,0,0,0,0,0,943.102,0,121.709,121.709,0,0,-5.44231,-0.82707,-1.65414,0
15:11:15:02:48:02,5128.88,5084.25,0,0.0133514,0,0,0,121.709,0,8389.58,0,0,0,0,0,0,941.1,0,121.709,121.709,0,0,-7.30929,-0.82707,-1.65414,0
15:11:15:02:48:03,5129.45,5085.96,0,0.0120163,0,0,0,121.709,0,8390.15,0,0,0,0,0,0,941.672,0,121.709,121.709,0,0,-10.1217,-0.82707,-1.65414,0
15:11:15:02:48:04,5131.45,5087.39,0,0.00934601,0,0,0,121.709,0,8392.16,0,0,0,0,0,0,943.674,0,121.709,121.709,0,0,-13.302,-0.82707,-1.65414,0
15:11:15:02:48:05,5131.17,5086.82,0,0.00934601,0,0,0,121.709,0,8391.87,0,0,0,0,0,0,943.388,0,121.709,121.709,0,0,-14.7852,-0.82707,-1.65414,0
15:11:15:02:48:06,5132.31,5087.97,0,0.0120163,0,0,0,121.709,0,8393.01,0,0,0,0,0,0,944.533,0,121.709,121.709,0,0,-13.4453,-0.82707,-1.65414,0
15:11:15:02:48:07,5130.6,5087.11,0,0.00801086,0,0,0,121.709,0,8391.3,0,0,0,0,0,0,942.816,0,121.709,121.709,0,0,-10.79,-0.82707,-1.65414,0
15:11:15:02:48:08,5129.17,5085.39,0,0.00801086,0,0,0,121.709,0,8389.87,0,0,0,0,0,0,941.385,0,121.709,121.709,0,0,-8.28403,-0.82707,-1.65414,0
15:11:15:02:48:09,5128.88,5084.53,0,0.0106792,0,0,0,121.709,0,8389.58,0,0,0,0,0,0,941.1,0,121.709,121.709,0,0,-7.85047,-0.82707,-1.65414,0
15:11:15:02:48:10,5127.73,5083.39,0,0.0106792,0,0,0,121.709,0,8388.44,0,0,0,0,0,0,939.955,0,121.709,121.709,0,0,-9.55502,-0.82707,-1.65414,0
15:11:15:02:48:11,5129.45,5085.39,0,0.0106792,0,0,0,121.709,0,8390.15,0,0,0,0,0,0,941.672,0,121.709,121.709,0,0,-12.0386,-0.82707,-1.65414,0
15:11:15:02:48:12,5130.6,5085.39,0,0.00934601,0,0,0,121.709,0,8391.3,0,0,0,0,0,0,942.816,0,121.709,121.709,0,0,-13.9673,-0.82707,-1.65414,0
15:11:15:02:48:13,5129.74,5085.39,0,0.00934601,0,0,0,121.709,0,8390.44,0,0,0,0,0,0,941.957,0,121.709,121.709,0,0,-13.3969,-0.82707,-1.65414,0
15:11:15:02:48:14,5129.74,5084.82,0,0.00667572,0,0,0,121.709,0,8390.44,0,0,0,0,0,0,941.957,0,121.709,121.709,0,0,-11.0641,-0.82707,-1.65414,0
15:11:15:02:48:15,5128.59,5084.25,0,0.00667572,0,0,0,121.709,0,8389.29,0,0,0,0,0,0,940.813,0,121.709,121.709,0,0,-9.19973,-0.82707,-1.65414,0
15:11:15:02:48:16,5128.02,5083.68,0,0.0133514,0,0,0,121.709,0,8388.72,0,0,0,0,0,0,940.241,0,121.709,121.709,0,0,-8.42353,-0.82707,-1.65414,0
15:11:15:02:48:17,5128.59,5083.96,0,0.00801086,0,0,0,121.709,0,8389.29,0,0,0,0,0,0,940.813,0,121.709,121.709,0,0,-8.90775,-0.82707,-1.65414,0
15:11:15:02:48:18,5128.31,5083.68,0,0.0106792,0,0,0,121.709,0,8389.01,0,0,0,0,0,0,940.528,0,121.709,121.709,0,0,-9.80551,-0.82707,-1.65414,0
15:11:15:02:48:19,5128.31,5083.39,0,0.0120163,0,0,0,121.709,0,8389.01,0,0,0,0,0,0,940.528,0,121.709,121.709,0,0,-10.052,-0.82707,-1.65414,0
15:11:15:02:48:20,5126.59,5082.53,0,0.0120163,0,0,0,121.709,0,8387.29,0,0,0,0,0,0,938.81,0,121.709,121.709,0,0,-9.9261,-0.82707,-1.65414,0
15:11:15:02:48:21,5127.16,5083.39,0,0.0106792,0,0,0,121.709,0,8387.86,0,0,0,0,0,0,939.383,0,121.709,121.709,0,0,-10.4588,-0.82707,-1.65414,0
15:11:15:02:48:22,5126.88,5082.53,0,0.0133514,0,0,0,121.709,0,8387.58,0,0,0,0,0,0,939.097,0,121.709,121.709,0,0,-11.8823,-0.82707,-1.65414,0
15:11:15:02:48:23,5126.88,5082.53,0,0.00801086,0,0,0,121.709,0,8387.58,0,0,0,0,0,0,939.097,0,121.709,121.709,0,0,-13.0039,-0.82707,-1.65414,0
15:11:15:02:48:24,5127.16,5083.39,0,0.0120163,0,0,0,121.709,0,8387.86,0,0,0,0,0,0,939.383,0,121.709,121.709,0,0,-13.4563,-0.82707,-1.65414,0
15:11:15:02:48:25,5126.3,5081.96,0,0.0106792,0,0,0,121.709,0,8387,0,0,0,0,0,0,938.524,0,121.709,121.709,0,0,-13.3819,-0.82707,-1.65414,0
15:11:15:02:48:26,5126.3,5082.53,0,0.0146866,0,0,0,121.709,0,8387,0,0,0,0,0,0,938.524,0,121.709,121.709,0,0,-13.0408,-0.82707,-1.65414,0
15:11:15:02:48:27,5126.59,5082.53,0,0.0160217,0,0,0,121.709,0,8387.29,0,0,0,0,0,0,938.81,0,121.709,121.709,0,0,-13.0431,-0.82707,-1.65414,0
15:11:15:02:48:28,5125.16,5080.53,0,0.0173569,0,0,0,121.709,0,8385.86,0,0,0,0,0,0,937.38,0,121.709,121.709,0,0,-12.9053,-0.82707,-1.65414,0
15:11:15:02:48:29,5125.73,5081.67,0,0.0160217,0,0,0,121.709,0,8386.43,0,0,0,0,0,0,937.952,0,121.709,121.709,0,0,-12.7984,-0.82707,-1.65414,0
15:11:15:02:48:30,5126.3,5081.39,0,0.0146866,0,0,0,121.709,0,8387,0,0,0,0,0,0,938.524,0,121.709,121.709,0,0,-13.2558,-0.82707,-1.65414,0
15:11:15:02:48:31,5125.45,5081.1,0,0.0120163,0,0,0,121.709,0,8386.15,0,0,0,0,0,0,937.666,0,121.709,121.709,0,0,-13.0576,-0.82707,-1.65414,0
15:11:15:02:48:32,5126.59,5081.67,0,0.0106792,0,0,0,121.709,0,8387.29,0,0,0,0,0,0,938.81,0,121.709,121.709,0,0,-12.0948,-0.82707,-1.65414,0
15:11:15:02:48:33,5125.16,5080.53,0,0.0133514,0,0,0,121.709,0,8385.86,0,0,0,0,0,0,937.38,0,121.709,121.709,0,0,-10.9786,-0.82707,-1.65414,0
15:11:15:02:48:34,5124.87,5081.1,0,0.00801086,0,0,0,121.709,0,8385.58,0,0,0,0,0,0,937.094,0,121.709,121.709,0,0,-9.7799,-0.82707,-1.65414,0
15:11:15:02:48:35,5124.87,5080.53,0,0.00133514,0,0,0,121.709,0,8385.58,0,0,0,0,0,0,937.094,0,121.709,121.709,0,0,-9.49546,-0.82707,-1.65414,0
15:11:15:02:48:36,5124.3,5079.96,0,0.00133514,0,0,0,121.709,0,8385,0,0,0,0,0,0,936.521,0,121.709,121.709,0,0,-9.92024,-0.82707,-1.65414,0
15:11:15:02:48:37,5124.02,5079.67,0,0.00133514,0,0,0,121.709,0,8384.72,0,0,0,0,0,0,936.236,0,121.709,121.709,0,0,-10.3382,-0.82707,-1.65414,0
15:11:15:02:48:38,5124.02,5079.67,0,0,0,0,0,121.709,0,8384.72,0,0,0,0,0,0,936.236,0,121.709,121.709,0,0,-11.0065,-0.82707,-1.65414,0
15:11:15:02:48:39,5123.73,5079.67,0,0.00267029,0,0,0,121.709,0,8384.43,0,0,0,0,0,0,935.949,0,121.709,121.709,0,0,-11.7112,-0.82707,-1.65414,0
15:11:15:02:48:40,5124.59,5080.53,0,0.00534058,0,0,0,121.709,0,8385.29,0,0,0,0,0,0,936.808,0,121.709,121.709,0,0,-12.1531,-0.82707,-1.65414,0
15:11:15:02:48:41,5124.3,5079.1,0,0.00667572,0,0,0,121.709,0,8385,0,0,0,0,0,0,936.521,0,121.709,121.709,0,0,-11.977,-0.82707,-1.65414,0
15:11:15:02:48:42,5123.44,5079.96,0,0.00267029,0,0,0,121.709,0,8384.14,0,0,0,0,0,0,935.664,0,121.709,121.709,0,0,-10.9303,-0.82707,-1.65414,0
15:11:15:02:48:43,5123.44,5079.1,0,0.00400543,0,0,0,121.709,0,8384.14,0,0,0,0,0,0,935.664,0,121.709,121.709,0,0,-10.0553,-0.82707,-1.65414,0
15:11:15:02:48:44,5122.59,5078.53,0,0.00667572,0,0,0,121.709,0,8383.29,0,0,0,0,0,0,934.805,0,121.709,121.709,0,0,-10.0102,-0.82707,-1.65414,0
15:11:15:02:48:45,5123.16,5078.53,0,0.00934601,0,0,0,121.709,0,8383.86,0,0,0,0,0,0,935.377,0,121.709,121.709,0,0,-10.4678,-0.82707,-1.65414,0
15:11:15:02:48:46,5122.59,5078.24,0,0.00934601,0,0,0,121.709,0,8383.29,0,0,0,0,0,0,934.805,0,121.709,121.709,0,0,-11.0276,-0.82707,-1.65414,0
15:11:15:02:48:47,5122.59,5077.95,0,0.0106792,0,0,0,121.709,0,8383.29,0,0,0,0,0,0,934.805,0,121.709,121.709,0,0,-11.2457,-0.82707,-1.65414,0
15:11:15:02:48:48,5122.59,5078.53,0,0.00934601,0,0,0,121.709,0,8383.29,0,0,0,0,0,0,934.805,0,121.709,121.709,0,0,-11.3294,-0.82707,-1.65414,0
15:11:15:02:48:49,5122.3,5078.53,0,0.00934601,0,0,0,121.709,0,8383,0,0,0,0,0,0,934.518,0,121.709,121.709,0,0,-11.3075,-0.82707,-1.65414,0
15:11:15:02:48:50,5122.59,5078.53,0,0.00534058,0,0,0,121.709,0,8383.29,0,0,0,0,0,0,934.805,0,121.709,121.709,0,0,-11.0715,-0.82707,-1.65414,0
15:11:15:02:48:51,5122.59,5077.38,0,0.00667572,0,0,0,121.709,0,8383.29,0,0,0,0,0,0,934.805,0,121.709,121.709,0,0,-10.6789,-0.82707,-1.65414,0
15:11:15:02:48:52,5121.44,5077.1,0,0.00534058,0,0,0,121.709,0,8382.14,0,0,0,0,0,0,933.661,0,121.709,121.709,0,0,-9.9096,-0.82707,-1.65414,0
15:11:15:02:48:53,5121.73,5076.81,0,0.00400543,0,0,0,121.709,0,8382.43,0,0,0,0,0,0,933.946,0,121.709,121.709,0,0,-9.41296,-0.82707,-1.65414,0
15:11:15:02:48:54,5120.3,5077.67,0,0.00400543,0,0,0,121.709,0,8381,0,0,0,0,0,0,932.516,0,121.709,121.709,0,0,-9.67804,-0.82707,-1.65414,0
15:11:15:02:48:55,5121.44,5077.38,0,0.00534058,0,0,0,121.709,0,8382.14,0,0,0,0,0,0,933.661,0,121.709,121.709,0,0,-10.5183,-0.82707,-1.65414,0
15:11:15:02:48:56,5121.44,5077.1,0,0.00801086,0,0,0,121.709,0,8382.14,0,0,0,0,0,0,933.661,0,121.709,121.709,0,0,-11.5042,-0.82707,-1.65414,0
15:11:15:02:48:57,5120.87,5076.52,0,0.00267029,0,0,0,121.709,0,8381.57,0,0,0,0,0,0,933.089,0,121.709,121.709,0,0,-11.4967,-0.82707,-1.65414,0
15:11:15:02:48:58,5121.15,5076.52,0,0.0106792,0,0,0,121.709,0,8381.86,0,0,0,0,0,0,933.374,0,121.709,121.709,0,0,-10.8626,-0.82707,-1.65414,0
15:11:15:02:48:59,5120.3,5076.52,0,0.00934601,0,0,0,121.709,0,8381,0,0,0,0,0,0,932.516,0,121.709,121.709,0,0,-10.4397,-0.82707,-1.65414,0
